0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.41690248,0.47505662,0.5284753,0.13557751,0.3799252,0.27171257,0.31662112,0.3184834,0.28999692,0.24960695,0.21846586,0.20809877,0.21302673,0.17467998,0.14129941,0.108125634
0.40451252,0.47838274,0.51723826,0.14608957,0.37768394,0.2746747,0.32309854,0.31674546,0.29107118,0.25116277,0.22858615,0.21796742,0.21403016,0.17858413,0.15223613,0.1237037
0.3286567,0.4371879,0.4458395,0.11868558,0.32415885,0.25032976,0.2907696,0.267708,0.26990074,0.23730864,0.22171675,0.20514567,0.20814623,0.17679799,0.1450089,0.11789666
0.2718528,0.40063986,0.3953356,0.10586926,0.28695795,0.23424469,0.26261526,0.2263146,0.24617033,0.21219812,0.20620547,0.18520337,0.19058089,0.16311398,0.13599506,0.11099605
0.30565536,0.42520404,0.4177753,0.11314338,0.30330244,0.25168368,0.2859888,0.24387458,0.2662279,0.24211761,0.22937605,0.20601338,0.21513726,0.18348043,0.15501292,0.12934019
0.36198586,0.45043507,0.47357038,0.124119215,0.3427295,0.26006854,0.306137,0.28676102,0.28939703,0.25607428,0.23239468,0.21637583,0.22380966,0.18676499,0.15493797,0.12689708
0.25284958,0.3916718,0.36157396,0.10295803,0.26075068,0.2298093,0.26414812,0.21497104,0.25405484,0.22897546,0.22645849,0.20189512,0.21342771,0.18585272,0.1601089,0.13760829
0.28976074,0.40921074,0.40126735,0.11070448,0.28649738,0.24288821,0.27684477,0.23326793,0.25577003,0.23280151,0.22958407,0.21036962,0.2108796,0.1919577,0.16241826,0.14032716
0.2769485,0.42054307,0.40312967,0.108584896,0.29110107,0.25189894,0.28385913,0.24074247,0.25700957,0.23420693,0.23174797,0.21654566,0.21191444,0.19507985,0.16178808,0.13827193
0.27420756,0.3892542,0.38108358,0.10456606,0.27008715,0.22576483,0.2598232,0.21698876,0.24268606,0.21931627,0.21625856,0.19940168,0.19943568,0.17997539,0.15245438,0.1319799
