0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.92770976,0.73528767,0.8001441,0.24372065,0.55335003,0.46324798,0.5697968,0.5017911,0.39720553,0.4751512,0.39501262,0.3780407,0.43697557,0.2642959,0.27087006,0.2367638
0.33423474,0.6367352,0.5824434,0.50990427,0.58007556,0.5681895,0.5351655,0.5403857,0.42085204,0.46898606,0.4584903,0.42087248,0.43557274,0.29359704,0.29005456,0.27397197
0.6388651,0.6778127,0.7954362,0.648033,0.8270476,0.8066049,0.7718779,0.7809103,0.5967974,0.61163616,0.56344736,0.485726,0.551589,0.3554161,0.33615908,0.2968414
0.4353564,0.6030035,0.7110422,0.7307041,0.85108274,0.8693235,0.7958132,0.80885553,0.6818737,0.6734391,0.65457463,0.56520826,0.62851626,0.42503092,0.39063862,0.35375014
0.44665447,0.542942,0.68306947,0.72414225,0.8360921,0.89388794,0.8732536,0.7942181,0.7545229,0.78861415,0.73417526,0.6606462,0.7587809,0.47135255,0.4353819,0.40148088
0.7158865,0.49653718,0.58116645,0.21375576,0.45157558,0.43078512,0.5567453,0.36750904,0.3681341,0.43540752,0.35726506,0.30504167,0.38804728,0.19935724,0.2168922,0.19177975
0.36066967,0.42691714,0.5317414,0.4528276,0.58339304,0.6900726,0.77231514,0.5198306,0.7723108,0.8203701,0.8137937,0.76071966,0.7772647,0.5650197,0.53837365,0.49850363
0.28170654,0.38915953,0.44560942,0.43452236,0.50951344,0.60315645,0.6315213,0.4684372,0.64867985,0.71601146,0.7829865,0.78838754,0.66790986,0.7195401,0.6958254,0.66951346
0.3846498,0.51796204,0.6286486,0.69676805,0.74533147,0.79455364,0.74084866,0.74333614,0.6651079,0.69808894,0.6542469,0.6006113,0.7027795,0.44596925,0.3963782,0.38142517
0.23087676,0.31423074,0.35248554,0.29510787,0.376752,0.47235367,0.51515645,0.33112594,0.53647137,0.5937097,0.67537665,0.7113278,0.56635135,0.7032085,0.73872375,0.77642936
