0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9099165,0.7151312,0.8115824,0.1826388,0.5354907,0.40628326,0.5602724,0.512871,0.40444353,0.5145428,0.45846075,0.4038527,0.47671285,0.3043203,0.26548892,0.23988664
0.3945973,0.6377777,0.6068604,0.3729266,0.49683732,0.49436077,0.5396093,0.4410726,0.42807734,0.4685248,0.43197837,0.38473278,0.42473823,0.2704561,0.23667721,0.20851827
0.69097996,0.7419511,0.850897,0.60800624,0.8362174,0.79377794,0.8093708,0.79413486,0.6173283,0.6902047,0.6096843,0.5294344,0.6510865,0.41196048,0.35285825,0.31899866
0.43018514,0.65499765,0.73238873,0.7305781,0.85558134,0.85396844,0.801769,0.8111578,0.64989966,0.6869615,0.61567837,0.52741027,0.66670805,0.42384678,0.36206272,0.32668564
0.5077013,0.620396,0.7459882,0.72156256,0.8807518,0.8896686,0.87270945,0.83435965,0.75207037,0.7978993,0.7043487,0.6238627,0.77396464,0.45513177,0.38671795,0.35356632
0.6847675,0.40028304,0.51958627,0.1670517,0.37575108,0.32182756,0.4357348,0.30064932,0.30277348,0.37354997,0.30215517,0.2247718,0.3488222,0.18244784,0.1690676,0.1497257
0.44265884,0.50541425,0.6028597,0.46741092,0.6310843,0.68765986,0.76424414,0.5776195,0.7899597,0.8351342,0.8264476,0.7677095,0.80968815,0.57338405,0.5109556,0.47459736
0.4134745,0.48390916,0.53770834,0.37050286,0.5377057,0.57768947,0.6351155,0.48428428,0.70416486,0.7323464,0.7504744,0.7769458,0.6855219,0.67166454,0.65504605,0.6495219
0.4361428,0.5852606,0.6947479,0.6948522,0.8309714,0.84657675,0.83494705,0.81969357,0.7065578,0.7477234,0.66291624,0.6057452,0.75065416,0.4402521,0.37270477,0.36035934
0.33107916,0.411213,0.44637564,0.24978483,0.4174009,0.45250115,0.50934964,0.38313287,0.5518024,0.5860906,0.627936,0.69141454,0.54193515,0.6528654,0.67103446,0.7125463
