0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.98383504,0.97375387,0.672352,0.57217485,0.5354955,0.550337,0.5199241,0.40810183,0.3487832,0.2969426,0.27072817,0.2606233,0.257755,0.2586895
0.98007023,0.9800541,0.6745637,0.56911665,0.52915883,0.5458075,0.5158753,0.40023628,0.34033677,0.28872576,0.2623862,0.25248718,0.25072584,0.25382897
0.67994684,0.61417866,0.9766173,0.96075815,0.85216045,0.7968135,0.7134119,0.5956708,0.5160822,0.42196295,0.38412163,0.3631453,0.35324126,0.34464738
0.6798723,0.6157233,0.97279817,0.9711399,0.86439764,0.8097884,0.72824377,0.6091036,0.526661,0.43064854,0.3897992,0.37048316,0.36225578,0.35626537
0.59913516,0.529681,0.79799366,0.9030789,0.958578,0.9483229,0.887793,0.7926748,0.6895729,0.5806301,0.52663326,0.49205726,0.4720008,0.4558715
0.59863025,0.5318796,0.7826794,0.8884812,0.95208174,0.9583683,0.9062374,0.809788,0.70509315,0.59123677,0.53669673,0.5036479,0.4851916,0.46976608
0.5856607,0.5265405,0.7669383,0.8746288,0.9444001,0.9548644,0.91397136,0.8225435,0.7155104,0.59847605,0.5447462,0.51207167,0.492272,0.47715682
0.4063992,0.37119144,0.54760814,0.647786,0.7377244,0.79814136,0.86444515,0.9253099,0.905077,0.82006675,0.74729395,0.6854912,0.6481011,0.608654
0.3962496,0.36641634,0.5297037,0.6323354,0.71836746,0.7756858,0.8433835,0.9192256,0.91548574,0.8521958,0.7835977,0.7135573,0.67177427,0.63073236
0.2983196,0.27429467,0.3991284,0.4736589,0.5445794,0.5970553,0.6737966,0.7896641,0.8587874,0.91038793,0.8980047,0.7956197,0.7426649,0.6750123
0.2925103,0.27095944,0.38580674,0.45354876,0.5220167,0.5713888,0.6491543,0.7655452,0.84125364,0.9079211,0.90884364,0.8287689,0.7835325,0.7133381
0.26264742,0.2523935,0.34952882,0.40668064,0.4656596,0.5224167,0.59284,0.691022,0.73479885,0.7658498,0.8285407,0.9283761,0.95379555,0.9325551
0.2502808,0.23684615,0.34106892,0.39723676,0.44975603,0.5005675,0.57131946,0.6712159,0.7140505,0.74728584,0.8139905,0.9340693,0.97058743,0.9459168
0.24398956,0.2310589,0.33010125,0.3852274,0.43535587,0.48533073,0.55338895,0.6504212,0.69263405,0.7237766,0.79259276,0.9134705,0.9646967,0.9563288
