0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.9892331,0.9648755,0.66727513,0.5958601,0.55264515,0.5259383,0.49681115,0.40913162,0.36450943,0.30217195,0.26405945,0.2624593,0.25815535,0.24465139
0.9831155,0.97815996,0.66617626,0.58740985,0.5431071,0.5181208,0.48921546,0.3997552,0.35315633,0.28752273,0.25194284,0.24818859,0.24592154,0.23642904
0.674303,0.6323192,0.9757316,0.95527023,0.8418386,0.7767733,0.694381,0.58729905,0.49928072,0.37950665,0.3348822,0.3317105,0.34030673,0.3357488
0.6648098,0.6226648,0.96953213,0.9665447,0.86682194,0.8073238,0.7241722,0.61627185,0.52345026,0.39763978,0.35102695,0.3495065,0.35949793,0.35654092
0.5664043,0.53433317,0.7976591,0.88827276,0.9564772,0.9330159,0.86270094,0.7772166,0.6785835,0.539883,0.48561493,0.4669182,0.47392982,0.4725349
0.54449743,0.515315,0.7658715,0.8601984,0.9422984,0.9432442,0.8894343,0.80576396,0.70308626,0.5612469,0.5056524,0.4793822,0.4827428,0.48232743
0.5419133,0.50770086,0.75512886,0.84672415,0.92685467,0.93907166,0.9060839,0.8314432,0.7300141,0.5870421,0.5268641,0.50679,0.5100047,0.5070723
0.4130166,0.3869017,0.5774713,0.6659319,0.7545341,0.8087525,0.8572828,0.89875084,0.8678659,0.7625435,0.6941456,0.6694757,0.6509401,0.6234234
0.3920812,0.3671308,0.5365715,0.6154126,0.70411205,0.7570952,0.81454474,0.8756828,0.8783637,0.8102722,0.75182855,0.7162418,0.6904889,0.65600425
0.26203033,0.24562642,0.33064562,0.3834802,0.46844152,0.52828485,0.59240067,0.6860286,0.78017795,0.87230927,0.84403205,0.7582476,0.70524174,0.6478961
0.23329549,0.21763682,0.29887518,0.3442034,0.4217486,0.4780981,0.538175,0.6397171,0.7468337,0.86301756,0.8444066,0.76169795,0.70622736,0.6441161
0.28188577,0.2717959,0.37434456,0.422145,0.49634415,0.5413829,0.6040953,0.69397336,0.75784475,0.7896468,0.78293985,0.85679626,0.85716534,0.834869
0.27036613,0.260757,0.3608149,0.4085483,0.47963554,0.5240752,0.5877344,0.67729044,0.73536587,0.75644654,0.75671446,0.85794663,0.87201387,0.8537858
0.2613946,0.25497913,0.3521133,0.39671236,0.46424958,0.50578433,0.5638993,0.64840895,0.69846517,0.7157538,0.7202286,0.82517886,0.8550147,0.85859996
