0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99828964,0.74515575,0.82779187,0.25960883,0.53295517,0.38255003,0.49391055,0.4991982,0.4015637,0.4434348,0.40628526,0.3654247,0.37664816,0.29520696,0.25362393,0.24255566
0.80203277,0.9327951,0.9619453,0.51753396,0.7834776,0.6822419,0.7163728,0.73274994,0.55920494,0.59111446,0.55031705,0.4976809,0.5252508,0.41541156,0.3564269,0.32004595
0.4640421,0.60445446,0.7723271,0.899668,0.9629351,0.93724126,0.8774141,0.94767284,0.7333606,0.7118273,0.6393043,0.5710586,0.71468735,0.4391755,0.3674289,0.32681113
0.4368191,0.5832137,0.7495584,0.90510976,0.9607721,0.9489822,0.8942731,0.94295484,0.7611851,0.74081606,0.6711023,0.6013077,0.74457103,0.4628065,0.38674542,0.34259516
0.4311521,0.573342,0.7404221,0.8994467,0.9612257,0.9499488,0.8995058,0.94282657,0.7781444,0.7594739,0.692613,0.62394786,0.7566174,0.47582784,0.40614805,0.3623527
0.4575223,0.52400875,0.6850564,0.69585305,0.7840206,0.8344947,0.8774105,0.7314986,0.85154855,0.85916483,0.75136775,0.6828201,0.8901304,0.53145736,0.44657975,0.4150943
0.41723394,0.4835169,0.6305278,0.66234016,0.74057686,0.8061867,0.8618456,0.6889382,0.91798884,0.9262296,0.8402219,0.7975894,0.93862796,0.6018052,0.5219905,0.48288912
0.4271534,0.4891462,0.60690075,0.55075014,0.659688,0.71159935,0.7860868,0.5905401,0.80850226,0.8836378,0.91552275,0.88596934,0.8106568,0.711115,0.64142823,0.59477776
0.3789411,0.46591645,0.5295836,0.45653588,0.54489166,0.60759604,0.6670986,0.47090864,0.66090524,0.7281971,0.73215157,0.7486068,0.7020211,0.68415946,0.6436032,0.6504808
0.30574375,0.38288885,0.44092754,0.39752382,0.46188068,0.5183151,0.5697793,0.39853284,0.58855337,0.6477854,0.68988,0.75851005,0.6261973,0.7598337,0.7533266,0.76794606
