0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9980664,0.7321366,0.829995,0.26609665,0.60450554,0.44788045,0.5410312,0.6144048,0.40130603,0.4642178,0.4323571,0.40384996,0.41002175,0.30304307,0.30224746,0.29383606
0.8421272,0.93339014,0.96599776,0.44949982,0.8057374,0.68992,0.71171415,0.7703648,0.5367972,0.57876474,0.5517625,0.503245,0.52785575,0.3661461,0.3667274,0.35941723
0.5826353,0.6796645,0.8013952,0.7823387,0.95979214,0.89933926,0.8591003,0.93447566,0.6663944,0.7028281,0.66970634,0.59686613,0.67017335,0.43547004,0.42058682,0.41426018
0.5738494,0.68147784,0.7977634,0.78741,0.96398014,0.9213259,0.87920505,0.9319809,0.695023,0.7335005,0.70465124,0.6149818,0.702037,0.45514274,0.43802944,0.42853585
0.5376105,0.6418203,0.76339924,0.7831797,0.9484434,0.9307416,0.89804775,0.91019213,0.74013627,0.7628888,0.73484814,0.6454917,0.7307614,0.478543,0.4576763,0.44735277
0.50141776,0.5617496,0.65740114,0.560423,0.7548906,0.8349146,0.8693988,0.6766212,0.8450932,0.8743834,0.79172176,0.6864636,0.8783901,0.49970055,0.46028396,0.45004684
0.4342486,0.5162803,0.5987425,0.5344576,0.7072515,0.8176673,0.8617203,0.6242013,0.9054517,0.934259,0.8627752,0.7799061,0.94048876,0.57926947,0.53891367,0.528677
0.4383659,0.5122207,0.5907512,0.46862778,0.6633727,0.7458344,0.8122703,0.5846557,0.80634445,0.889415,0.9233837,0.89417475,0.8410492,0.69771004,0.6673416,0.64949346
0.40746132,0.48917636,0.54719436,0.41239575,0.5868665,0.6593039,0.7276572,0.51249236,0.71454704,0.7799757,0.7987265,0.8061726,0.7313882,0.69942945,0.6878983,0.700208
0.33760664,0.40676185,0.45130822,0.32580122,0.47631422,0.5313367,0.59592116,0.42656872,0.5904395,0.6642037,0.719677,0.77311033,0.6222559,0.7657844,0.7939513,0.81668705
