0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99722534,0.5936613,0.76271194,0.24115911,0.5151902,0.44124925,0.52897894,0.44659078,0.4164773,0.46977195,0.4166208,0.36882737,0.40766644,0.28412524,0.26291475,0.2307447
0.7085727,0.9200182,0.94665694,0.5382094,0.7824953,0.7044236,0.6935007,0.70747435,0.5378358,0.59751165,0.550135,0.48783252,0.52086216,0.37257576,0.32784885,0.29043862
0.45147768,0.61781406,0.78706634,0.8595516,0.9530914,0.91771454,0.8610066,0.9349375,0.73175174,0.75682855,0.6732503,0.58796775,0.7292309,0.41570798,0.35897675,0.33323213
0.43504426,0.5899907,0.7728688,0.85095185,0.9615414,0.9437516,0.89139366,0.93868434,0.75867146,0.78626966,0.70632416,0.6168035,0.75512004,0.43878642,0.38029194,0.3536288
0.4503427,0.5897923,0.7719821,0.84789383,0.9587297,0.94868106,0.90085286,0.92969143,0.7811175,0.8024722,0.7297241,0.63956606,0.7629563,0.45778325,0.3993855,0.3724409
0.47564396,0.495859,0.6849098,0.65582395,0.7980263,0.8463779,0.8603753,0.73169684,0.845538,0.87992066,0.7637173,0.69618016,0.87949497,0.5010763,0.4417692,0.42387003
0.45422253,0.46620572,0.64018387,0.63649374,0.7668739,0.8298423,0.85572743,0.7012749,0.9071219,0.9360482,0.8443606,0.7975891,0.9148066,0.59636265,0.54355514,0.53025
0.4103694,0.44382322,0.5821884,0.5323475,0.6667707,0.72807014,0.7579528,0.5891398,0.7823858,0.86341643,0.9048807,0.8907964,0.77993655,0.7098182,0.66165507,0.6368565
0.3354192,0.41497532,0.49106336,0.48024857,0.57261133,0.6342811,0.65318733,0.4994915,0.7091058,0.75247055,0.7770913,0.7814911,0.7160427,0.6725117,0.6181743,0.6384394
0.27558145,0.30459002,0.3839721,0.36332545,0.45082164,0.5013996,0.5158349,0.39742023,0.59045726,0.64070606,0.7208141,0.78498113,0.60007226,0.75619686,0.7485117,0.775324
