0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99763167,0.6874077,0.76446,0.19120945,0.47309944,0.33721718,0.4231888,0.4306236,0.37449127,0.3910507,0.3630323,0.3558258,0.32344788,0.304748,0.29298583,0.27246824
0.7403001,0.9403576,0.9614565,0.49496305,0.7693479,0.6764806,0.70288867,0.7008849,0.5543299,0.56672436,0.528468,0.50803137,0.4809273,0.4074216,0.37487066,0.34285513
0.3903345,0.6000538,0.7475858,0.9051877,0.96644944,0.9373486,0.896675,0.9547278,0.71693367,0.7293572,0.6438371,0.60063285,0.6821809,0.43497404,0.37818065,0.35081246
0.37322637,0.5860525,0.7345654,0.9069651,0.96777886,0.94838965,0.9045328,0.95760715,0.7246099,0.7455021,0.6655728,0.6194014,0.6985428,0.4517809,0.39029962,0.36106604
0.3606973,0.5732545,0.72437745,0.90426606,0.96497864,0.9487539,0.9096718,0.95134413,0.74341387,0.7588013,0.6851495,0.6381231,0.7091525,0.46289277,0.40276858,0.37510893
0.38652068,0.49076322,0.6288302,0.6705929,0.767624,0.8143938,0.8615407,0.72266525,0.8527358,0.8769778,0.7498333,0.6846302,0.8778333,0.5226483,0.45674625,0.44319242
0.3633473,0.4728633,0.6005977,0.6334206,0.72897345,0.79555213,0.85588634,0.68190783,0.90874624,0.9388084,0.8404385,0.78226787,0.92358404,0.5985157,0.53137803,0.5138539
0.37186506,0.481964,0.58920276,0.55000556,0.673699,0.7085144,0.7787082,0.62646,0.79573244,0.8841789,0.9181,0.8949622,0.8078889,0.7295445,0.65834343,0.6443827
0.37625605,0.4575612,0.54022783,0.4551421,0.5750618,0.6028101,0.6745835,0.5177889,0.6955119,0.7466424,0.7735232,0.7764456,0.6770787,0.6994925,0.6405043,0.65270066
0.32914206,0.38274956,0.45605242,0.3947791,0.49377117,0.5065254,0.5701893,0.46272582,0.61203927,0.6719142,0.7376098,0.7882335,0.608544,0.7821148,0.7546188,0.7796558
