0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9940322,0.64855754,0.77567214,0.22768064,0.49498457,0.40753764,0.4814973,0.46170053,0.3855877,0.42946672,0.39302513,0.35476106,0.40275878,0.2944772,0.28064865,0.2646509
0.77219206,0.9266895,0.9569597,0.5312057,0.78318954,0.73437816,0.7512177,0.7330354,0.5962932,0.6458403,0.60027564,0.5266297,0.6009984,0.37433988,0.34357724,0.3195957
0.464548,0.6500338,0.78480464,0.8865824,0.96571016,0.9420154,0.89644045,0.9463077,0.7299516,0.77269244,0.66470224,0.5905419,0.7545349,0.39068058,0.36973363,0.3370935
0.4616358,0.642679,0.77954376,0.8926077,0.9692491,0.9553589,0.91061103,0.94612455,0.7560347,0.7880199,0.68628734,0.61370045,0.76608163,0.40175554,0.37805167,0.34225047
0.44898826,0.6205531,0.7615992,0.8974721,0.9641629,0.95409966,0.9141185,0.94149715,0.77217674,0.79865444,0.7041147,0.6320458,0.7771737,0.41999745,0.39340198,0.35786295
0.47963417,0.58134896,0.7202798,0.71999806,0.8321145,0.8760598,0.89237976,0.78639543,0.83466524,0.8786913,0.75049657,0.66903055,0.87325895,0.45056316,0.42354575,0.39919114
0.44172397,0.5353108,0.670187,0.67638534,0.77352875,0.8349969,0.8736428,0.72101456,0.9061399,0.93176365,0.8545124,0.789874,0.920272,0.54752797,0.5142785,0.48487335
0.42777154,0.5466912,0.62875485,0.5575875,0.67323416,0.7218354,0.77961797,0.6085704,0.81449467,0.8764203,0.9163557,0.89374596,0.80742866,0.66793746,0.6196176,0.5821045
0.41559747,0.4948067,0.5708298,0.46786043,0.5803218,0.63669586,0.69168365,0.51360077,0.7065588,0.75002587,0.7723898,0.77243567,0.723678,0.64387923,0.6167501,0.6216012
0.3340481,0.40173036,0.44795227,0.3511272,0.44090074,0.48901388,0.5460429,0.38154775,0.6027097,0.6452635,0.7098746,0.7646969,0.60927445,0.74054843,0.73958313,0.7443296
