0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9963072,0.69351506,0.76938254,0.25919238,0.62100714,0.467951,0.50119513,0.55280787,0.36675864,0.41739383,0.3748364,0.34463704,0.35593656,0.25566632,0.23712702,0.21147546
0.7582888,0.9487699,0.9520957,0.4040618,0.8314039,0.6994578,0.7079249,0.7732669,0.5019754,0.55755913,0.52977616,0.4801067,0.47508776,0.34272766,0.3051948,0.26773238
0.52810806,0.66001743,0.77287453,0.8260337,0.94589776,0.9242675,0.87933594,0.94507325,0.6667436,0.71314484,0.6496145,0.61485386,0.6716806,0.42589873,0.3698695,0.33266425
0.48282528,0.6370522,0.74218374,0.8394833,0.93843436,0.9350961,0.88686377,0.9382428,0.6862049,0.73276854,0.6698561,0.62834346,0.692723,0.43537346,0.3782028,0.3378361
0.48290765,0.63484305,0.7391156,0.83293366,0.93492913,0.9369948,0.89823866,0.93451566,0.7162956,0.75832665,0.69833183,0.6520413,0.72189176,0.4580899,0.39748287,0.35694715
0.49024254,0.5507812,0.6384085,0.6027122,0.7568829,0.8387515,0.85908693,0.71463245,0.82351565,0.8750174,0.7563086,0.7002498,0.84670645,0.48339888,0.4323982,0.41461405
0.43685752,0.5024482,0.5689366,0.62674266,0.7148596,0.8094706,0.8436933,0.68485564,0.88519704,0.9258455,0.8353308,0.7889358,0.9210109,0.57851565,0.51953727,0.49351978
0.39878598,0.50858843,0.5697485,0.5139429,0.6540476,0.7429482,0.7930883,0.6146275,0.8079845,0.87307256,0.91497415,0.89051974,0.79430544,0.70517737,0.6506262,0.61472714
0.3924527,0.4707279,0.5290007,0.4656908,0.58934397,0.63356066,0.6804715,0.5560322,0.6706545,0.72913426,0.74733317,0.74741143,0.6929616,0.6503179,0.6115663,0.62695354
0.3047065,0.36391225,0.40687105,0.36196804,0.4525351,0.498978,0.56299466,0.43450814,0.60201925,0.64718485,0.7152714,0.779319,0.5996554,0.741882,0.7497793,0.77195585
