0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9937571,0.74848247,0.8387657,0.3018783,0.64711887,0.53554636,0.6246752,0.5985378,0.5190238,0.51135814,0.47225457,0.4450801,0.46926922,0.35116574,0.31798282,0.2929937
0.8414003,0.9463876,0.9558222,0.51046723,0.82071286,0.7396369,0.74767834,0.76569587,0.5951828,0.6254193,0.5955723,0.5417133,0.5685497,0.40402547,0.34491295,0.30135515
0.59288996,0.6660866,0.78941834,0.863141,0.9517462,0.9270751,0.8775451,0.93547916,0.73084134,0.7418034,0.6350277,0.5881458,0.733655,0.46199012,0.37166268,0.32898957
0.5495811,0.6395603,0.76155436,0.87366855,0.9475908,0.93410736,0.8797752,0.9345138,0.7390943,0.75359917,0.6505639,0.6076453,0.7496413,0.47914284,0.38799018,0.34227997
0.5550727,0.6438781,0.76174706,0.8669067,0.94271106,0.9313152,0.8838093,0.93053585,0.76235664,0.77968115,0.6880458,0.6403293,0.76623183,0.5048084,0.4127184,0.3690437
0.5782549,0.6085169,0.7126826,0.6628074,0.7982528,0.8441834,0.8747166,0.7642701,0.84911406,0.87112844,0.74809647,0.6888888,0.8787263,0.51216966,0.4434407,0.41958582
0.50613546,0.53993183,0.62791675,0.5963009,0.7173206,0.77359134,0.8237271,0.6791967,0.8954622,0.9198822,0.8355781,0.7922816,0.90797836,0.5984595,0.5336591,0.5143014
0.4924837,0.5563553,0.6048541,0.48244444,0.63513863,0.68703574,0.7430883,0.5898237,0.8048849,0.8716523,0.90789485,0.88546085,0.80513364,0.6782387,0.62020624,0.59535664
0.48907825,0.51712567,0.5657442,0.44997886,0.58426994,0.5979469,0.6579198,0.5490054,0.7162961,0.7511242,0.76181716,0.7674527,0.7003047,0.6532859,0.6132231,0.61963224
0.4119754,0.4153599,0.47618705,0.3932103,0.5078796,0.5363012,0.5991634,0.48795328,0.6557927,0.7092754,0.75567317,0.7878643,0.6644245,0.7139263,0.6946428,0.7026597
