0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.98984563,0.65162176,0.78263384,0.14214288,0.50363564,0.35336682,0.4675353,0.46750763,0.36753145,0.39532757,0.3447029,0.35494202,0.3655305,0.26064318,0.25936955,0.2366912
0.7530367,0.92219085,0.95777684,0.48201266,0.79655856,0.6788003,0.69943196,0.74158084,0.52318233,0.5601636,0.5380329,0.49482208,0.49884444,0.36991602,0.3330654,0.30515268
0.43844524,0.61480033,0.77019215,0.8669788,0.93518674,0.88627046,0.8710387,0.92148596,0.6604943,0.6946318,0.6263216,0.5767936,0.68088996,0.42646292,0.37470317,0.33898246
0.41609558,0.6256066,0.7692098,0.86499316,0.944305,0.91395277,0.88816637,0.9274747,0.6840535,0.71545064,0.6536493,0.60106957,0.6899429,0.44453633,0.3916924,0.35310417
0.40786082,0.5875363,0.74461585,0.8581116,0.9245973,0.91258895,0.90502936,0.9019812,0.72532254,0.759597,0.6896789,0.6435141,0.7353588,0.47498837,0.42623493,0.39045435
0.47666237,0.53645796,0.69672537,0.672806,0.7745053,0.8055068,0.8604669,0.7169048,0.7706086,0.8180353,0.721722,0.68113613,0.8275132,0.4833338,0.43665782,0.40408027
0.44139987,0.497654,0.65106916,0.6067395,0.7045907,0.7777653,0.858046,0.63360393,0.8452415,0.8864355,0.80982417,0.78578895,0.87813777,0.5755269,0.5369177,0.50969595
0.40225235,0.501967,0.6133865,0.51284283,0.64971375,0.71588117,0.797138,0.5723606,0.76896125,0.85389066,0.865988,0.8523842,0.7738228,0.6621623,0.6169415,0.5909744
0.31827924,0.42224666,0.49690482,0.4555957,0.5518723,0.6312495,0.7003554,0.46912664,0.67881966,0.7698503,0.75376785,0.7525429,0.70979667,0.62619066,0.5831681,0.5955
0.30542365,0.3657476,0.43774557,0.35519058,0.4645011,0.53802854,0.6113265,0.38690892,0.6104948,0.70217496,0.71349806,0.7413013,0.6358923,0.6518384,0.64074767,0.67270917
