0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.99729264,0.7040573,0.8423723,0.2356745,0.60001934,0.47042257,0.56231767,0.5618971,0.328382,0.44233385,0.41738203,0.35350817,0.34453568,0.22983073,0.21594371,0.18735182
0.8342133,0.9174587,0.9473137,0.4866122,0.7971026,0.6956161,0.7176124,0.7457911,0.48192507,0.5820881,0.557849,0.48981857,0.4805765,0.34477744,0.31038535,0.2550049
0.5231271,0.6363269,0.7636009,0.85692483,0.9354119,0.90141606,0.8668099,0.93608326,0.6461511,0.7166717,0.6671526,0.5913885,0.6853146,0.43540582,0.37419045,0.31856695
0.52295685,0.62177986,0.75446105,0.8668766,0.9386946,0.91624963,0.8835991,0.9397014,0.6722726,0.72760475,0.68232656,0.6061958,0.6997148,0.45871624,0.396049,0.34041303
0.49611586,0.61469984,0.7325009,0.8588032,0.9315322,0.92561966,0.8921543,0.92566025,0.7095303,0.74654186,0.7083831,0.63525456,0.7070639,0.47890782,0.41371542,0.35697678
0.4232887,0.4926063,0.5995586,0.5827229,0.70921844,0.79012984,0.8338391,0.67030966,0.8126403,0.88036495,0.7618587,0.6822635,0.87937194,0.4831564,0.42743728,0.37704045
0.37351987,0.46701053,0.54631245,0.56930196,0.66642123,0.7758965,0.82914376,0.63442814,0.89354265,0.9176899,0.8358462,0.7805446,0.9040284,0.58440876,0.5296285,0.48098618
0.36129463,0.45570987,0.5160865,0.47969854,0.59359586,0.6805765,0.75899553,0.55599743,0.7863088,0.87502563,0.917566,0.89642024,0.7832442,0.6941159,0.6346321,0.5926138
0.32107165,0.4080009,0.4528516,0.3986361,0.51999664,0.59350336,0.6490626,0.4649359,0.66086286,0.74115115,0.7882499,0.79438615,0.6646775,0.6988827,0.6520504,0.6279747
0.22259083,0.30280155,0.3258361,0.32587206,0.38237306,0.4574452,0.52117753,0.36638016,0.56849694,0.62979114,0.7105068,0.7573542,0.5808143,0.76697695,0.75605816,0.75789464
