0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9979212,0.7476112,0.81719077,0.20327778,0.5458022,0.47610644,0.56835234,0.46194908,0.4814948,0.5257003,0.47063363,0.40381902,0.46804324,0.25918674,0.24931166,0.23187028
0.8064798,0.94632584,0.960974,0.49667552,0.79617983,0.7367822,0.7506869,0.71604097,0.63629735,0.669091,0.64604056,0.5463453,0.581833,0.35585284,0.31686386,0.27777228
0.47588208,0.6162386,0.78501594,0.8979352,0.9642949,0.9463729,0.8880537,0.9475052,0.76653606,0.74788046,0.6809163,0.594942,0.73000807,0.40177828,0.3622707,0.33659655
0.4772093,0.61137664,0.7850881,0.896269,0.97063965,0.95481193,0.8966533,0.9563235,0.77575856,0.7588496,0.6940377,0.6096922,0.73590845,0.41704518,0.37581488,0.3487858
0.46709192,0.59397125,0.7702861,0.89835906,0.9658915,0.95301425,0.89819366,0.9520511,0.78606856,0.7666386,0.7078152,0.6268797,0.741367,0.43247566,0.39117464,0.3640074
0.5531185,0.58271253,0.7364252,0.66407144,0.79754674,0.8509998,0.8908544,0.71848553,0.8617276,0.87474346,0.7726138,0.67868704,0.88522464,0.45332053,0.4264766,0.42238307
0.53049344,0.55564845,0.70289093,0.6529661,0.77497965,0.83780384,0.89349025,0.7007213,0.92673475,0.9355464,0.85906404,0.7868099,0.93530196,0.5419648,0.51265013,0.5006939
0.4710785,0.5574161,0.6405992,0.54631996,0.68712014,0.7357879,0.79643446,0.60377336,0.8330199,0.89328,0.92424667,0.8936525,0.8323248,0.6733452,0.6368615,0.6131854
0.4064762,0.47543392,0.53044605,0.48517781,0.5838547,0.6329175,0.6763473,0.5155384,0.71441156,0.7447481,0.76488006,0.77419627,0.7054632,0.67404467,0.6497669,0.6620361
0.3034951,0.34224987,0.38483536,0.3668322,0.43014377,0.48898765,0.5368817,0.37495896,0.5950776,0.6298863,0.67576844,0.74371946,0.60317403,0.7501454,0.7758968,0.80827504
