0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.994981,0.6574059,0.7290417,0.17089616,0.52593696,0.39675498,0.47706893,0.4604977,0.28644583,0.39197528,0.36425158,0.31765753,0.33288166,0.23903853,0.23257333,0.20051469
0.75583357,0.939355,0.9541104,0.3690236,0.7927095,0.69143224,0.7017084,0.7343786,0.42580503,0.52698255,0.52986854,0.44398266,0.44418606,0.34358966,0.318369,0.2694571
0.4680357,0.66097856,0.77308196,0.79204565,0.9338582,0.90207875,0.86446357,0.91287524,0.62446564,0.68742913,0.63780606,0.536539,0.6486001,0.4182844,0.39138636,0.33765838
0.42161524,0.63083684,0.74922824,0.78631234,0.920771,0.91144615,0.87773234,0.90681237,0.6551453,0.7079083,0.6639148,0.56648123,0.6718111,0.44207984,0.4121364,0.35945532
0.42117783,0.62501234,0.7500028,0.78092974,0.9206147,0.91629887,0.8930079,0.9020414,0.70450777,0.7496685,0.705691,0.6086507,0.7123705,0.47577608,0.44373646,0.39045957
0.44213647,0.54108226,0.63250184,0.5582551,0.71972245,0.8052626,0.8368637,0.6579641,0.7658016,0.8137686,0.71831083,0.6389191,0.8200342,0.47685617,0.4621365,0.4348762
0.41133285,0.46958742,0.56275076,0.48652634,0.6329537,0.73057365,0.80668527,0.57347715,0.8724506,0.90679985,0.82711524,0.77009845,0.8955625,0.5733822,0.5512204,0.5211136
0.3861935,0.49154606,0.5690822,0.4280951,0.6087891,0.6843408,0.7574139,0.546124,0.79634917,0.8680317,0.90629864,0.87762386,0.79377824,0.6916552,0.66226304,0.6263249
0.34789142,0.4924601,0.50730014,0.36217445,0.53283936,0.60156196,0.66007555,0.4688043,0.6813092,0.74335617,0.776881,0.75559664,0.689702,0.6613333,0.64599603,0.65124995
0.28119683,0.3572032,0.37444064,0.28357598,0.3963989,0.466542,0.5309707,0.34799325,0.59246546,0.6565769,0.7243208,0.762377,0.61974883,0.744944,0.7439983,0.7579666
