0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9952183,0.7129955,0.7832521,0.26483482,0.5535003,0.41852802,0.49882534,0.5198227,0.41157895,0.4340356,0.40214866,0.38486487,0.3837411,0.31301853,0.2848832,0.27281055
0.75941455,0.9433305,0.9574626,0.54955167,0.8147785,0.7157079,0.73726064,0.7658682,0.5425992,0.57926273,0.55188495,0.49499568,0.49263847,0.4009904,0.35370535,0.31727403
0.46233138,0.6522968,0.78666824,0.8831482,0.9514029,0.9028703,0.8686518,0.9492949,0.6790109,0.6904111,0.609919,0.540577,0.6486699,0.42124915,0.37527907,0.33468983
0.44196326,0.6418132,0.77572536,0.8854572,0.95377207,0.92296815,0.8849726,0.94381696,0.7041552,0.7138285,0.63957787,0.56627214,0.67680913,0.44174653,0.39501238,0.35337237
0.43190488,0.61098254,0.7538337,0.885314,0.9479071,0.91998655,0.89361477,0.9394635,0.7307278,0.7361217,0.66351277,0.5865157,0.6950334,0.45740283,0.4085843,0.36539558
0.43571422,0.50571024,0.63496447,0.66700613,0.7835585,0.8437998,0.8637593,0.7326737,0.8112285,0.8366728,0.72773224,0.638158,0.8464018,0.47962514,0.42844018,0.39931205
0.39192608,0.45223188,0.5660513,0.59127986,0.7114622,0.7935578,0.8546681,0.6534807,0.87985814,0.91046923,0.8198364,0.74605685,0.9131857,0.56356215,0.51070833,0.47920907
0.35620958,0.44660446,0.52401286,0.48722526,0.61492497,0.6865978,0.7662768,0.55669564,0.76684475,0.85600203,0.90247375,0.8667937,0.78914386,0.6876955,0.63045716,0.59028256
0.3793558,0.43443108,0.49681604,0.41467035,0.54017663,0.607337,0.67059267,0.4828301,0.6374419,0.69545794,0.7202498,0.7053125,0.6751015,0.65249693,0.61317444,0.62609714
0.3014373,0.32875594,0.36881405,0.3103222,0.40272886,0.4602116,0.5329536,0.35825413,0.5604629,0.62595195,0.6997225,0.7467366,0.5933089,0.7422461,0.72751844,0.74385333
