0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9979538,0.6976643,0.86519945,0.20875213,0.6267702,0.47328782,0.60747313,0.6018186,0.5079722,0.5280167,0.45086223,0.42004195,0.47929114,0.29915878,0.2854383,0.26463446
0.8112416,0.9364583,0.9627984,0.43685016,0.78480774,0.6784244,0.72258663,0.73322797,0.5920916,0.61826444,0.56029695,0.49200633,0.5525449,0.36858147,0.33967158,0.3070186
0.55529326,0.5865191,0.74201083,0.83401376,0.9543716,0.9162447,0.86599064,0.9394559,0.73645896,0.73520625,0.65419614,0.58033204,0.71891874,0.43518314,0.42359844,0.39297748
0.5453615,0.5818376,0.7344529,0.832102,0.9609034,0.93550164,0.8839503,0.9458375,0.7568255,0.7514558,0.67417705,0.5980415,0.7323538,0.44860342,0.4345671,0.40249562
0.54512703,0.5830694,0.73540014,0.8276149,0.9613853,0.93737376,0.8913235,0.9425403,0.7794131,0.7706515,0.6962332,0.6221642,0.74093944,0.4675071,0.4527814,0.41947
0.5659938,0.53847605,0.6746086,0.5792251,0.7752536,0.8018485,0.8585631,0.7236737,0.85825115,0.8755756,0.75308454,0.69315696,0.8953197,0.47883093,0.47076553,0.45963168
0.5406813,0.51293,0.6489864,0.5425783,0.750557,0.782838,0.86229616,0.69775856,0.9225058,0.9345172,0.83357716,0.7973212,0.93124056,0.5587936,0.5448474,0.5304817
0.47216883,0.48942015,0.58753335,0.47834444,0.6852615,0.72152674,0.79259324,0.62988615,0.8233736,0.8930298,0.9151991,0.90050876,0.8213044,0.6563748,0.6315489,0.5977723
0.4314471,0.44572118,0.52146345,0.4186203,0.59419584,0.63219315,0.6836316,0.5390092,0.7081516,0.7497122,0.77697873,0.7734685,0.70512646,0.64497304,0.61624396,0.612419
0.361384,0.3453419,0.41511708,0.34112263,0.48271418,0.50573575,0.5635205,0.4478311,0.6342714,0.66619676,0.70475215,0.779642,0.6237091,0.7641704,0.77243376,0.7855705
