0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9122105,0.90724677,0.93188703,0.35127455,0.7452015,0.62374496,0.6338653,0.6917052,0.48769775,0.49582943,0.44667643,0.39838845,0.4467983,0.31545037,0.29678792,0.2586089
0.9140821,0.92213887,0.9508858,0.4006578,0.77673507,0.6617932,0.67454493,0.72137743,0.5231808,0.530553,0.4828438,0.4307479,0.47810987,0.33625725,0.31772453,0.27619755
0.9122632,0.9109602,0.96125555,0.4296379,0.8021467,0.68672895,0.6961812,0.7464317,0.5345264,0.54505527,0.49365962,0.43740004,0.49168444,0.34340498,0.32456356,0.2827502
0.5571991,0.59524304,0.7718329,0.87495273,0.96258736,0.9341924,0.8725742,0.9488564,0.7476558,0.70945024,0.6081208,0.5515703,0.68665,0.40124556,0.3701308,0.3269772
0.5600428,0.6016398,0.77797717,0.8689392,0.96640384,0.9459282,0.88490206,0.9464827,0.76119375,0.72561973,0.623294,0.5629545,0.7027678,0.40926462,0.37854177,0.33631745
0.557224,0.59475654,0.77538025,0.86043227,0.96192193,0.95080113,0.899225,0.9407277,0.7748734,0.74316394,0.64402026,0.58576447,0.7189112,0.426777,0.3930686,0.34696603
0.55205506,0.59156644,0.7669008,0.8602892,0.9560335,0.95060605,0.906066,0.935284,0.794209,0.76358485,0.66476494,0.60789055,0.73810875,0.43838412,0.40681773,0.36215973
0.55652446,0.5928783,0.77040887,0.8716228,0.963418,0.9409413,0.8805571,0.94716275,0.7545218,0.7172835,0.61478436,0.5545694,0.69866246,0.40174958,0.37163255,0.33044904
0.44912067,0.45638758,0.5918997,0.58763635,0.7017605,0.8091949,0.8607999,0.63424927,0.91784537,0.94749975,0.8736354,0.82388407,0.91838855,0.5707288,0.544176,0.5169639
0.4452928,0.46788037,0.5963957,0.5864095,0.70151997,0.8063397,0.8610476,0.63244414,0.916448,0.9535614,0.8853611,0.83950925,0.9133541,0.5738511,0.5489782,0.522047
0.4352926,0.43837604,0.58037853,0.582827,0.6900226,0.7924921,0.8507702,0.623152,0.91185737,0.9462831,0.89293295,0.85067576,0.9087769,0.5972862,0.5742308,0.54342175
0.4255265,0.43474683,0.5661861,0.57384133,0.67645293,0.77628165,0.830978,0.61172634,0.89361846,0.93869275,0.89265335,0.86488473,0.89952195,0.62736964,0.60366076,0.5723089
0.4527275,0.4706946,0.6030551,0.5865316,0.70606834,0.80764633,0.86463404,0.6403611,0.9129251,0.9499012,0.88014024,0.831824,0.91724557,0.56325996,0.5383145,0.51153386
0.27898246,0.29890543,0.36186597,0.3358138,0.40397227,0.47158942,0.52103055,0.3607954,0.5805864,0.64080286,0.6977116,0.75996625,0.58088976,0.82151467,0.82817835,0.8160814
0.28016797,0.28078637,0.35327682,0.32055226,0.38924906,0.4499647,0.50346667,0.3481944,0.55734867,0.61462367,0.6686959,0.7309941,0.5560267,0.81569105,0.842484,0.83232147
0.27462476,0.2603821,0.33860835,0.30486286,0.37158465,0.42956668,0.48702994,0.33576596,0.539156,0.59302425,0.6399847,0.7070912,0.5442362,0.788467,0.83610684,0.8463988
