0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9050673,0.89267355,0.90550673,0.36362445,0.7393186,0.59778017,0.5998039,0.6602947,0.45745143,0.5092397,0.46716106,0.41513792,0.4279587,0.2930843,0.2537946,0.2052209
0.88965404,0.9184235,0.9380764,0.40994844,0.78367734,0.64181435,0.6438,0.7097477,0.4966642,0.55277675,0.50436676,0.4519907,0.46919057,0.32787147,0.28494763,0.23285386
0.88407874,0.91693264,0.9471747,0.4220057,0.79984486,0.6514633,0.6538358,0.72959435,0.50213665,0.55845815,0.51065505,0.45680493,0.47616136,0.32956743,0.28728923,0.23620027
0.52520883,0.6647117,0.8033302,0.8337556,0.9665107,0.93978447,0.8925275,0.936999,0.73259574,0.75439286,0.67367154,0.60361016,0.708579,0.44260627,0.40115005,0.35756186
0.5380027,0.67024374,0.8043373,0.8343122,0.96996826,0.94799423,0.8969573,0.9357177,0.7397225,0.7593299,0.6788022,0.609224,0.71192676,0.4458625,0.40252116,0.35951814
0.5142338,0.66059786,0.7925766,0.83289605,0.9658934,0.9504838,0.89667475,0.9361238,0.7493167,0.765916,0.6889577,0.6230101,0.71996564,0.46009707,0.41599935,0.37240362
0.49976364,0.6370797,0.77720416,0.8372343,0.957164,0.9521583,0.9061846,0.9303709,0.76501584,0.78008837,0.7027911,0.63274944,0.7351979,0.46870935,0.42320344,0.37994725
0.529359,0.6585413,0.79723406,0.83435845,0.9682846,0.9453478,0.89550996,0.93837804,0.73726475,0.75707895,0.67546356,0.60615253,0.71151793,0.44473264,0.40247384,0.3600163
0.42067716,0.48257306,0.6183072,0.6154376,0.7329331,0.8150998,0.86054474,0.6677112,0.92487663,0.95881927,0.9041219,0.85399026,0.91577286,0.6361798,0.57645273,0.5479646
0.42395636,0.49134743,0.6195206,0.6017202,0.72608215,0.8066748,0.85415906,0.65557665,0.92404824,0.964329,0.9113308,0.8653085,0.9168173,0.6441969,0.5828232,0.5559744
0.4190388,0.48895627,0.61141264,0.5937772,0.71685034,0.7975514,0.8470947,0.64571655,0.9173855,0.95766914,0.92549676,0.88182455,0.90891075,0.6708605,0.61046404,0.5781752
0.41231748,0.47622707,0.6000351,0.5842593,0.70481163,0.78328925,0.8375679,0.6370968,0.90313727,0.9524618,0.9256609,0.8936725,0.9036473,0.69088763,0.6368966,0.6053638
0.42161143,0.4846164,0.6171551,0.6061898,0.7249649,0.8072543,0.858407,0.6571243,0.91946256,0.9615992,0.9079653,0.861478,0.9174997,0.6403133,0.5797097,0.5519273
0.20358345,0.30092564,0.3379876,0.36836204,0.41379297,0.48704904,0.5132947,0.35434937,0.5918849,0.6329862,0.6976043,0.766791,0.5795129,0.86373496,0.86926585,0.8679616
0.2089035,0.29759613,0.3318205,0.3624186,0.40529996,0.4749023,0.5024266,0.34875026,0.58476925,0.6198882,0.6783853,0.7465921,0.5679494,0.85069305,0.88604003,0.8861363
0.19053786,0.27497816,0.30881044,0.3443033,0.38271847,0.45380795,0.48076406,0.32946396,0.56312317,0.597417,0.6491956,0.7190357,0.55290604,0.81907815,0.876408,0.89872617
