0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9120927,0.9015733,0.94301724,0.33144918,0.6996639,0.575167,0.64118767,0.65063125,0.5046276,0.54133415,0.48376736,0.464715,0.48632425,0.36034715,0.3290143,0.3116842
0.9111449,0.92266774,0.95895225,0.3631802,0.7300943,0.603403,0.66699404,0.67562383,0.5241362,0.55976725,0.49856868,0.47630993,0.5089908,0.37336615,0.3436092,0.3208497
0.91111106,0.92087275,0.96383846,0.37898973,0.74342567,0.61935234,0.680201,0.68892294,0.5321857,0.5706996,0.50890094,0.48265678,0.52016205,0.3763044,0.34589747,0.3237025
0.5157222,0.62954766,0.76017225,0.8699378,0.9730725,0.9427065,0.91209114,0.9500571,0.7071544,0.73009586,0.65338355,0.58631116,0.7104534,0.4151373,0.38261962,0.3503636
0.5041725,0.62378764,0.75144124,0.8672442,0.97379106,0.95155346,0.9206271,0.9473011,0.7222162,0.745565,0.6631262,0.5934158,0.7262362,0.41363212,0.38222528,0.35068512
0.48167473,0.597644,0.73062164,0.8712353,0.96739954,0.95513463,0.92438793,0.9444803,0.72782624,0.7525298,0.67456293,0.6057596,0.7344952,0.4237405,0.3900174,0.35752502
0.48934355,0.6033723,0.7368717,0.86652565,0.9631415,0.95205814,0.9305459,0.94372684,0.745894,0.7694036,0.68733746,0.62173104,0.74870837,0.43681052,0.40326762,0.3697995
0.49114206,0.6114092,0.7397181,0.87230146,0.9687106,0.94904363,0.9178914,0.9476042,0.71739554,0.7380652,0.654698,0.5839388,0.72321767,0.40529105,0.37416357,0.343337
0.45043388,0.54068804,0.6183014,0.5763487,0.7218758,0.7874338,0.8683948,0.65453297,0.9092469,0.96493053,0.9028451,0.87020475,0.92477953,0.5967932,0.57167697,0.54941463
0.4386983,0.532475,0.6137039,0.5794369,0.7213002,0.79002523,0.8664666,0.65324306,0.90729845,0.965459,0.9109782,0.8813861,0.9196051,0.6017503,0.5764454,0.55385673
0.43245712,0.52120036,0.60123277,0.57465386,0.7096246,0.7786531,0.8578727,0.6442102,0.89694786,0.9568232,0.9214046,0.8957984,0.9115294,0.63113654,0.6015816,0.5723765
0.4248694,0.5119918,0.5916644,0.56719685,0.70256406,0.7696108,0.84639806,0.6388899,0.8781201,0.9494839,0.9186012,0.9050173,0.90612704,0.6552734,0.62776494,0.6021813
0.42951247,0.5274417,0.6074183,0.57857406,0.7176357,0.788581,0.8653469,0.64974374,0.90227926,0.96181774,0.908541,0.8782503,0.9230508,0.59631145,0.572404,0.550179
0.36152768,0.3511202,0.4047496,0.29653886,0.40681994,0.424706,0.5071609,0.3644642,0.53266394,0.5988432,0.65635085,0.75245893,0.5345743,0.88614726,0.8963799,0.88468546
0.3527103,0.3364528,0.393964,0.29318234,0.4001667,0.4131053,0.4962471,0.3625798,0.51563174,0.58182293,0.6319443,0.7289574,0.52289253,0.8773099,0.9061276,0.8925554
0.34747028,0.31825307,0.37962925,0.27142474,0.38127625,0.39177644,0.47823316,0.34893224,0.4955938,0.5636047,0.60587466,0.7085447,0.51213866,0.8509845,0.8979811,0.90690887
