0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.90711427,0.908999,0.921729,0.37524244,0.7183797,0.5742378,0.58423615,0.6847488,0.4353951,0.48172665,0.50626755,0.45803556,0.39180738,0.31041792,0.3110275,0.29817772
0.8954386,0.9409177,0.94959635,0.4083707,0.7527832,0.61706793,0.630676,0.71318436,0.47210157,0.51892805,0.54440373,0.48857123,0.4294697,0.33538657,0.33784074,0.322413
0.8975179,0.9350956,0.9521502,0.4233055,0.7686854,0.64009637,0.6543449,0.7288225,0.492656,0.5420036,0.5662357,0.5076858,0.4526131,0.34941813,0.35054982,0.33495694
0.5002578,0.6319733,0.76864576,0.8602019,0.96801364,0.9412651,0.88355315,0.9496533,0.6992941,0.72716606,0.6633848,0.6042965,0.68976104,0.43200734,0.4128873,0.3878249
0.51103675,0.6361522,0.7699001,0.8590508,0.97228104,0.94927144,0.89089483,0.94679695,0.7156037,0.73756635,0.67113775,0.6123541,0.70114917,0.4373382,0.4164967,0.39195156
0.49401882,0.6180258,0.7530682,0.8588456,0.9645252,0.9564034,0.899122,0.9418921,0.73504347,0.7515854,0.6871198,0.6301929,0.7155559,0.45583302,0.4310159,0.4035716
0.4982615,0.62061435,0.75570136,0.84968054,0.9609578,0.9557159,0.91089773,0.93949157,0.75360304,0.77427065,0.70625716,0.6468479,0.73955417,0.4669803,0.44299915,0.4161399
0.5029809,0.6236601,0.76613533,0.8568214,0.96971595,0.9467206,0.8889227,0.94907594,0.71009314,0.73403937,0.6660236,0.60656947,0.70126706,0.43036708,0.40997824,0.38638258
0.4213282,0.49898985,0.58752465,0.5798046,0.71995515,0.8043842,0.87280166,0.6629469,0.9012603,0.94630367,0.88389593,0.84395146,0.9063146,0.6280486,0.5856321,0.5646867
0.44127166,0.51318353,0.60850596,0.58605695,0.7371143,0.8186126,0.88667345,0.6752459,0.89950806,0.9525153,0.8947998,0.8515476,0.90661377,0.6330776,0.5879368,0.5685919
0.4333901,0.5030475,0.59408844,0.57488227,0.72044,0.8059104,0.8733133,0.66469586,0.89226204,0.9465268,0.9080926,0.8709005,0.8993626,0.65949035,0.61542577,0.5916837
0.43023923,0.5042005,0.59027356,0.57203484,0.7143569,0.7950089,0.8642847,0.66206354,0.8659477,0.94191116,0.9086212,0.8789476,0.8996004,0.67421806,0.63198125,0.6115797
0.42996973,0.4961361,0.5936413,0.5821597,0.7252078,0.80790377,0.87465215,0.6665879,0.8907361,0.9455824,0.8898199,0.8503281,0.9092388,0.62997043,0.5847416,0.56804335
0.3143118,0.39574024,0.41647324,0.37362128,0.4526418,0.49934632,0.5644718,0.40469658,0.5657201,0.6440437,0.71732175,0.77045625,0.5874098,0.8603236,0.8502483,0.8377333
0.29640138,0.3812853,0.40289125,0.36832368,0.44442278,0.494957,0.5542896,0.39918706,0.5558076,0.6340652,0.70531565,0.7545757,0.5814723,0.853539,0.87091184,0.86231005
0.28340426,0.36371413,0.38776582,0.3540463,0.4265735,0.47437823,0.5318815,0.38779864,0.5281556,0.6069608,0.675413,0.73049474,0.5655543,0.8251115,0.862401,0.8734746
