0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.91306233,0.8558686,0.927269,0.38539425,0.67593855,0.57140803,0.5987038,0.5972544,0.45334587,0.49373308,0.45532376,0.4078779,0.42172655,0.3257691,0.31111228,0.2738809
0.8922133,0.8979659,0.95104283,0.42331344,0.71647334,0.61773485,0.6427592,0.6325906,0.48319277,0.52297866,0.48420385,0.43055844,0.44917217,0.3505239,0.33029544,0.28882024
0.89077574,0.89597666,0.95518774,0.43201622,0.72369885,0.6251329,0.6486197,0.63821375,0.48837888,0.52843434,0.48776233,0.4335677,0.452913,0.3516751,0.3321946,0.2906592
0.44551557,0.59471816,0.7486028,0.91149473,0.9751012,0.9485944,0.908811,0.959041,0.72416604,0.72065324,0.66911376,0.6071869,0.6847665,0.40700063,0.37176597,0.33053437
0.44570464,0.58300954,0.7437004,0.9115374,0.977825,0.95227826,0.90906453,0.95947725,0.7296939,0.72370565,0.6753096,0.61266303,0.6870785,0.4078597,0.37355945,0.3346375
0.44243574,0.5830429,0.74382323,0.90541303,0.9741251,0.95717376,0.9188296,0.957812,0.74668235,0.73679954,0.68955314,0.62595445,0.69740933,0.42236957,0.38675827,0.3459635
0.43339807,0.5744409,0.7329535,0.90787345,0.9702305,0.955781,0.920562,0.956291,0.7556338,0.7490425,0.70017695,0.6351943,0.7070665,0.4262074,0.38947085,0.34860072
0.43863723,0.57848316,0.7401163,0.9110892,0.9753382,0.949934,0.9080479,0.9616748,0.727558,0.7210731,0.6726952,0.6088609,0.68498814,0.40305412,0.36967516,0.33065248
0.36429584,0.47251198,0.578599,0.6182809,0.7145229,0.7981282,0.8488893,0.6505322,0.9267679,0.96257025,0.9111952,0.8466366,0.92383933,0.60665244,0.5529649,0.5277046
0.37133232,0.47391254,0.58368874,0.6212907,0.71582305,0.7967032,0.8474163,0.6511472,0.9205426,0.9640507,0.91912144,0.8581334,0.92779255,0.6126833,0.5590883,0.53498626
0.35906005,0.4581878,0.5649148,0.60967255,0.7026326,0.7834569,0.8345197,0.6401506,0.91448724,0.95871645,0.92861825,0.8771605,0.9207601,0.6414648,0.5872246,0.5600325
0.356112,0.46099302,0.5648229,0.6128513,0.70338327,0.77967703,0.8262185,0.6417775,0.9055982,0.95277643,0.92683274,0.884437,0.9132063,0.6563558,0.6029713,0.57225066
0.370563,0.4725912,0.5850978,0.61965746,0.716939,0.7974683,0.84709585,0.65485454,0.92181134,0.96284276,0.91805625,0.8571703,0.92832315,0.6119175,0.5588127,0.5340196
0.29516608,0.3276251,0.39503855,0.33732083,0.41770205,0.4504566,0.5028637,0.35430238,0.5406341,0.59162444,0.68736064,0.7664594,0.5236384,0.87638825,0.8825017,0.8751489
0.28061306,0.3125394,0.37857682,0.3258596,0.40203476,0.43535128,0.482526,0.34217322,0.52549714,0.5730034,0.6655179,0.7486451,0.51165605,0.8637275,0.8977659,0.893669
0.26947245,0.2897374,0.3593488,0.3045296,0.3800308,0.40833405,0.45622143,0.32474506,0.4965486,0.5453507,0.63336486,0.7225225,0.49387738,0.83606684,0.88935405,0.9045586
