0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8849603,0.8692198,0.9373731,0.38032365,0.64665645,0.59123594,0.6597055,0.6074445,0.48778066,0.5247796,0.47581527,0.44767535,0.46339247,0.3706269,0.3427522,0.31661278
0.87159735,0.905365,0.95450324,0.42816445,0.69019103,0.6345368,0.6971797,0.6446529,0.513114,0.5584985,0.51479274,0.485628,0.49308145,0.40554827,0.37577698,0.34547427
0.87083834,0.90287507,0.9595487,0.43534413,0.70209396,0.6485543,0.7079501,0.6539158,0.522855,0.5673362,0.52149326,0.48779288,0.5023731,0.40560618,0.37328443,0.34122252
0.45356116,0.6057645,0.7455021,0.8833817,0.98115176,0.95314914,0.88653904,0.95686483,0.7006419,0.7096286,0.6307952,0.59124196,0.67655027,0.46113154,0.40059724,0.35948268
0.46205804,0.6114227,0.74732095,0.8768586,0.9838854,0.9553001,0.8939137,0.95776564,0.7057111,0.71747094,0.64047563,0.5990348,0.6828181,0.46694234,0.40519294,0.36316732
0.45015195,0.6003184,0.7388907,0.87772506,0.9807807,0.9584295,0.89927363,0.95651585,0.7181316,0.7269936,0.65170395,0.6085789,0.69071746,0.47704008,0.4141724,0.37074515
0.4514029,0.60645485,0.73709863,0.8721577,0.9769591,0.958214,0.9064551,0.95206183,0.73582315,0.7479879,0.6742102,0.62755656,0.70743763,0.48940605,0.4292067,0.38709584
0.46385357,0.61496997,0.7490803,0.87490135,0.9825178,0.95535785,0.8945117,0.9588204,0.70421374,0.7164607,0.63735354,0.59487355,0.68335766,0.4622022,0.40206105,0.36145633
0.42430848,0.5078054,0.5938886,0.52773196,0.6939677,0.76829135,0.8522965,0.62664586,0.92919284,0.9632935,0.908426,0.84913135,0.9150321,0.6401696,0.56431144,0.52041036
0.42766124,0.51565236,0.5947085,0.5278407,0.69235325,0.7637721,0.8420774,0.6229095,0.92727035,0.96558946,0.9157679,0.8569866,0.9134059,0.6474039,0.5722532,0.5274252
0.41487107,0.5065189,0.5799363,0.5085359,0.67239606,0.7450895,0.82608485,0.6038117,0.91676587,0.9604109,0.9248228,0.8749124,0.9054254,0.6715203,0.59886277,0.5527875
0.41433215,0.50316125,0.57662946,0.5053706,0.6660987,0.7368629,0.8162541,0.5989433,0.90520173,0.9524347,0.91883004,0.87692875,0.90125793,0.6850969,0.6128035,0.566606
0.43129942,0.5106053,0.5929664,0.5237868,0.69003356,0.7602668,0.8399477,0.6218782,0.9247825,0.9637464,0.91271746,0.85576975,0.91572094,0.6453925,0.5697273,0.52621734
0.31252238,0.37356743,0.40886676,0.31168684,0.41884845,0.46147498,0.540545,0.35794622,0.5469346,0.5983674,0.66192293,0.7417199,0.5372966,0.86489266,0.8687412,0.86522925
0.3143198,0.36716267,0.40511543,0.30751136,0.4164049,0.45912024,0.5378295,0.3566611,0.54139876,0.59364444,0.6543416,0.73245996,0.5353247,0.8560051,0.8875357,0.88674504
0.30214646,0.34445384,0.38389644,0.28775182,0.39479968,0.43441895,0.5139026,0.33815053,0.516315,0.56866926,0.62277555,0.7037755,0.51567584,0.82858074,0.8790878,0.89778113
