0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.93223757,0.867462,0.9409452,0.3497122,0.70742625,0.59058285,0.64391303,0.65757924,0.53583497,0.53764915,0.47293043,0.43256536,0.47702843,0.28423655,0.29188237,0.25254968
0.9217381,0.9052318,0.95678,0.39172408,0.74933815,0.6380051,0.68638545,0.69273776,0.5631215,0.57306933,0.5159546,0.4646341,0.5096698,0.31361955,0.317625,0.27368045
0.9200096,0.8943971,0.96906006,0.42281199,0.7764845,0.6679866,0.7175599,0.72016364,0.5877272,0.5939937,0.5323037,0.4751178,0.53126377,0.3172183,0.32166493,0.2793638
0.5272573,0.6374764,0.8018317,0.8805021,0.97562915,0.95409065,0.9093107,0.95901495,0.77355146,0.7433909,0.6575651,0.5765077,0.7279179,0.38235483,0.3691255,0.3357362
0.51984966,0.63435477,0.794832,0.88346106,0.978637,0.9599535,0.9092875,0.96118337,0.77618587,0.7444113,0.6576142,0.5755283,0.73232937,0.38220122,0.36684275,0.33430192
0.5199417,0.63787353,0.7940346,0.8763586,0.97692955,0.9624521,0.91576135,0.9586689,0.78516084,0.75807446,0.67772645,0.5932675,0.7415202,0.40312722,0.38369972,0.34776855
0.51565695,0.6371984,0.7910968,0.87110084,0.97410315,0.96097434,0.92093456,0.9559203,0.79954475,0.7763076,0.6966256,0.60677356,0.7562126,0.41033345,0.38911852,0.35296404
0.515918,0.63127357,0.791948,0.8819929,0.97781044,0.9588074,0.9083307,0.96391654,0.7724536,0.74154264,0.65464664,0.5709269,0.7302163,0.37853953,0.36420757,0.33292302
0.46737492,0.5500491,0.6687469,0.62382346,0.7631298,0.8194175,0.86595815,0.7057506,0.9170967,0.9567776,0.89785403,0.82232934,0.91070575,0.57346064,0.5419777,0.5132357
0.46840903,0.5522355,0.6641249,0.62530124,0.7655992,0.8195351,0.86616886,0.70446205,0.91631097,0.96290916,0.9085898,0.83610356,0.91638553,0.58787984,0.5519241,0.5244465
0.46615192,0.55032736,0.65347886,0.5960311,0.7410329,0.8000209,0.8504005,0.6786792,0.9069255,0.958041,0.9201234,0.8583805,0.91263884,0.61757976,0.5822668,0.5506431
0.43891796,0.5276518,0.6286546,0.60461587,0.72800964,0.7867005,0.8310188,0.67081666,0.8875301,0.9482131,0.9181767,0.87366635,0.90583074,0.63498217,0.59637743,0.5632975
0.45679346,0.5378793,0.65111375,0.61370534,0.7505168,0.805749,0.8526079,0.69107974,0.90885925,0.9589617,0.90948564,0.8376454,0.91369116,0.5904608,0.55068094,0.52306455
0.29264906,0.37698385,0.39094362,0.34487683,0.43235812,0.46908706,0.51055974,0.37925148,0.59248704,0.64137894,0.70344245,0.77717465,0.5796028,0.84073895,0.8333031,0.8221817
0.2821877,0.36567274,0.3851347,0.3549031,0.43248484,0.4757142,0.5112022,0.38168117,0.5898269,0.63971734,0.6943479,0.75955194,0.58988136,0.8304519,0.84136915,0.8356169
0.26733032,0.3407326,0.3631666,0.33086517,0.40433335,0.44744986,0.4822835,0.3578056,0.56489396,0.6095921,0.6548351,0.7270769,0.5713689,0.79967886,0.8318847,0.84968704
