0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.88393444,0.86956686,0.9021398,0.3806425,0.6007569,0.5099469,0.569213,0.5823824,0.49681216,0.53120804,0.48234013,0.4657385,0.48348036,0.34292057,0.33007905,0.3132939
0.8675925,0.9090933,0.9338123,0.4341604,0.6583978,0.57995933,0.6397343,0.6301307,0.5404648,0.58390194,0.5388729,0.5127485,0.5338476,0.38704038,0.36928746,0.34973204
0.8649263,0.9052268,0.94066435,0.45991814,0.6849807,0.60341865,0.6590383,0.6546077,0.55546147,0.5985001,0.55105346,0.5217727,0.5460355,0.38990676,0.37447092,0.35589057
0.33913958,0.6232759,0.7415049,0.9391387,0.9846104,0.9575298,0.8850095,0.96639955,0.7247717,0.736484,0.68075204,0.6044762,0.6940096,0.4115557,0.37994605,0.34692007
0.34124932,0.63053787,0.7455583,0.9367147,0.9853533,0.96372575,0.89609677,0.9643175,0.7348784,0.7478172,0.6928614,0.61437935,0.7050869,0.41899145,0.3861267,0.3539874
0.33534902,0.6277514,0.73171794,0.9254405,0.9827035,0.96745855,0.90614194,0.9580748,0.74098355,0.7625188,0.7134672,0.62961376,0.71314263,0.43370333,0.39959094,0.36514676
0.33394852,0.62913835,0.7369614,0.92567784,0.98048955,0.9683535,0.91348016,0.95980966,0.7602331,0.7787461,0.7238337,0.6460719,0.7345739,0.4469198,0.4075516,0.37332457
0.34973645,0.63684595,0.7489502,0.9292906,0.9868469,0.96233255,0.89798445,0.966492,0.732747,0.7502923,0.69887507,0.61837035,0.70506096,0.42172945,0.38798344,0.35683873
0.38790223,0.5524931,0.65944594,0.6446527,0.74386936,0.79718435,0.8831909,0.68998975,0.90596116,0.95199883,0.8908313,0.8426779,0.9120048,0.60972315,0.5454356,0.5139817
0.3991107,0.5603166,0.6633861,0.6293929,0.7347377,0.78926814,0.87882435,0.67746246,0.902234,0.96023273,0.9018027,0.85376006,0.91347104,0.6154654,0.5488303,0.51856196
0.38789588,0.5545416,0.65529037,0.6219914,0.7226015,0.7789182,0.86545324,0.6680509,0.8833619,0.95398325,0.9124981,0.8679656,0.90669286,0.6406835,0.56886417,0.53311116
0.3836161,0.5449806,0.6444333,0.6119563,0.710153,0.7625437,0.84966433,0.6570364,0.8771185,0.9459083,0.89943993,0.87392783,0.90587807,0.65853494,0.590923,0.55932564
0.40280688,0.5502462,0.65946233,0.6125563,0.7211435,0.7751963,0.86956775,0.66562295,0.8967952,0.9539509,0.8944137,0.85389185,0.9144674,0.6155467,0.54980814,0.5220016
0.30224085,0.41757035,0.44078043,0.35678023,0.44133976,0.4751074,0.53691834,0.39318871,0.5780026,0.6257334,0.6756448,0.75185937,0.5604696,0.8400758,0.8244997,0.82122135
0.2984319,0.397108,0.42721197,0.33710983,0.4197318,0.45138887,0.51480746,0.37369424,0.5535301,0.60248154,0.6448091,0.72303766,0.5427812,0.8303085,0.8478287,0.8546791
0.2972865,0.37953782,0.41364396,0.32267332,0.40558204,0.43184853,0.4922655,0.3638152,0.5266632,0.57346195,0.609615,0.6909172,0.51941025,0.7971062,0.8385911,0.86708397
