0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.88845617,0.8709161,0.9364747,0.43673402,0.69026756,0.6195344,0.66655713,0.64902914,0.48994356,0.5100571,0.5061197,0.46287036,0.45176876,0.35773844,0.3315181,0.30359122
0.8723238,0.90330255,0.9569158,0.49316347,0.736989,0.66954035,0.712537,0.6950859,0.52596766,0.5522592,0.5500224,0.49607775,0.48909873,0.38676497,0.35101813,0.31836212
0.865788,0.9054623,0.9610631,0.49916166,0.7458257,0.6808875,0.72118473,0.7017235,0.5314185,0.5601059,0.55594313,0.49873084,0.49664798,0.38835958,0.353824,0.320604
0.4362117,0.681455,0.7836076,0.9171323,0.9814939,0.9564727,0.8854035,0.9670091,0.6796587,0.7057956,0.6723569,0.572372,0.66139734,0.4167981,0.34946182,0.30189314
0.43463963,0.6801252,0.78177166,0.9153019,0.9827245,0.96186316,0.8926174,0.9647744,0.6916974,0.7171907,0.68145823,0.5803925,0.67324656,0.42391947,0.35643762,0.31037283
0.4389806,0.6790902,0.7824633,0.9108123,0.9799739,0.9657319,0.90175873,0.9603509,0.70705473,0.7320872,0.6966361,0.5957881,0.68785375,0.44007087,0.37312645,0.32582057
0.4368153,0.675041,0.78078175,0.9072632,0.9795311,0.96550506,0.90519917,0.96012247,0.7148248,0.7407507,0.70798767,0.6078293,0.69432634,0.44778463,0.37836155,0.33063096
0.43441734,0.6749529,0.7807235,0.91501987,0.9818311,0.9601604,0.8908376,0.96647763,0.68962246,0.71419734,0.67844766,0.57630676,0.6728731,0.41770473,0.3496465,0.30429375
0.41774368,0.5281508,0.6175166,0.5896409,0.6985545,0.7927872,0.8636118,0.6406808,0.93224555,0.9625785,0.91865206,0.87020403,0.93245274,0.67657703,0.6156086,0.593252
0.41501686,0.51237166,0.6063356,0.58178955,0.68933034,0.78406554,0.8589689,0.63200116,0.9298895,0.96713716,0.92417204,0.8768717,0.93562925,0.6823758,0.6203648,0.5979535
0.41549066,0.51401496,0.60518515,0.57276565,0.6825673,0.7764594,0.85421467,0.62527424,0.9209549,0.9638935,0.9334993,0.8911172,0.9331586,0.70547956,0.6396686,0.61260784
0.4011987,0.49914086,0.5843354,0.5607015,0.66170186,0.7560742,0.8342811,0.6075722,0.90739745,0.95876324,0.9323941,0.90184486,0.9286899,0.7223236,0.6604394,0.634348
0.40778664,0.50733346,0.5964807,0.57347965,0.6788956,0.774893,0.85101986,0.62160605,0.9280005,0.9650914,0.92268133,0.87801296,0.93954414,0.6838559,0.62149924,0.6006804
0.30390668,0.33441105,0.38004068,0.29196802,0.37622398,0.4373524,0.5379259,0.3231663,0.60542965,0.6587608,0.71997076,0.7849772,0.60804766,0.8794057,0.88698643,0.8814863
0.297387,0.32884738,0.3748727,0.286674,0.3659766,0.42508334,0.523609,0.31373125,0.5858448,0.64164954,0.70616424,0.7745145,0.593102,0.87041223,0.9030567,0.89985526
0.28412265,0.30729213,0.35423166,0.26810628,0.344915,0.40256348,0.5020049,0.29466483,0.56729525,0.6228219,0.6809614,0.7529685,0.5806893,0.841589,0.89500296,0.9113126
