0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8931881,0.8499239,0.9210801,0.33993742,0.65237755,0.54623514,0.6062374,0.6283571,0.47565714,0.48735267,0.47366267,0.4376149,0.42920047,0.30740523,0.2920987,0.2771421
0.874163,0.8909673,0.95794284,0.4150916,0.7220512,0.61305094,0.6684723,0.6882543,0.5166688,0.54045177,0.5208008,0.47776687,0.48142564,0.34380278,0.32571965,0.30768058
0.87517405,0.88954043,0.96052873,0.42565542,0.73180956,0.62648493,0.67925006,0.69363844,0.5259445,0.55343634,0.53465855,0.48643854,0.4946537,0.3479978,0.3322603,0.31535557
0.44792497,0.64251703,0.74642897,0.88556147,0.96521276,0.94446045,0.89494926,0.9358533,0.6878645,0.7303454,0.6693837,0.6081986,0.73522633,0.42343673,0.40872446,0.40008843
0.45911518,0.6547167,0.75491184,0.8771189,0.9714931,0.95367444,0.9090408,0.9377942,0.704022,0.7431093,0.6812005,0.6185739,0.74318635,0.43326104,0.41416672,0.40582278
0.4466927,0.64780337,0.7457778,0.87727314,0.96789765,0.95936006,0.91550374,0.9312891,0.72132975,0.75443447,0.6946847,0.6341919,0.7514397,0.4503155,0.4292877,0.41829082
0.44869792,0.64046943,0.74156415,0.86860245,0.9614685,0.9589371,0.9224381,0.9263643,0.7428483,0.77503854,0.7156286,0.65767276,0.7714389,0.46415403,0.44005412,0.43089134
0.45972484,0.65326804,0.75689906,0.8716353,0.9691195,0.95094097,0.90740937,0.9390004,0.7025467,0.7418798,0.67927516,0.6167465,0.74139744,0.4311004,0.4126263,0.40547094
0.46377304,0.5021032,0.57866055,0.5399244,0.6963843,0.77287936,0.85383236,0.6385295,0.89526385,0.948351,0.9095161,0.87996656,0.8997833,0.64605844,0.59913087,0.6059339
0.45846093,0.5096513,0.58979905,0.5648697,0.7123032,0.7923623,0.8683649,0.64940387,0.89724815,0.9533808,0.91225684,0.8813047,0.9117584,0.64545155,0.60047734,0.6076197
0.4496705,0.49745327,0.57466704,0.54243493,0.6901464,0.7723029,0.85058975,0.627233,0.88331914,0.94321984,0.9196591,0.8991294,0.90330327,0.67079353,0.6229223,0.62733746
0.44593462,0.4783685,0.5594898,0.52408653,0.67026746,0.7496624,0.83204913,0.6115101,0.85684276,0.9358463,0.9173401,0.9088161,0.8951439,0.6873298,0.64715505,0.65170646
0.44922417,0.49680102,0.5830914,0.559048,0.7076482,0.7899301,0.86520505,0.64589626,0.89191806,0.9501625,0.90876615,0.8766735,0.9145824,0.6421395,0.5965708,0.6064021
0.3220593,0.3614738,0.38731208,0.34138662,0.45087385,0.5093468,0.56349415,0.40025133,0.6103019,0.66575277,0.71668035,0.7910217,0.61192,0.8597601,0.8509043,0.8510994
0.31302682,0.3416223,0.36715114,0.32952875,0.4332477,0.48990342,0.54705316,0.3852122,0.59691125,0.6527888,0.6971944,0.7714838,0.5995881,0.8495359,0.86479646,0.87316436
0.30026022,0.32323137,0.34901786,0.31731433,0.4168523,0.4750363,0.52882606,0.37208852,0.57869065,0.6345343,0.67275417,0.7493786,0.5899762,0.8190265,0.8498361,0.8802525
