0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.91444826,0.8971085,0.9252278,0.3547889,0.7345994,0.57028294,0.60349196,0.6918858,0.42538708,0.44567388,0.37255982,0.36846384,0.41485864,0.28837624,0.2827869,0.26665145
0.90222734,0.93110853,0.94611037,0.39474627,0.7687871,0.60444546,0.64533603,0.7162937,0.4439927,0.47418657,0.39840993,0.39232123,0.44464704,0.3065048,0.2947473,0.27185467
0.9011032,0.92100316,0.9584449,0.41634208,0.79015803,0.6267918,0.6658053,0.7399428,0.45683625,0.49133715,0.41627443,0.40449104,0.45914423,0.31549135,0.30330804,0.2827442
0.53611326,0.65904886,0.7707798,0.85388136,0.9555218,0.9386828,0.8975683,0.94050825,0.6827573,0.6985957,0.59973806,0.5510079,0.69265103,0.42392278,0.3848123,0.35756847
0.5438782,0.665317,0.77482814,0.84789765,0.96600044,0.9438868,0.89923805,0.9481473,0.68218815,0.69686806,0.60149044,0.5495892,0.6854338,0.42172894,0.3827206,0.35469833
0.5155503,0.6358829,0.7505139,0.8479003,0.9605114,0.9498543,0.90641356,0.94414604,0.7010911,0.71282786,0.6240233,0.5684539,0.6955977,0.438159,0.39665082,0.3665465
0.5170634,0.6349461,0.7507073,0.8387167,0.9583772,0.94860804,0.91351175,0.9413271,0.71273655,0.73394865,0.6516233,0.59109163,0.7088056,0.45479316,0.41180378,0.38291875
0.53713137,0.6547996,0.7705681,0.84525526,0.9629734,0.9422487,0.8958656,0.94943756,0.6784268,0.694366,0.60146433,0.5472303,0.68663263,0.41826162,0.3784799,0.35258135
0.40441254,0.43929115,0.5362594,0.5422409,0.6581077,0.74939597,0.8249039,0.597427,0.87639743,0.94114494,0.8840825,0.83259517,0.8838277,0.6275963,0.568855,0.5574835
0.42151478,0.45587248,0.5493496,0.5455695,0.67132837,0.75887084,0.8339361,0.6076287,0.87972933,0.9524033,0.8950498,0.8479736,0.89236593,0.63351655,0.5781717,0.57056993
0.40098438,0.43226606,0.5252139,0.518892,0.6419298,0.73236823,0.8107799,0.5782523,0.8615429,0.9438773,0.90673876,0.87179756,0.88220125,0.6622864,0.6078353,0.599543
0.38621542,0.41622737,0.5068406,0.51710737,0.62705225,0.71622574,0.7930438,0.56987095,0.83473265,0.93534726,0.89996743,0.88463557,0.8864533,0.68678784,0.6352434,0.6292757
0.40560067,0.43711722,0.5314711,0.5355966,0.6552609,0.7438481,0.8219863,0.5952383,0.87185705,0.9472137,0.88693476,0.84837955,0.8930151,0.6295479,0.5765429,0.5709313
0.31581905,0.305451,0.352376,0.3161095,0.40258098,0.4471261,0.51679176,0.35400596,0.5389385,0.62650585,0.7005559,0.7916701,0.56224805,0.8428345,0.8315066,0.83848333
0.31258613,0.3012332,0.3460068,0.3128611,0.39791182,0.4430463,0.5090242,0.3530794,0.5303506,0.61181957,0.6750732,0.76602995,0.55756164,0.8251435,0.8427288,0.8521235
0.31093177,0.28717852,0.333085,0.29227597,0.37953192,0.42191893,0.48798913,0.33911046,0.5087536,0.58740574,0.6414198,0.73740023,0.54565555,0.79486394,0.83121324,0.8616823
