0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9457297,0.8480194,0.9447246,0.41620946,0.71013385,0.5585809,0.6006323,0.6242525,0.43702096,0.51887816,0.54827565,0.47268665,0.4126075,0.32621825,0.27778256,0.27272502
0.93084955,0.8871426,0.95629644,0.45373502,0.7426492,0.60280055,0.64031285,0.65613574,0.46496272,0.551862,0.5730608,0.49631378,0.45025796,0.34932694,0.2998441,0.2894529
0.9260527,0.8874713,0.96339566,0.47687373,0.76445293,0.62829494,0.65926623,0.67799693,0.48252356,0.5680448,0.58309215,0.5031955,0.46604162,0.35136706,0.30305943,0.29159698
0.4891604,0.6226268,0.7367317,0.91862917,0.96569717,0.9394243,0.9095167,0.9562877,0.7313063,0.7838799,0.7203208,0.63977057,0.7389801,0.4489797,0.39874157,0.3798981
0.48122767,0.6292949,0.7340881,0.90814716,0.9663821,0.94952613,0.9244118,0.9580574,0.74429625,0.7992664,0.7335884,0.65246505,0.754709,0.4593984,0.40794653,0.39014965
0.48691273,0.63159746,0.7410727,0.897663,0.9683381,0.954889,0.9314634,0.95619786,0.7576397,0.8088415,0.7472704,0.66662604,0.7594737,0.47204158,0.42052025,0.40152064
0.4818073,0.6228397,0.7352643,0.8951272,0.9644687,0.9531639,0.93493426,0.956781,0.76988554,0.8185928,0.7572032,0.6789111,0.767682,0.4813117,0.42923355,0.410904
0.4782928,0.62493676,0.72990113,0.90443534,0.9664953,0.94966185,0.92206746,0.95949996,0.7383026,0.79633653,0.73177266,0.64941823,0.7502252,0.45366666,0.4031892,0.38579968
0.41331786,0.545577,0.6024919,0.65729594,0.7612086,0.8257526,0.87795174,0.72482973,0.8991721,0.9514426,0.89158094,0.84713966,0.89968,0.62788177,0.57709,0.5622275
0.4344054,0.56350267,0.6286474,0.65998065,0.77705187,0.83775836,0.8889849,0.7311681,0.8977825,0.95961714,0.9074416,0.8601448,0.8972359,0.6367531,0.58621913,0.57319677
0.4175182,0.54984283,0.61319005,0.6577527,0.7627387,0.8219331,0.87692636,0.7216552,0.8830432,0.95306236,0.9201254,0.8814511,0.89277923,0.6717195,0.61992633,0.6062466
0.418782,0.54368305,0.616231,0.65946245,0.7647675,0.8200652,0.8706832,0.72732586,0.87129945,0.9467529,0.92016214,0.8939956,0.88446546,0.69748056,0.6458249,0.63281536
0.42333817,0.5568481,0.61861444,0.65683424,0.7698358,0.83114976,0.8833712,0.7274137,0.8917692,0.9568194,0.90739477,0.86123484,0.89792126,0.63593745,0.5887391,0.57708585
0.29810226,0.36895713,0.40830308,0.38535964,0.46042362,0.49864185,0.56402755,0.4276921,0.58645487,0.6479924,0.7203727,0.7921774,0.5756938,0.8781982,0.8694432,0.860927
0.27723482,0.3459361,0.3821726,0.37511238,0.43805054,0.47484875,0.5410306,0.41487947,0.5658358,0.6236973,0.6905987,0.76833487,0.5587334,0.87195927,0.8881043,0.8793263
0.26575103,0.32072008,0.3647781,0.36155206,0.4223796,0.45706356,0.52358294,0.40362388,0.5464613,0.60574406,0.67008084,0.75132,0.54662263,0.8497326,0.88263327,0.89225334
