0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9204892,0.84264576,0.91358644,0.36297265,0.6031337,0.52424735,0.5997644,0.5614925,0.45679042,0.47674033,0.44937068,0.39312133,0.44261464,0.30573285,0.27266124,0.23448291
0.8795928,0.8966998,0.9434772,0.40192506,0.6438016,0.5688596,0.6349987,0.59913826,0.47453508,0.50257677,0.48018306,0.42365018,0.46741766,0.33095348,0.29438692,0.25396344
0.87786335,0.8969802,0.94821084,0.4322426,0.6784798,0.6076511,0.66106343,0.6294382,0.48773172,0.520942,0.49886808,0.43362904,0.4844527,0.3363231,0.29978338,0.2571571
0.40463835,0.55316174,0.717149,0.9220464,0.97438854,0.94518036,0.8680013,0.9575683,0.66823876,0.6581029,0.60274875,0.5431469,0.6480162,0.39121747,0.33401528,0.29314622
0.42159557,0.5731472,0.7328578,0.9153641,0.98164153,0.9500239,0.87951684,0.95917475,0.68077016,0.6732411,0.62047327,0.55847836,0.66173273,0.39901152,0.3384792,0.29664865
0.41127416,0.5676778,0.72372216,0.9135178,0.97846025,0.95659155,0.88690704,0.9542302,0.7018824,0.6934032,0.64217764,0.57995385,0.6796887,0.42017752,0.35924917,0.31640056
0.42198592,0.56456757,0.72031456,0.90451735,0.973154,0.9556297,0.9047992,0.94685286,0.73074234,0.7235691,0.6721958,0.6028021,0.70750815,0.43894437,0.3753736,0.33376455
0.41643003,0.5669146,0.7275562,0.91592467,0.9794939,0.9469392,0.876248,0.9610703,0.6739521,0.66758865,0.6154379,0.54997814,0.65868706,0.39175332,0.33162737,0.2895218
0.37249598,0.45915306,0.54626137,0.5675602,0.6730215,0.75732255,0.84195787,0.5858237,0.9223606,0.9528847,0.89774704,0.8367617,0.909356,0.62054455,0.5545116,0.532257
0.37606454,0.4654698,0.55584717,0.5785072,0.68269295,0.7599693,0.8503384,0.5987714,0.92237425,0.9550789,0.90539634,0.8404834,0.9107534,0.6212442,0.5568026,0.53905517
0.36790636,0.45517156,0.5414386,0.574377,0.6703958,0.7537947,0.8403994,0.59093857,0.9063604,0.94814175,0.9166545,0.8600669,0.90776336,0.6460549,0.5817287,0.55941993
0.3423797,0.43754604,0.5112293,0.54560465,0.6316528,0.72034645,0.8108656,0.5501803,0.89553005,0.9400803,0.91042197,0.8687909,0.89852697,0.66828156,0.6116355,0.594781
0.3668588,0.45664668,0.54361504,0.56790835,0.6690216,0.7528555,0.8422976,0.5890878,0.91418993,0.9519058,0.90310425,0.83699363,0.9165663,0.62085617,0.556409,0.5379677
0.25340134,0.3259368,0.3612743,0.3334575,0.40231487,0.4777495,0.55773294,0.3390912,0.5919054,0.6565737,0.73425287,0.7881658,0.5950188,0.86003125,0.84351397,0.847229
0.24218509,0.3195274,0.35358712,0.325203,0.3911954,0.4667017,0.5452491,0.3285824,0.5726549,0.63901234,0.7181062,0.7753766,0.5789698,0.8545971,0.8589648,0.8641523
0.22098029,0.2971674,0.32731226,0.3038643,0.3680908,0.4418119,0.52117324,0.3085151,0.5459114,0.6147555,0.68833226,0.7531194,0.56066924,0.8281478,0.8522098,0.8759602
