0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9285586,0.8695155,0.9502568,0.38489577,0.6970191,0.5956338,0.6883987,0.66682047,0.6014723,0.6191384,0.55173975,0.49349815,0.5428666,0.34500864,0.34906086,0.31906548
0.92172897,0.90339524,0.96098924,0.4104324,0.7238753,0.6297843,0.71834433,0.6875386,0.63146114,0.6488547,0.58391064,0.5191673,0.5714482,0.36339667,0.36163524,0.32720435
0.91860473,0.9035479,0.96311694,0.42750672,0.7368123,0.64395356,0.72789264,0.697686,0.63678366,0.65578485,0.5893868,0.523569,0.5781953,0.36859655,0.36518255,0.32899404
0.5067215,0.6113514,0.7437883,0.9032879,0.9729059,0.95358765,0.9156942,0.94853127,0.8012711,0.7835787,0.67131007,0.5994404,0.7591513,0.39595893,0.3735055,0.33916804
0.5066551,0.60694563,0.7433331,0.90100104,0.97736144,0.9588334,0.91813236,0.94823414,0.8105692,0.79003954,0.67827666,0.60728014,0.7637019,0.40017125,0.3784495,0.34520668
0.4964299,0.6017605,0.736363,0.9015546,0.97499067,0.9631775,0.92110276,0.9483198,0.8194354,0.7965265,0.68624103,0.61447275,0.7732609,0.4071888,0.3829794,0.3469798
0.49184555,0.590932,0.7310514,0.90079564,0.97020835,0.9615254,0.9251733,0.9448464,0.8275347,0.8084202,0.6980072,0.6247463,0.78626764,0.41342562,0.38863882,0.35504273
0.5078919,0.60730404,0.7439023,0.9004385,0.9775603,0.9567208,0.9155848,0.952396,0.8069343,0.784043,0.6730152,0.59994906,0.75847995,0.3924186,0.37075654,0.3378909
0.5055489,0.5770266,0.69874406,0.65070426,0.7948039,0.8462803,0.88307804,0.74142474,0.9225401,0.9577015,0.8950327,0.83958393,0.91858804,0.6026085,0.55406624,0.52507913
0.51462185,0.5706824,0.7005411,0.64508903,0.78926176,0.84397954,0.8866858,0.7322974,0.92345375,0.96367556,0.90333754,0.8389093,0.9193761,0.5998984,0.5511349,0.52410114
0.506995,0.5702254,0.69526005,0.6398694,0.78575844,0.83687323,0.8817509,0.7309628,0.91878635,0.9599701,0.9144465,0.8528382,0.9160802,0.6200879,0.57001424,0.5378218
0.5009142,0.5579211,0.6893598,0.63203615,0.7741371,0.82277644,0.86581546,0.72097373,0.8999821,0.9553174,0.90824646,0.864529,0.91073006,0.6406791,0.59468573,0.5641988
0.51620376,0.57220113,0.7007458,0.6418685,0.7860115,0.8384217,0.88188654,0.73034066,0.9192806,0.9596624,0.8999588,0.8368609,0.9195638,0.59672415,0.5482963,0.5214548
0.32876524,0.3551185,0.41104317,0.3141767,0.4294829,0.46275353,0.50208485,0.37992984,0.5690612,0.61279756,0.68843573,0.7637764,0.5461449,0.87242436,0.87141067,0.8547272
0.31672207,0.33997765,0.40317494,0.31253615,0.4253178,0.45718312,0.49460095,0.37764332,0.5565066,0.59999293,0.6724593,0.7465782,0.5373902,0.8698004,0.8881164,0.8703297
0.30967808,0.32106337,0.38776672,0.29339334,0.4059985,0.4334656,0.47258034,0.36305743,0.5319355,0.57694334,0.6421892,0.7191051,0.51952165,0.84078914,0.8810944,0.88141114
