0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.91872174,0.8358414,0.923085,0.37238422,0.6814706,0.6294148,0.684443,0.631118,0.57757187,0.62390685,0.53990763,0.4524656,0.59238493,0.32429942,0.32074144,0.29447025
0.8918771,0.883953,0.95017827,0.41693717,0.7244355,0.6698359,0.7117983,0.6709756,0.600007,0.65025437,0.5671157,0.48327756,0.61276704,0.35443112,0.34654877,0.3138678
0.89953965,0.87013394,0.9578577,0.43552125,0.74746954,0.6977377,0.74204755,0.6881762,0.6223593,0.6749534,0.5856097,0.4913232,0.63634735,0.35608163,0.34668604,0.31373703
0.53719497,0.64555824,0.8019416,0.86721414,0.9767267,0.94857025,0.88234407,0.9519996,0.73238474,0.7443992,0.674071,0.5960021,0.70458394,0.41094357,0.40305567,0.3652328
0.530628,0.6327706,0.78998744,0.86592495,0.98113626,0.9557489,0.88777345,0.95386404,0.741382,0.75170326,0.6832325,0.60430527,0.7115393,0.418733,0.40983254,0.37479147
0.52064276,0.6283765,0.7828396,0.8629074,0.97714317,0.95959234,0.8951993,0.946857,0.7603817,0.7656131,0.6992184,0.6176427,0.7236295,0.43391865,0.4213774,0.38471296
0.52281827,0.62836003,0.78104854,0.85280204,0.97418207,0.9593984,0.9020968,0.9476068,0.7729304,0.7847281,0.71954113,0.6360577,0.74017346,0.44264212,0.43079537,0.39329073
0.5262099,0.6256715,0.78505254,0.86426014,0.97950983,0.95245665,0.8832096,0.95738673,0.7380393,0.7490926,0.6768325,0.59952474,0.70963234,0.4109934,0.40151045,0.36633328
0.56825763,0.57889336,0.70706797,0.54176736,0.7529059,0.8074905,0.8596874,0.6808463,0.9065048,0.9502499,0.89838403,0.79082435,0.89807886,0.58345723,0.5327892,0.49019313
0.5609474,0.5866209,0.7054988,0.55356735,0.76149684,0.8147782,0.86028033,0.6897517,0.90480185,0.9561057,0.9131197,0.80442977,0.9034495,0.5932521,0.54244614,0.49855056
0.5375678,0.5694978,0.6874154,0.5433254,0.74007803,0.7914986,0.84107816,0.6731668,0.8893055,0.94455916,0.9222064,0.82882917,0.8865444,0.6310353,0.5765033,0.5261924
0.51929104,0.55154747,0.66909087,0.53477716,0.72324896,0.7706209,0.82023835,0.66216314,0.8748008,0.93037176,0.92282337,0.8490936,0.87295336,0.6566166,0.606318,0.55546963
0.5643771,0.5803444,0.70211726,0.5432361,0.7499104,0.8010245,0.85038126,0.6821437,0.8992041,0.9519276,0.90917754,0.80526495,0.90395606,0.5946765,0.5429496,0.4992718
0.3001313,0.365543,0.4136299,0.31620163,0.44512352,0.45518544,0.47906232,0.41095468,0.5289088,0.568305,0.67741066,0.7839586,0.51249033,0.84803265,0.8512022,0.8361147
0.29340354,0.350232,0.3968499,0.3068492,0.4289698,0.43851563,0.46248046,0.39649177,0.51679057,0.555091,0.66217005,0.7647238,0.50069356,0.8393062,0.8629303,0.8482563
0.29180002,0.33802307,0.3844337,0.29335868,0.4166894,0.42102593,0.44620496,0.3894882,0.49768814,0.53098965,0.62801075,0.7329518,0.48407623,0.80982405,0.85680264,0.86216646
