0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.90960205,0.8533266,0.9200624,0.3634921,0.63737315,0.561861,0.6441213,0.60240364,0.51516646,0.59908885,0.55770236,0.55698043,0.56521034,0.40655637,0.36983058,0.34280095
0.8813542,0.9054079,0.9523085,0.4101333,0.6826655,0.61219144,0.684432,0.6387113,0.5384178,0.631462,0.5872615,0.58216435,0.59755623,0.43103313,0.39085975,0.36067516
0.8768986,0.90432554,0.95738214,0.4226774,0.6960641,0.6245603,0.69403875,0.65205234,0.54632044,0.64002895,0.59579057,0.5892141,0.6056432,0.43618715,0.395477,0.36689636
0.4178848,0.5913919,0.73736733,0.9205439,0.9799506,0.95786875,0.8975578,0.9593787,0.75743544,0.789259,0.6883528,0.6577632,0.7711772,0.49168608,0.41106704,0.37298805
0.4199413,0.59169036,0.7359101,0.9197211,0.98182696,0.9605294,0.9013378,0.96110284,0.7663487,0.79779935,0.6961442,0.6661327,0.78048193,0.494417,0.41518545,0.37889227
0.41943413,0.5900521,0.739002,0.91353357,0.9813111,0.965094,0.9078966,0.9612758,0.77835864,0.80634135,0.70758617,0.6760273,0.7848086,0.5057402,0.42556328,0.38797593
0.413758,0.5847205,0.73214954,0.9131585,0.97839636,0.9623763,0.9101728,0.9610945,0.7836897,0.81204957,0.710674,0.6779513,0.78806245,0.5059067,0.42609888,0.38851216
0.42281026,0.5933015,0.7396259,0.9171324,0.98180914,0.95967805,0.9019626,0.9632199,0.767236,0.79837704,0.6954092,0.6659048,0.78050655,0.4914077,0.4126704,0.37615556
0.47579715,0.5623914,0.6781183,0.6422627,0.75599366,0.8022191,0.86297876,0.7012481,0.9230384,0.967248,0.9167405,0.8882206,0.936269,0.6715481,0.59099305,0.56200624
0.47142515,0.55809534,0.6765657,0.65206516,0.76106524,0.8079974,0.8650458,0.7112633,0.9226945,0.9711019,0.9221173,0.8933009,0.9407678,0.67494714,0.59391004,0.5668315
0.4616743,0.5444031,0.66362417,0.64749295,0.7493679,0.7992202,0.8573381,0.7021761,0.91286623,0.96401936,0.92831427,0.90440166,0.9350212,0.69510007,0.6172283,0.5854797
0.4604604,0.53880554,0.66172194,0.63716686,0.74513185,0.79068875,0.84842,0.70063615,0.89948463,0.9577593,0.92941636,0.9136383,0.9292732,0.71291417,0.63429296,0.6011033
0.47617528,0.5563994,0.67764795,0.6483874,0.7596465,0.8059147,0.8668289,0.7092157,0.9212031,0.9690706,0.91904783,0.89265466,0.9417598,0.67564255,0.59611475,0.56778413
0.33054242,0.39120147,0.4361044,0.38787124,0.45513296,0.49360895,0.5437751,0.40318567,0.59641635,0.6386555,0.71927285,0.76654476,0.5943735,0.8776799,0.88725585,0.87927043
0.3319609,0.37925076,0.42447707,0.37485465,0.44347638,0.47669372,0.52794594,0.39331666,0.5799875,0.62151706,0.69949317,0.7478729,0.5804666,0.87207365,0.9022274,0.8931766
0.32374567,0.35866407,0.40767786,0.35426423,0.42149526,0.45422772,0.50453144,0.3757932,0.5592765,0.5995643,0.6746066,0.7237502,0.5662479,0.8437306,0.89294964,0.9046535
