0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8967667,0.8729323,0.89400524,0.30939072,0.6155334,0.5236302,0.54970556,0.5583426,0.40227014,0.4434883,0.44135073,0.39705738,0.3913334,0.3143979,0.2734852,0.25012112
0.8862105,0.89740807,0.9340184,0.40771675,0.69497204,0.5952163,0.61686456,0.63985145,0.43977416,0.4914806,0.48906067,0.44276667,0.43161365,0.35300207,0.30899087,0.27543443
0.8811019,0.8925613,0.9423769,0.44839296,0.72949934,0.6254667,0.6414476,0.6789326,0.4452406,0.5032836,0.494296,0.44525036,0.44718817,0.35380685,0.30560818,0.27136418
0.41229793,0.58085656,0.7402805,0.9034992,0.9659083,0.9158842,0.8667904,0.9450649,0.6290157,0.6737474,0.61086196,0.5445382,0.63651216,0.41131786,0.34171563,0.28794658
0.39349797,0.57522297,0.7328731,0.90597653,0.96882045,0.92152864,0.86932707,0.94744825,0.6272428,0.6727726,0.6131339,0.5432742,0.6354911,0.4097694,0.33827728,0.2863317
0.37357432,0.5583776,0.71688056,0.9036288,0.96704084,0.92701316,0.87641597,0.94440466,0.65959454,0.69081014,0.629989,0.55456984,0.65504044,0.4221941,0.35088196,0.29608977
0.36785772,0.5489194,0.7091221,0.899519,0.9609325,0.9262871,0.8851463,0.94006526,0.68357885,0.7151567,0.65172523,0.5766463,0.67704105,0.43719608,0.36497483,0.31205243
0.38262805,0.56397915,0.7256017,0.9017057,0.96454054,0.9197157,0.8682929,0.9482721,0.62150824,0.6668625,0.6054748,0.53336227,0.63354677,0.4022661,0.33104336,0.2804703
0.32554656,0.45249102,0.5456387,0.57029384,0.68121237,0.77476966,0.83820134,0.59772664,0.890156,0.93743783,0.8765899,0.798985,0.89545524,0.5832736,0.5291116,0.49867326
0.32117715,0.45442072,0.541777,0.5864818,0.6861352,0.77849245,0.84514266,0.60807866,0.8879329,0.948306,0.89121056,0.81117845,0.90455836,0.59787077,0.53711164,0.5066822
0.31182542,0.4401498,0.5276523,0.58235,0.6740312,0.7625708,0.8314397,0.6022444,0.8787685,0.94343174,0.9012693,0.8349287,0.90533835,0.6312246,0.5681087,0.5363744
0.2993768,0.44002876,0.51999474,0.5604696,0.64962745,0.7399435,0.81080866,0.57624376,0.8665263,0.9387269,0.9094683,0.86061895,0.8951796,0.6640417,0.60187054,0.56733376
0.31618583,0.44482547,0.5302508,0.5768154,0.6760416,0.76835954,0.8367988,0.6017671,0.87955064,0.9462028,0.8868487,0.8052564,0.9100615,0.5871701,0.52550054,0.4974053
0.21916664,0.3614322,0.3790495,0.3447466,0.41156083,0.47559127,0.53003645,0.3480869,0.5893665,0.65132636,0.73406726,0.79922897,0.5955388,0.8229651,0.79926825,0.7874824
0.22071134,0.35424063,0.3737161,0.33082592,0.40449125,0.46301404,0.51982987,0.34202486,0.57464427,0.6342744,0.70901006,0.77591676,0.58608204,0.8236134,0.8222617,0.81633943
0.21034771,0.33661556,0.35809523,0.3152762,0.38658354,0.44323272,0.4971863,0.3293918,0.55411375,0.6150034,0.6838974,0.75283355,0.5770301,0.790491,0.80715513,0.82389545
