0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.93597865,0.8492025,0.6371998,0.59603155,0.5762837,0.56796014,0.4868879,0.38160762,0.3331042,0.28718558,0.26366904,0.26881787,0.27778292,0.28535634
0.94511735,0.9360058,0.66126466,0.58911234,0.5751765,0.5707489,0.49166474,0.37120143,0.31599683,0.28134915,0.26199144,0.28531545,0.30334365,0.31815532
0.7211322,0.6808264,0.9385903,0.8788492,0.7714978,0.7596178,0.65111303,0.52355295,0.42503992,0.36084256,0.3252739,0.34911916,0.36614224,0.37549266
0.6624367,0.6245869,0.92320055,0.9212507,0.8395956,0.8103635,0.6977229,0.58154935,0.48305538,0.40719774,0.36213535,0.37544516,0.38379312,0.38954946
0.6121897,0.58385855,0.8439082,0.8945497,0.90510577,0.85969406,0.74377286,0.6476996,0.5574331,0.47957355,0.4319815,0.4276259,0.4337227,0.44412547
0.59015596,0.56090456,0.7981414,0.8541304,0.8915387,0.8723501,0.7722409,0.6806078,0.5921929,0.5095957,0.45618132,0.44906795,0.45439303,0.46265718
0.5774854,0.5448581,0.7371145,0.7992591,0.8471462,0.8600425,0.81769043,0.74364954,0.6553013,0.5595662,0.5126012,0.5145783,0.5237045,0.5322422
0.5070364,0.482771,0.63865834,0.7169108,0.79038244,0.81036466,0.8028779,0.7794145,0.707103,0.61253655,0.5573468,0.5552603,0.5679598,0.5817661
0.46390262,0.44871715,0.571186,0.6421421,0.7183205,0.7507405,0.7709309,0.7737036,0.72259307,0.64087737,0.5845489,0.58305144,0.5979084,0.6178655
0.41235158,0.39909708,0.49528232,0.5605664,0.6392193,0.6790658,0.7229078,0.7486503,0.72458386,0.6652936,0.6064566,0.6017605,0.6133923,0.6313126
0.38986838,0.3862282,0.47134808,0.5225753,0.595376,0.63850623,0.69045573,0.7234022,0.710961,0.6809586,0.62294674,0.61684173,0.62681913,0.6440687
0.36433592,0.35968417,0.46802747,0.5098713,0.5748312,0.61802053,0.6764736,0.7112227,0.6989866,0.685625,0.6502721,0.6507035,0.66302645,0.6755084
0.34219682,0.33813673,0.47263977,0.50599724,0.56358635,0.6107191,0.6763298,0.7128886,0.692485,0.67460054,0.66938573,0.70146126,0.7254376,0.7372147
0.3196384,0.3270298,0.44415987,0.47200567,0.518674,0.5611879,0.6115755,0.63228077,0.5991175,0.57662946,0.57379764,0.61997753,0.6677943,0.7280206
