0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.95455414,0.89404446,0.651977,0.56597775,0.51523274,0.47307253,0.48606414,0.36665267,0.29577932,0.22671866,0.21429235,0.2223627,0.22443323,0.23913284
0.9339752,0.8843513,0.62086755,0.51257867,0.46499366,0.4298706,0.4482244,0.32737705,0.26053214,0.19789864,0.19083336,0.20425843,0.21072112,0.22852457
0.92727226,0.89449394,0.76212656,0.6605171,0.6176955,0.5719786,0.5741105,0.44606087,0.3679724,0.28090546,0.26910517,0.2705912,0.2762297,0.2961717
0.8960048,0.846572,0.7753377,0.68346214,0.6423399,0.5941556,0.59257793,0.46094427,0.37910888,0.28632239,0.27111757,0.2693989,0.27623552,0.30064633
0.8529165,0.81171334,0.79222345,0.71574986,0.6880939,0.63644886,0.6292966,0.49990743,0.41591877,0.31409886,0.2976238,0.2894769,0.29471081,0.31874374
0.81191593,0.7696318,0.78081363,0.7067297,0.68552935,0.64336824,0.6354605,0.5108611,0.42829472,0.32514328,0.30814114,0.29663956,0.3025983,0.3295914
0.74161845,0.7028624,0.75339323,0.7062062,0.6995822,0.6708527,0.6609777,0.5545079,0.47395504,0.36608383,0.3498038,0.32737774,0.32835498,0.35257316
0.65841645,0.6428098,0.6966634,0.68220633,0.70088005,0.6693743,0.6540137,0.5770425,0.49960992,0.3932885,0.38046944,0.35214862,0.35052323,0.37107727
0.60820806,0.5948491,0.6632171,0.66026545,0.6875253,0.66266835,0.6497906,0.58437866,0.51099104,0.40718475,0.3945246,0.3638227,0.36260432,0.38302976
0.5827641,0.56870306,0.6488432,0.64799964,0.68468416,0.66408473,0.6551064,0.59242475,0.5221578,0.4227566,0.40959778,0.37676215,0.37538534,0.39686784
0.5515431,0.5323884,0.63211596,0.62797326,0.6721665,0.65822345,0.6545712,0.59684795,0.5299873,0.4368641,0.420309,0.38758782,0.38721666,0.41022202
0.5237544,0.50129247,0.6071665,0.6045164,0.65315545,0.6425919,0.64752555,0.5962413,0.5349568,0.45254263,0.43358716,0.3999436,0.39792332,0.41993073
0.48517248,0.46444702,0.56561357,0.57041156,0.62266195,0.61892486,0.63223094,0.5931037,0.5449202,0.47946423,0.45779824,0.4262273,0.4207102,0.4367338
0.48000747,0.45861113,0.5401447,0.53480554,0.57337594,0.56134635,0.57716274,0.51597685,0.4599626,0.3958871,0.38256776,0.35601684,0.35930735,0.39173713
