0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9522984,0.84444493,0.9189336,0.9441018,0.32422903,0.6209333,0.47906324,0.5525169,0.5593738,0.41593623,0.46005726,0.44822288,0.38600728,0.3699854,0.2559269,0.25193876,0.23314846
0.94381785,0.8721688,0.938772,0.9389482,0.34724036,0.65421593,0.51596224,0.58472294,0.59241,0.43813813,0.4862796,0.47252476,0.40761545,0.39371136,0.27098063,0.26359862,0.24283296
0.94213414,0.87211925,0.93967617,0.9415261,0.3604089,0.66577786,0.5271159,0.5987945,0.6082475,0.44768947,0.4993537,0.48516914,0.41600052,0.40965176,0.27766663,0.2686125,0.24777311
0.5216232,0.62911534,0.76707315,0.51371473,0.88754773,0.96552914,0.9182922,0.8769849,0.9476557,0.68283045,0.6995497,0.6354265,0.55491775,0.6704411,0.3831335,0.3331747,0.30459836
0.48729113,0.62166595,0.7442354,0.49141106,0.8880236,0.97231036,0.9395041,0.8939357,0.95535475,0.7033424,0.71808654,0.6469494,0.5678533,0.6904482,0.3936234,0.34097272,0.31282803
0.48006356,0.61880714,0.7429196,0.48527282,0.88525856,0.9709939,0.9479471,0.905681,0.9511654,0.7284573,0.7403934,0.66942805,0.587967,0.70802385,0.40993482,0.36009923,0.33099097
0.47516552,0.6137926,0.7395939,0.48794773,0.876876,0.96383804,0.9484151,0.9186882,0.9473848,0.74541533,0.7592683,0.6830409,0.6005158,0.73109835,0.4148234,0.36555544,0.33927894
0.47316176,0.6111262,0.7367451,0.48359868,0.8915408,0.9676918,0.9365069,0.8914871,0.95835006,0.7103204,0.7171971,0.6420445,0.5628144,0.70023084,0.38850012,0.33963245,0.31400466
0.4248476,0.51651686,0.62089497,0.4332791,0.6027275,0.74937123,0.7958285,0.8785846,0.7055823,0.8893306,0.9350199,0.86245775,0.7812852,0.8964117,0.5573196,0.5103878,0.5013281
0.44738355,0.5469064,0.64071196,0.4532571,0.60526025,0.7572524,0.798736,0.88082117,0.70539683,0.8753211,0.9429136,0.8816608,0.79863936,0.88878727,0.5684972,0.51583743,0.50233907
0.43279502,0.52564573,0.62031096,0.43954313,0.5897981,0.7352424,0.7814848,0.8682576,0.6872515,0.8779695,0.9356203,0.88570875,0.8112866,0.8838295,0.5830516,0.5372851,0.52200526
0.39421788,0.48915935,0.58051604,0.4028835,0.57711023,0.70293033,0.75436515,0.839964,0.66245854,0.85471296,0.92105865,0.8817877,0.83685356,0.88067,0.62237453,0.5716635,0.55708045
0.42005557,0.53033847,0.61779845,0.4334305,0.60156244,0.7444518,0.794247,0.8742046,0.6992196,0.8740934,0.93891317,0.8766143,0.79524225,0.8926595,0.5652021,0.5157488,0.50270396
0.2602315,0.32682264,0.35359547,0.2553095,0.32793105,0.41640362,0.45236623,0.52535033,0.3801374,0.5671943,0.62416905,0.68627745,0.77570236,0.57720894,0.7958172,0.78603405,0.7914603
0.24250934,0.3108057,0.33453357,0.23691604,0.31086564,0.3908016,0.42625642,0.5017053,0.35890344,0.5464173,0.5988059,0.6670598,0.7565808,0.5565279,0.793505,0.8014298,0.8115627
0.23720416,0.29735398,0.3249542,0.22938368,0.29793897,0.37653545,0.40951332,0.48696196,0.3490396,0.530375,0.58472437,0.64837134,0.7409836,0.5480389,0.7725573,0.7939106,0.8205006
