0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94633335,0.82932967,0.86450833,0.951347,0.29337066,0.59877795,0.50966763,0.57111704,0.5348365,0.4726404,0.47286496,0.4389065,0.3842833,0.43384194,0.29277018,0.29204527,0.27485362
0.93600494,0.8517977,0.9086704,0.93546885,0.36174157,0.6689789,0.578321,0.62935346,0.6034479,0.5052264,0.5066695,0.4708796,0.41071814,0.46171403,0.31545222,0.3129015,0.2926946
0.9241945,0.8627683,0.92273283,0.926267,0.38891128,0.6947942,0.6092226,0.65363693,0.63485193,0.5206977,0.52374214,0.48645934,0.42388362,0.48250404,0.32421193,0.3188035,0.30017185
0.4829906,0.67079335,0.78026754,0.49915645,0.86278325,0.96131533,0.92325264,0.8587472,0.94202936,0.66224796,0.6656228,0.6020923,0.5093378,0.61053,0.3639838,0.3385981,0.3201194
0.45838174,0.63628477,0.7483223,0.4645911,0.88532406,0.96495724,0.9366372,0.86289114,0.9470992,0.6684549,0.6754024,0.5976122,0.507981,0.6214689,0.36104217,0.3376467,0.32086152
0.4522499,0.6290412,0.744992,0.45947,0.88111645,0.95939964,0.9490061,0.8820966,0.93592566,0.7004853,0.7031877,0.6276913,0.53801537,0.6538245,0.38427937,0.3608106,0.34131232
0.4627186,0.6366054,0.7470428,0.46752006,0.88271266,0.9597363,0.94839156,0.88460505,0.9388055,0.7133702,0.7219799,0.6476145,0.55282974,0.6691119,0.3945061,0.3674941,0.3476836
0.45528853,0.6323061,0.75073147,0.4632046,0.88011396,0.96234566,0.9376659,0.8671742,0.9476146,0.6679849,0.6782674,0.6015841,0.5105753,0.62764156,0.36066622,0.33521986,0.31907326
0.46660057,0.54085463,0.61848867,0.47458285,0.52936965,0.6593553,0.7561889,0.833911,0.5797062,0.887172,0.9224792,0.8394058,0.7724171,0.90099573,0.5555587,0.5280266,0.5249055
0.4648077,0.5677912,0.6405231,0.47466373,0.5756102,0.7024094,0.7918389,0.84849274,0.6236877,0.89047325,0.9359943,0.85757935,0.7850122,0.9039319,0.56434304,0.53439105,0.5320896
0.4664793,0.55329925,0.62659043,0.464137,0.542706,0.67515445,0.7672358,0.83797574,0.5999578,0.8802301,0.9359279,0.88345844,0.8119836,0.8962648,0.6064904,0.56830597,0.55715364
0.442247,0.53481036,0.60022783,0.4465636,0.5183126,0.64279944,0.731298,0.8021406,0.5702644,0.8678702,0.92185974,0.8757453,0.8344251,0.8927171,0.6448038,0.6126027,0.60218173
0.47022796,0.5604748,0.63421136,0.4785954,0.55882806,0.68488514,0.7737392,0.8346149,0.6117621,0.8826664,0.92935354,0.8493648,0.7737943,0.9090774,0.56182,0.5367187,0.5346707
0.27083862,0.3635972,0.381272,0.2536908,0.3027822,0.39532244,0.4687964,0.53277767,0.33382767,0.60314,0.65527004,0.7249427,0.77925503,0.59855634,0.7881048,0.7690574,0.7688155
0.28754503,0.36814418,0.38787434,0.26592743,0.30734488,0.39597133,0.46428695,0.52357674,0.33366984,0.5959443,0.6477315,0.71161646,0.7717502,0.59454596,0.7993405,0.7937674,0.7929012
0.27959463,0.3619049,0.37983555,0.2635731,0.2983997,0.3851555,0.45217478,0.5113874,0.32346392,0.5876486,0.6351785,0.6931737,0.7570711,0.5878606,0.7795451,0.7876045,0.80094564
