0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9287404,0.8837029,0.9351106,0.9364527,0.4061843,0.73161787,0.64393246,0.6696504,0.67895365,0.5018598,0.5198976,0.4462852,0.43305352,0.4390998,0.31344932,0.33282006,0.3229063
0.92205936,0.90436924,0.95061404,0.9293001,0.42805335,0.75615776,0.67013586,0.6947886,0.70071936,0.5124194,0.5335292,0.4658516,0.44949538,0.45066208,0.32765716,0.3457682,0.33667427
0.92495817,0.895975,0.94990563,0.9334683,0.43536136,0.761575,0.67626214,0.70059216,0.7064819,0.5199102,0.539123,0.47237143,0.45227674,0.4559551,0.32886893,0.34519464,0.3370918
0.5199765,0.6778194,0.7936004,0.5252085,0.9053689,0.96752405,0.94345236,0.8656812,0.9596272,0.6793806,0.65415335,0.5682946,0.5077824,0.61088693,0.3406146,0.3281173,0.3000168
0.54701257,0.69845164,0.81543666,0.5556625,0.8930322,0.97512126,0.94957876,0.8747664,0.96192104,0.68810064,0.66893834,0.5806287,0.519703,0.62078995,0.35044107,0.33565763,0.3059151
0.53771234,0.69554853,0.8103932,0.542198,0.89460033,0.972591,0.9548751,0.88719225,0.95605356,0.71576416,0.69355917,0.609453,0.551628,0.64249355,0.3783966,0.35933083,0.32864705
0.55815524,0.7008633,0.8186905,0.5613184,0.8756967,0.9722068,0.9586448,0.9040827,0.95324385,0.73290837,0.7173273,0.6354856,0.57580435,0.6650827,0.39273906,0.3726101,0.34318593
0.53681517,0.69642854,0.80958873,0.544835,0.89136076,0.97262144,0.94941795,0.8756506,0.96183425,0.68895566,0.6708999,0.5828704,0.5214384,0.6265228,0.35045028,0.33239567,0.30298623
0.466011,0.524567,0.61692685,0.43786865,0.5636653,0.68832463,0.7562811,0.8300946,0.6293246,0.91742736,0.9300605,0.8528338,0.7922236,0.8829022,0.5655044,0.5335685,0.512793
0.48563033,0.5433645,0.6355961,0.45706418,0.5834507,0.7131593,0.78072923,0.8527635,0.65442723,0.91554886,0.9393283,0.87406236,0.81048334,0.89376366,0.5695661,0.5368349,0.51967067
0.46297505,0.5186283,0.60623556,0.43135372,0.5520103,0.6743394,0.74740624,0.82831687,0.6171489,0.8928277,0.9335109,0.89638966,0.8372311,0.87992185,0.60725033,0.5697144,0.54729056
0.43806785,0.4950024,0.5789298,0.41296303,0.5372682,0.6533968,0.72754896,0.80420434,0.59696835,0.8876098,0.9225751,0.8981686,0.8477074,0.87178284,0.63819987,0.59611547,0.57811016
0.47552642,0.53118944,0.62770504,0.4518779,0.5774277,0.70393807,0.774411,0.8476003,0.64787596,0.90989405,0.9349013,0.8739999,0.8142836,0.88937515,0.57231414,0.5342583,0.5163475
0.34230524,0.38237625,0.41120526,0.30800936,0.28486127,0.4065844,0.44341192,0.5150331,0.3462624,0.56955665,0.61135155,0.6781588,0.73426986,0.53563654,0.77977586,0.79116833,0.7975186
0.3335855,0.37035528,0.39455286,0.2963579,0.26497787,0.383936,0.42226294,0.4920655,0.32652482,0.55276895,0.5934344,0.6534944,0.7133429,0.5226065,0.78605753,0.8134249,0.8211522
0.32179275,0.35011548,0.37222394,0.2860923,0.24313839,0.36086282,0.39826518,0.4678347,0.30424416,0.5332993,0.5729496,0.6312267,0.6899796,0.50728524,0.7659023,0.80655444,0.83051497
