0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9603753,0.82033324,0.9043446,0.940201,0.4038543,0.7396134,0.5516978,0.5951094,0.68543255,0.44294924,0.43804908,0.406755,0.38299972,0.37581447,0.32759443,0.33218652,0.2971356
0.93072665,0.8664746,0.9432006,0.9175626,0.44557706,0.79323965,0.61722,0.6484981,0.7388843,0.47443652,0.47890624,0.43950018,0.41626123,0.41963768,0.34615892,0.3515548,0.31597722
0.9322653,0.85755575,0.9436222,0.9265143,0.4599147,0.79944575,0.62095755,0.6527995,0.7443901,0.47969243,0.4808132,0.4416154,0.41582394,0.42022783,0.34217042,0.35021105,0.31412312
0.5506401,0.7055166,0.8211168,0.5709613,0.8676819,0.9563392,0.9199323,0.85658664,0.94670063,0.6556268,0.64868265,0.5794842,0.53368795,0.6180574,0.3883439,0.3667876,0.33650407
0.5947817,0.7321207,0.84867024,0.61013585,0.8603524,0.97194177,0.9162161,0.8603536,0.9568092,0.6707894,0.65857977,0.5829007,0.5413154,0.62068677,0.39692602,0.37621537,0.34531006
0.5417234,0.7105384,0.82455516,0.56168914,0.86236453,0.9620055,0.9379905,0.8832419,0.9469945,0.70007944,0.68898666,0.61622053,0.57196814,0.6580499,0.42070547,0.3937785,0.3609538
0.5327941,0.6887365,0.8029245,0.5565464,0.86559844,0.9481517,0.9420992,0.89606756,0.9380473,0.7185165,0.7118004,0.63484555,0.5905178,0.68255246,0.42921627,0.40064844,0.36883682
0.5752077,0.7159336,0.8377633,0.60180575,0.86438674,0.96672255,0.91151536,0.8520509,0.95415694,0.66492015,0.6503842,0.57175326,0.531511,0.61983037,0.38332167,0.3642911,0.33550778
0.37057763,0.4913062,0.531416,0.36430833,0.55324006,0.6319809,0.7589847,0.8276699,0.58029413,0.8889525,0.9277384,0.8667887,0.8109185,0.89489084,0.5919792,0.5333023,0.5104107
0.40115598,0.5297889,0.57796067,0.392384,0.5958,0.68259484,0.7985966,0.8575389,0.630058,0.89097077,0.9395187,0.88315773,0.8238674,0.89643466,0.6119161,0.5510041,0.5274387
0.3911008,0.49682993,0.54917675,0.38440487,0.56958306,0.64894944,0.7729021,0.84380263,0.6028347,0.8886961,0.94245726,0.89945287,0.85055286,0.9007955,0.63767815,0.57619506,0.54799646
0.38354078,0.4877726,0.5434011,0.38467702,0.56788355,0.6425117,0.76718307,0.8367512,0.5972195,0.8734568,0.93381995,0.8993093,0.8652502,0.89585954,0.6576487,0.60076094,0.57872146
0.3951621,0.511473,0.5688157,0.39199638,0.5972532,0.6752738,0.79384243,0.854534,0.62911594,0.8846129,0.9323398,0.8817027,0.82283556,0.8938919,0.60563993,0.5445759,0.5235175
0.3075088,0.3867075,0.39434165,0.27066445,0.33124077,0.42629647,0.5229276,0.57786953,0.37515584,0.6262669,0.682969,0.7188929,0.75828296,0.6156563,0.780329,0.7748155,0.7765806
0.30975667,0.37948966,0.39459458,0.2776211,0.34086454,0.42271903,0.51606476,0.57179236,0.37576973,0.6163241,0.6646713,0.70374995,0.7396231,0.6036294,0.78155607,0.79328924,0.79736775
0.29360443,0.35820597,0.3768838,0.2664185,0.32385457,0.4042009,0.49664652,0.5499343,0.35917187,0.58870536,0.6378962,0.67240816,0.71559286,0.584526,0.75562376,0.78717375,0.80973816
