0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94395876,0.8405912,0.913734,0.956446,0.38710165,0.6908145,0.58717453,0.6160541,0.65968394,0.48715505,0.5299658,0.47196925,0.39902845,0.45752984,0.2741885,0.25442567,0.23421572
0.9157881,0.8717456,0.93518305,0.95023805,0.44724724,0.7400448,0.647853,0.66211337,0.70719314,0.5240287,0.5684646,0.50444174,0.43023676,0.4968661,0.2982878,0.27324298,0.25067523
0.9269622,0.8655639,0.9376828,0.9494135,0.43867075,0.7360025,0.63664246,0.6566697,0.7066784,0.51972616,0.5655559,0.50547296,0.43018907,0.49415183,0.29740393,0.27385616,0.25249034
0.5133019,0.7104083,0.79320496,0.5594406,0.8935437,0.95741224,0.94428295,0.8688563,0.9498098,0.6933035,0.73957586,0.6401975,0.53417504,0.70497906,0.35508108,0.316482,0.29543716
0.5474083,0.7181022,0.8102397,0.5999742,0.8811553,0.9645341,0.952263,0.88548124,0.9517599,0.71458054,0.7518988,0.65064514,0.5422799,0.71195316,0.35829413,0.3176428,0.29704916
0.5226672,0.7089068,0.7926758,0.56127626,0.89487696,0.96777916,0.9617352,0.8976378,0.9505391,0.74176157,0.7747566,0.6801173,0.57242334,0.7356745,0.38690177,0.34413627,0.3214233
0.522275,0.70489526,0.79083806,0.55999124,0.8802601,0.9646943,0.9626617,0.9068924,0.9482334,0.7535509,0.7955032,0.7018465,0.5926678,0.7560792,0.3997736,0.35469094,0.3306924
0.5341693,0.70725894,0.8033185,0.58694357,0.88229805,0.96256256,0.9529883,0.8862911,0.95394045,0.71559876,0.7527192,0.649533,0.5441339,0.72182375,0.35843524,0.31948924,0.30011782
0.48758245,0.5893101,0.66431564,0.48002166,0.63339335,0.7475344,0.7795868,0.8536592,0.71369344,0.8798121,0.9220051,0.8560585,0.77926713,0.8823295,0.5402413,0.4923399,0.46650425
0.48388898,0.60002255,0.67332107,0.48253807,0.65408736,0.7687813,0.80054903,0.86489266,0.7324231,0.8790336,0.94075567,0.8771564,0.7910063,0.89613056,0.5410247,0.48787165,0.46095854
0.47027683,0.57679707,0.65001875,0.46546423,0.63044524,0.7385772,0.77538943,0.84495103,0.70444536,0.87493396,0.9337525,0.88049906,0.8050325,0.89499754,0.5689549,0.51642036,0.49001032
0.46533006,0.56765705,0.6411582,0.45718834,0.6056946,0.7164169,0.74706703,0.821609,0.6833284,0.85032284,0.9237615,0.8923147,0.83500314,0.8744115,0.6044058,0.5539564,0.52442884
0.48577285,0.59290373,0.6660788,0.47956663,0.6396613,0.7505123,0.7826702,0.85092205,0.71951944,0.8713515,0.9310197,0.8639301,0.7888268,0.8995851,0.54619724,0.4916989,0.4643624
0.31957307,0.39176008,0.41159943,0.2631485,0.34892625,0.4354615,0.44785425,0.5170598,0.39794576,0.57069606,0.61390734,0.6858953,0.7520765,0.54955727,0.78580916,0.7800721,0.77825963
0.30316594,0.38313806,0.40274844,0.252547,0.34800345,0.42617095,0.43819067,0.4994451,0.3902789,0.5463748,0.5881612,0.6621772,0.72517234,0.5287496,0.7820907,0.79100007,0.7894714
0.29105031,0.35991022,0.38439023,0.2358602,0.32635456,0.40477455,0.4173439,0.480271,0.37258476,0.52927583,0.56874394,0.6371122,0.7078053,0.5152083,0.7620931,0.7861124,0.8024304
