0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9006031,0.8246401,0.8520222,0.90487385,0.3623785,0.6348046,0.54486275,0.570527,0.5967732,0.47506446,0.48101962,0.47508574,0.42813638,0.4404974,0.3292078,0.3019907,0.27850226
0.88447386,0.8619649,0.9045858,0.87806666,0.4031625,0.6982009,0.5994657,0.6302856,0.65095276,0.51568925,0.5192208,0.504084,0.4566132,0.47253823,0.34728944,0.31893986,0.29486123
0.8815315,0.86231756,0.9122358,0.87427056,0.41313255,0.7150934,0.61470056,0.64428216,0.66862154,0.527963,0.53048354,0.5145432,0.4647104,0.48255038,0.35156807,0.3245687,0.30143237
0.4282236,0.6378793,0.8058346,0.42071438,0.85917354,0.9666747,0.9427933,0.8965921,0.95020646,0.7241095,0.71555716,0.6354054,0.56893,0.67638534,0.42216867,0.3850908,0.35252675
0.43412775,0.64062667,0.8046596,0.42906937,0.8587491,0.96884805,0.9452512,0.8985133,0.9520786,0.7258171,0.720091,0.63994753,0.572781,0.68583226,0.42296657,0.38653234,0.3559425
0.41772798,0.6237026,0.7943179,0.41375065,0.86501503,0.9703207,0.9522236,0.90689147,0.95090264,0.7490882,0.7410253,0.66195023,0.5941505,0.7054784,0.4380706,0.40126985,0.36855623
0.4154914,0.6055068,0.7855371,0.41072395,0.8617025,0.96416664,0.9487219,0.9105168,0.9499739,0.7555004,0.7535777,0.67573154,0.60479444,0.71708167,0.4431185,0.40423137,0.37076664
0.42545387,0.63481313,0.80276686,0.42087263,0.8564613,0.9673925,0.9443193,0.8985759,0.9529849,0.72392124,0.71909755,0.64015853,0.5714004,0.6854532,0.42028362,0.3835433,0.353236
0.42227256,0.52503353,0.67564696,0.41170222,0.57365537,0.7424665,0.7917546,0.870541,0.67481047,0.90369433,0.94169784,0.8704348,0.80811924,0.91161275,0.59551066,0.56093377,0.54974174
0.41674832,0.5211547,0.6740474,0.40686327,0.576309,0.741076,0.7903576,0.8713885,0.6712538,0.9026635,0.95002854,0.88447446,0.8187432,0.9147091,0.6025204,0.5655681,0.55183786
0.40512386,0.5151373,0.66286767,0.395055,0.57342327,0.73376375,0.78409064,0.86327595,0.66467726,0.89396757,0.948888,0.9026772,0.8458612,0.9131932,0.63144684,0.5939593,0.57430774
0.40008095,0.5016339,0.6373885,0.38694987,0.5447059,0.7005138,0.75234234,0.8346067,0.6339171,0.8735802,0.93718636,0.904594,0.86013216,0.9015389,0.65977764,0.6260653,0.6063097
0.4151701,0.51839155,0.6709362,0.40171027,0.57224506,0.7354878,0.7880127,0.8694838,0.66613466,0.90102434,0.94961214,0.88484263,0.8215452,0.91740435,0.6066504,0.56726533,0.5509963
0.27955353,0.3457073,0.43046674,0.26341447,0.32388338,0.4295579,0.4601103,0.528105,0.36413983,0.56215954,0.6217155,0.7140856,0.7845827,0.5617711,0.82737464,0.8350301,0.83530563
0.2728353,0.32972345,0.4144674,0.25605303,0.3143967,0.41440514,0.44256532,0.51415074,0.350714,0.5465386,0.6076428,0.6981431,0.7663324,0.5460669,0.8306575,0.8578559,0.85917217
0.26428077,0.31428692,0.40156275,0.24784325,0.29889667,0.3979752,0.42758828,0.49852848,0.33566532,0.5315412,0.59104764,0.678564,0.7490241,0.536111,0.8077024,0.84901446,0.8701345
