0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94658107,0.7803369,0.8600944,0.95551854,0.45343113,0.6339735,0.5237249,0.54839975,0.5746612,0.47762018,0.4606736,0.42654246,0.3950188,0.41043594,0.27339792,0.27827844,0.24716057
0.92658883,0.81902003,0.9037596,0.93501127,0.4873798,0.6902735,0.5821341,0.60523653,0.6239289,0.51188374,0.49868515,0.46257478,0.42694628,0.44591448,0.29705703,0.3015746,0.27013215
0.92413634,0.8143537,0.90840065,0.9326135,0.4856842,0.6917948,0.584942,0.6107006,0.6241554,0.5164677,0.50399315,0.4678272,0.43134868,0.44938582,0.2998794,0.30275634,0.271646
0.44094628,0.62113506,0.7943998,0.4746069,0.9149925,0.974901,0.9513584,0.8891985,0.9674272,0.7423497,0.6877575,0.6299198,0.5822119,0.6773587,0.38747752,0.3792032,0.34355187
0.44358748,0.6173213,0.7906468,0.47283784,0.9131355,0.97727686,0.95546764,0.8912158,0.96922874,0.7428228,0.69199044,0.63412595,0.5854852,0.68111694,0.39010394,0.38208082,0.34830517
0.43841946,0.6156573,0.78798026,0.46287754,0.91251755,0.9778381,0.9584062,0.8944258,0.9678151,0.7561288,0.7075115,0.65225154,0.6038829,0.6947233,0.4059036,0.3962673,0.36064866
0.44487706,0.6149211,0.7876139,0.47388625,0.908729,0.97490406,0.9620223,0.9029378,0.9670442,0.7699794,0.720297,0.6623219,0.6143924,0.7053248,0.4136771,0.4029149,0.3666188
0.43436402,0.6141039,0.78772783,0.46388847,0.91676337,0.97710717,0.95286375,0.88592595,0.9720756,0.73988837,0.68775386,0.6308217,0.5821427,0.67768294,0.38576096,0.37880224,0.34556243
0.39960757,0.50477695,0.6442415,0.40943974,0.62511015,0.7481315,0.82020706,0.8669058,0.69763553,0.9167469,0.9404256,0.8798207,0.83882636,0.91394943,0.5846706,0.5547635,0.52724737
0.41730815,0.5142087,0.6558602,0.42295676,0.62445354,0.7518954,0.8194852,0.8662104,0.6967826,0.9174712,0.94855595,0.89111656,0.8475677,0.9136102,0.5999482,0.5659062,0.5344801
0.39637935,0.5038739,0.6361228,0.4003769,0.6079612,0.730729,0.80736774,0.85425377,0.6793091,0.9165942,0.94938725,0.90385646,0.8622843,0.9122402,0.61623627,0.5820307,0.548044
0.38613093,0.49003786,0.6234243,0.3942741,0.59992987,0.71770865,0.7915673,0.83933884,0.6715518,0.9026241,0.9430449,0.9034342,0.8730509,0.90880805,0.6395688,0.60595363,0.5727208
0.41565618,0.5142031,0.65989816,0.4219597,0.6299628,0.75559616,0.8212584,0.86438113,0.7025439,0.9163479,0.9420124,0.88560855,0.84463805,0.9143793,0.6014248,0.5667123,0.5360742
0.22169194,0.3268796,0.39637467,0.20910798,0.31347367,0.42117062,0.4633707,0.51368785,0.3658248,0.5766135,0.6197407,0.678933,0.7393494,0.5565031,0.8230682,0.8346757,0.8313387
0.23131399,0.33254865,0.39603126,0.21903278,0.3120253,0.41744715,0.45802835,0.50671476,0.36405343,0.5588529,0.6034323,0.6598333,0.72192925,0.54725343,0.83074945,0.85440415,0.8496831
0.22103928,0.31198967,0.38152453,0.20949456,0.29854292,0.4021328,0.44260347,0.4942383,0.3512125,0.5421455,0.5850904,0.63735634,0.70171195,0.53911346,0.80871147,0.8489942,0.86373764
