0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9637087,0.75475824,0.8971323,0.9261027,0.32082373,0.65893817,0.5339489,0.62887543,0.6266299,0.46893182,0.5267208,0.48513952,0.43995526,0.49120158,0.33435452,0.3169365,0.27568156
0.94042426,0.81302524,0.9317117,0.9103898,0.35102686,0.7041101,0.5875897,0.67244077,0.66752505,0.5012288,0.55764997,0.5116099,0.46412906,0.52087516,0.35817346,0.33951077,0.29637837
0.9446062,0.7972851,0.9308768,0.91887546,0.360903,0.70950955,0.59124386,0.67777,0.67598,0.49939036,0.5596357,0.51086557,0.4595344,0.5242529,0.3544998,0.33437267,0.2896587
0.49459216,0.6307899,0.76547337,0.50345224,0.8557471,0.9681801,0.92995775,0.86868423,0.9463737,0.70078236,0.7169899,0.66367537,0.6098393,0.68843764,0.4801999,0.41889223,0.3755385
0.51798576,0.6456239,0.7808069,0.53130895,0.8447027,0.97511536,0.93799436,0.888486,0.9467261,0.71373606,0.732181,0.6725962,0.6133063,0.69956756,0.47654888,0.42149186,0.37578908
0.5028791,0.6355414,0.7717215,0.5190608,0.84176147,0.9728153,0.9516307,0.90687346,0.9457103,0.74874604,0.7621132,0.69917953,0.63612527,0.7318801,0.49180767,0.43793237,0.39118528
0.5036238,0.6281549,0.77262616,0.52539474,0.8261488,0.96699804,0.95412683,0.91822076,0.9394878,0.7616329,0.78157693,0.722373,0.656051,0.748841,0.5052589,0.45064336,0.4035041
0.50365,0.6423708,0.77655184,0.51742375,0.84207904,0.97080123,0.93848217,0.88794065,0.94617516,0.7180785,0.73416877,0.67333436,0.6143381,0.7016693,0.4774674,0.42149934,0.37663686
0.4155749,0.5291888,0.6102271,0.43743002,0.55755556,0.7215955,0.79017043,0.8427841,0.6432134,0.90968657,0.9483485,0.89053255,0.8104753,0.92162997,0.6020325,0.5595476,0.5289017
0.42731497,0.5414642,0.6212827,0.45000556,0.55909514,0.7294877,0.7982884,0.8456642,0.6451317,0.90660053,0.9544066,0.9041641,0.8244715,0.9218778,0.6117754,0.56774724,0.53605306
0.43256798,0.5399517,0.62837285,0.45447853,0.5638319,0.7330782,0.7988191,0.849068,0.65419286,0.90003824,0.95208305,0.91670537,0.8506143,0.9174367,0.64179665,0.5977499,0.56077456
0.4085868,0.52228147,0.6043303,0.43545303,0.5323295,0.6998223,0.766983,0.8263371,0.6204378,0.87792116,0.939414,0.91507107,0.86503005,0.90260285,0.664047,0.62254554,0.5829125
0.42241183,0.53894717,0.61937165,0.44343597,0.55750227,0.7264694,0.79305136,0.8397219,0.6454878,0.9030452,0.9503269,0.9038991,0.82668406,0.9217504,0.6151732,0.5703596,0.5385403
0.27993107,0.37250906,0.43267763,0.28225487,0.38715553,0.49967146,0.5486437,0.58476317,0.430823,0.6186322,0.66398877,0.7187031,0.77894586,0.6331434,0.828522,0.8281308,0.8288108
0.26205176,0.3631297,0.42204645,0.26712635,0.37393633,0.485339,0.5378824,0.5722597,0.41718268,0.6065866,0.6456797,0.69649094,0.7631891,0.6140289,0.83200043,0.841625,0.8384285
0.25113538,0.35027602,0.40938634,0.2541492,0.361112,0.47126293,0.52290213,0.55701673,0.40634105,0.5907546,0.6282132,0.67719924,0.74518985,0.6011607,0.8156558,0.83859074,0.8549666
