0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9455355,0.8441091,0.9104124,0.92115825,0.35662854,0.6541602,0.5450892,0.5894716,0.61841,0.4961272,0.52806807,0.4999404,0.4382244,0.4295603,0.35850468,0.3203722,0.29264218
0.9334318,0.878589,0.9297193,0.89225656,0.37191418,0.67702085,0.5759587,0.62358046,0.6406848,0.5026194,0.55302685,0.52396667,0.46087775,0.45203745,0.3837404,0.3440915,0.31809616
0.9283535,0.8779288,0.9398964,0.897934,0.39439377,0.6993052,0.5952061,0.6400711,0.66422284,0.52392703,0.5679587,0.53253144,0.46755007,0.46344978,0.38834682,0.34605023,0.31670684
0.48268947,0.5883465,0.7494795,0.45460403,0.8942479,0.9627511,0.94800645,0.89768696,0.96753997,0.76940644,0.77544487,0.6554275,0.6037392,0.7410961,0.4794258,0.41264987,0.3656312
0.4779772,0.5911913,0.7438575,0.45890263,0.89703095,0.9687281,0.95656115,0.9005773,0.96907127,0.76970845,0.77934074,0.6589627,0.6035259,0.7409724,0.4781445,0.4106925,0.36234787
0.46511734,0.57862514,0.73510224,0.43813556,0.90055627,0.9691444,0.9621756,0.9119355,0.96563727,0.7976725,0.8001564,0.67824537,0.62658453,0.7615555,0.50018543,0.4322418,0.38351384
0.45951983,0.5727379,0.73178166,0.43586084,0.8977069,0.9657055,0.96151537,0.917802,0.96456134,0.7956287,0.8028994,0.6864613,0.6319881,0.7600338,0.50239927,0.43179005,0.38104787
0.4697736,0.5861866,0.74137133,0.44832602,0.900651,0.96718794,0.9530307,0.89757144,0.97137105,0.7728397,0.77618057,0.6524664,0.5982279,0.74015784,0.4737033,0.4084496,0.36241037
0.44966573,0.50831044,0.63046503,0.40624228,0.64784545,0.760725,0.81284446,0.861893,0.7303532,0.9067599,0.93997157,0.87376964,0.836237,0.9137974,0.6600564,0.57771647,0.54197764
0.45894215,0.5184707,0.642796,0.41385433,0.63962615,0.76289564,0.8155538,0.8674334,0.7284661,0.90756685,0.94931513,0.88801986,0.8506439,0.91192615,0.6678085,0.5912078,0.5590895
0.46819454,0.5221051,0.64599895,0.4225383,0.629146,0.75659734,0.80491894,0.8602034,0.72110707,0.9026189,0.9482143,0.900331,0.8689516,0.90508246,0.68761426,0.612985,0.5794089
0.44251528,0.49489695,0.62344575,0.39881003,0.6241743,0.7414661,0.7919128,0.8458438,0.70776457,0.89194536,0.94084114,0.89611566,0.87920874,0.90404844,0.70591986,0.6371758,0.6038579
0.4534171,0.5174566,0.6371825,0.40791857,0.64232445,0.75726885,0.8111045,0.8602416,0.72321814,0.9042402,0.9455745,0.8831532,0.8475763,0.9155051,0.6656607,0.58740306,0.55382967
0.3553424,0.3781451,0.4504268,0.27947712,0.36325878,0.47414315,0.4965368,0.5612472,0.4385053,0.60106087,0.66668683,0.72535896,0.79930013,0.6047094,0.8256045,0.83233285,0.83216506
0.35608634,0.38404596,0.45165005,0.27948388,0.35895872,0.47240233,0.48949432,0.55484885,0.4348023,0.5939028,0.65788287,0.71416384,0.7908895,0.5902733,0.83195937,0.85347605,0.853233
0.35220942,0.36809418,0.44037566,0.27103844,0.34810346,0.45988023,0.47520295,0.5401735,0.42566872,0.5770457,0.6400992,0.69293237,0.77387017,0.5789933,0.8131923,0.84930074,0.8660021
