0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94808733,0.78340167,0.8677505,0.93931735,0.4046162,0.64630693,0.54459333,0.59273386,0.57248145,0.4622688,0.5163472,0.4799001,0.43016785,0.4594135,0.3302175,0.2885645,0.24634364
0.92136604,0.82226306,0.9086531,0.9134306,0.41695914,0.68005866,0.5895747,0.634219,0.6051247,0.4883876,0.54453224,0.5110427,0.46188337,0.48641467,0.36213484,0.31680623,0.27330628
0.9222157,0.8146076,0.9134842,0.9192972,0.44372088,0.7002575,0.60757303,0.6461407,0.62477124,0.50036776,0.5549217,0.5175662,0.46543378,0.4972655,0.35656348,0.31269836,0.27066678
0.4347383,0.63714236,0.74038917,0.42228785,0.89809704,0.9518805,0.92639494,0.8520839,0.95349336,0.6618053,0.68366873,0.63677275,0.5776769,0.6505864,0.39033976,0.3423373,0.3134148
0.49774325,0.6476112,0.76880926,0.48317635,0.8948014,0.96952957,0.9354416,0.8695418,0.9602394,0.6800144,0.7015527,0.6441141,0.5803912,0.6674221,0.3910569,0.34662738,0.31643376
0.45448396,0.61967486,0.7424747,0.45061046,0.8983198,0.96370286,0.95245767,0.8914349,0.9511158,0.71744055,0.7305761,0.67291856,0.61322373,0.7012764,0.4189951,0.37131816,0.3420534
0.45362458,0.6174226,0.74002457,0.4453095,0.89667267,0.96047604,0.9495628,0.89380234,0.95065194,0.7247902,0.74873924,0.6936456,0.6305586,0.7153852,0.4237433,0.3766917,0.34854245
0.4960944,0.644395,0.76847255,0.48227158,0.88924474,0.9671327,0.9346775,0.8722706,0.959471,0.6806583,0.7035684,0.6451501,0.581097,0.67180276,0.39146814,0.34658667,0.31853142
0.42919168,0.5028303,0.59826106,0.42339092,0.61310124,0.7338197,0.8085905,0.87181157,0.68215346,0.89537483,0.94181114,0.865682,0.81087375,0.9102571,0.57401824,0.50962466,0.48434094
0.4507808,0.52043164,0.634772,0.4436308,0.62189,0.75155866,0.81943995,0.88410413,0.6960541,0.89602643,0.95155394,0.8802229,0.825181,0.9186622,0.58533454,0.5206333,0.5009313
0.4455485,0.49663505,0.6134127,0.43886867,0.5961646,0.72429335,0.79554796,0.8682887,0.6734374,0.88686806,0.9447079,0.8996943,0.851215,0.9085299,0.61944026,0.552412,0.5306069
0.42810002,0.47535497,0.5907162,0.4149592,0.56698316,0.68975496,0.7664155,0.84359884,0.64154845,0.8607532,0.9392603,0.89803463,0.8633056,0.90599203,0.6490517,0.58321583,0.5642782
0.4414732,0.510794,0.61266285,0.43163204,0.6008804,0.7264045,0.7995808,0.8683699,0.6745197,0.8888106,0.95225906,0.87921894,0.82555294,0.92289484,0.5893242,0.5252505,0.50708926
0.27441823,0.36366817,0.41625768,0.24524772,0.34816912,0.44245312,0.5131864,0.5712893,0.38907954,0.57367235,0.65871316,0.72332954,0.7819729,0.59884024,0.798265,0.7702171,0.77773035
0.26727837,0.35335693,0.40073824,0.24440311,0.32858086,0.4243258,0.4953369,0.5559128,0.37204486,0.5582761,0.6408591,0.69887733,0.7710444,0.58712083,0.8011737,0.7948155,0.8081473
0.2410761,0.3331505,0.37530178,0.21530041,0.3158297,0.4055065,0.47675657,0.5345679,0.35790917,0.5335381,0.6169631,0.6686363,0.7471074,0.56903714,0.78047526,0.7876597,0.8190148
