0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9119211,0.8344033,0.9212979,0.9354709,0.29812053,0.6219341,0.5240844,0.5835763,0.5714182,0.5060752,0.5208769,0.5071012,0.4767199,0.43114704,0.34225392,0.30991092,0.2873451
0.9144257,0.8436731,0.9356232,0.93771005,0.34161666,0.66145426,0.5670636,0.6239536,0.6107507,0.5288796,0.54848754,0.52737325,0.49312425,0.4594339,0.35555458,0.31903866,0.29769698
0.91059554,0.84863967,0.9458102,0.92738664,0.35666388,0.6789989,0.58051944,0.6357476,0.6295867,0.54097795,0.5637451,0.5411981,0.5042625,0.47260422,0.36125755,0.3237522,0.3005966
0.44584966,0.6096504,0.7552796,0.45585588,0.88581866,0.97291356,0.9519353,0.9129891,0.9558828,0.76445645,0.76251817,0.6676509,0.60405993,0.7433857,0.41567007,0.37215155,0.34493572
0.44915414,0.6028382,0.74867815,0.45683774,0.889665,0.97600186,0.960011,0.9220201,0.95731235,0.77568686,0.7724079,0.6712833,0.61024624,0.7560991,0.41922358,0.37711802,0.34988296
0.4679625,0.6289713,0.76613265,0.47107768,0.8794056,0.9781892,0.9644341,0.9289987,0.9572328,0.7971336,0.7872441,0.6905274,0.6327578,0.76734674,0.4390491,0.39466304,0.3648856
0.45888802,0.61271745,0.7560013,0.46499088,0.88085645,0.97481984,0.9652396,0.9349028,0.95491284,0.80598724,0.79498327,0.6976068,0.63574225,0.7745628,0.4403384,0.39709234,0.36860675
0.4533914,0.6049878,0.7527595,0.45959252,0.8857957,0.9734649,0.9574944,0.9222909,0.9612859,0.7753504,0.7721397,0.6721466,0.60655403,0.7577286,0.4137201,0.37290427,0.3467793
0.5157893,0.5342852,0.68682396,0.46811625,0.6268498,0.7837994,0.8292418,0.88408226,0.74191296,0.9060093,0.9363899,0.86376643,0.8129196,0.88965786,0.5900868,0.5309211,0.51243
0.5025553,0.5387039,0.6847572,0.46733102,0.6495651,0.80035037,0.8446618,0.89765114,0.7542964,0.90953195,0.9476439,0.8738218,0.82248455,0.89813197,0.59485924,0.5371889,0.5187609
0.4968631,0.52690685,0.6728268,0.45577338,0.6444128,0.7885481,0.8340801,0.886791,0.7428778,0.90466934,0.94658774,0.88802695,0.8440956,0.89562786,0.6232958,0.5663993,0.5458638
0.5104327,0.5242498,0.6736926,0.46446902,0.61307734,0.7659757,0.8099806,0.868856,0.72147965,0.8852352,0.93639976,0.8905377,0.8610928,0.8885175,0.6543434,0.60413,0.5858016
0.5059864,0.53469926,0.6794884,0.46700543,0.63209796,0.783543,0.8291253,0.8853649,0.74131256,0.9062106,0.94219786,0.8744624,0.82458997,0.89897853,0.6017891,0.544344,0.5250746
0.36364514,0.34794518,0.42402235,0.30536193,0.32777232,0.43706578,0.47055525,0.51797247,0.39363158,0.5798007,0.6193469,0.68564487,0.7536385,0.5516682,0.81630826,0.8278749,0.8316236
0.3410611,0.34146675,0.40925875,0.29215178,0.31632727,0.41719362,0.4526995,0.4918889,0.37324202,0.5560037,0.5853053,0.6532603,0.7236229,0.5206001,0.81085134,0.8444013,0.8457197
0.3213514,0.31481093,0.38449702,0.27424416,0.29975674,0.3955746,0.4312057,0.47150716,0.35336885,0.535655,0.5619578,0.62656456,0.69995344,0.506182,0.79234785,0.8401537,0.8581919
