0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9347814,0.8222493,0.92202246,0.9414285,0.33926284,0.63808686,0.54760003,0.61876214,0.6138904,0.5390992,0.55565685,0.49939814,0.44635832,0.5073457,0.30283973,0.26034388,0.22264956
0.92680734,0.8443051,0.9392166,0.94006586,0.35552138,0.6651982,0.58126324,0.6508505,0.63646173,0.5550089,0.5792282,0.51776433,0.46177962,0.52814615,0.31282753,0.26637003,0.22701064
0.9217393,0.8455635,0.945725,0.93589187,0.36085987,0.6751664,0.5899547,0.6620348,0.6491209,0.56686205,0.5940525,0.5318462,0.4711265,0.54225636,0.31481123,0.2692224,0.23089346
0.45478168,0.5870472,0.7236597,0.47865087,0.90300524,0.96872556,0.9482409,0.8937004,0.9509073,0.76707494,0.7563279,0.6351078,0.5565465,0.73851395,0.36882684,0.3237978,0.27103576
0.46317506,0.58978933,0.73084885,0.4880454,0.9000396,0.97277874,0.95472676,0.9037417,0.9532,0.7719385,0.76381236,0.6365725,0.5593172,0.7472953,0.36880732,0.32667297,0.27383155
0.45753506,0.5924268,0.7296285,0.48079327,0.89823496,0.9724867,0.9613372,0.9167793,0.95168966,0.79316247,0.7861161,0.6629081,0.58867544,0.7673337,0.39559984,0.35114172,0.29495612
0.4718708,0.5978619,0.7360174,0.49112076,0.8897061,0.9724133,0.9566206,0.91825074,0.9555171,0.80004066,0.7975601,0.6755047,0.60025066,0.77654874,0.40137008,0.3576637,0.30005023
0.46308678,0.5920734,0.73159426,0.48511595,0.8991372,0.97085404,0.95158195,0.9009875,0.9567322,0.7736887,0.7627682,0.63212895,0.5578279,0.7508945,0.36600834,0.32361284,0.27063292
0.49872687,0.56552726,0.6818177,0.48265448,0.6107849,0.76500446,0.8051946,0.863689,0.7293158,0.8955347,0.9404558,0.86379254,0.81608677,0.9059958,0.5678636,0.51322675,0.4710779
0.4993071,0.57829595,0.68520284,0.48600432,0.62024176,0.7763669,0.8154518,0.8700708,0.7347803,0.8945003,0.9512249,0.8782625,0.8276694,0.91275907,0.5730284,0.51743776,0.4746963
0.5070509,0.5783124,0.68142295,0.4935917,0.59676445,0.75678074,0.8000897,0.8592176,0.7118087,0.8852391,0.94911814,0.9015433,0.85557264,0.90352553,0.6044597,0.5487283,0.5052111
0.47582382,0.5465934,0.6539394,0.46420407,0.59004945,0.735809,0.78115124,0.83705616,0.6919534,0.86929506,0.93326855,0.8976666,0.8722992,0.89660275,0.6386421,0.59028184,0.55164593
0.49930504,0.5723766,0.6813895,0.48511997,0.61239344,0.76867014,0.8074549,0.8627382,0.7268847,0.88944966,0.94606453,0.8780261,0.83095527,0.9091897,0.5779236,0.5202898,0.47698614
0.25050253,0.31802946,0.33737934,0.23003456,0.3016997,0.37092295,0.4199223,0.4747435,0.3282313,0.5257582,0.59770024,0.6667983,0.7408958,0.56176686,0.8345022,0.84684604,0.8441581
0.23556581,0.3047691,0.32649267,0.22038454,0.30232397,0.36872962,0.42263237,0.47367817,0.32672665,0.520119,0.5868033,0.6478002,0.7244666,0.5491906,0.8399303,0.86153394,0.8592511
0.21880502,0.284355,0.30365205,0.20258436,0.2858123,0.34592927,0.39982006,0.44851702,0.3062453,0.49456638,0.5614673,0.6220204,0.7035381,0.52929956,0.8196751,0.85712117,0.87054443
