0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9367005,0.86629486,0.909545,0.9498034,0.39269906,0.67299956,0.624739,0.6418323,0.6058923,0.53044605,0.58887905,0.5599488,0.47705936,0.5425147,0.3303131,0.2608539,0.2230392
0.9273072,0.88129956,0.9275881,0.9423201,0.4159561,0.70157415,0.6591508,0.67245775,0.6340397,0.546781,0.606384,0.575673,0.49178725,0.5617161,0.3408321,0.26942265,0.22942622
0.929262,0.87024945,0.9328185,0.94337183,0.4229686,0.71201366,0.6668316,0.68390536,0.64628625,0.55535406,0.61766326,0.5825608,0.49571848,0.5724861,0.34667265,0.27495944,0.23456627
0.481075,0.5865199,0.72686666,0.4891561,0.9119767,0.9601093,0.9314445,0.8749424,0.95818466,0.72089076,0.7252022,0.61533624,0.54062057,0.7205489,0.38896763,0.3250452,0.2780803
0.49571443,0.60003924,0.7413256,0.51273793,0.90806353,0.96982306,0.9386364,0.8891441,0.96417797,0.73185515,0.7376429,0.62809575,0.5497005,0.7331664,0.3947929,0.3264107,0.27893668
0.47225928,0.5823534,0.72851664,0.4935367,0.9075323,0.96967316,0.94578123,0.90071464,0.96041524,0.75644094,0.7534691,0.6446827,0.5668764,0.7494812,0.4083725,0.3419612,0.29142988
0.48869494,0.59532315,0.7447944,0.5143833,0.89335346,0.96812195,0.95413756,0.9136083,0.9598655,0.7707586,0.7708866,0.6689382,0.58869666,0.7615656,0.424164,0.35621062,0.30803218
0.48351488,0.5920621,0.739476,0.50792855,0.90560126,0.9664237,0.9356824,0.88506746,0.96674967,0.7311593,0.7334598,0.6230284,0.5432786,0.72898585,0.38624427,0.31944016,0.27365068
0.48359823,0.5636485,0.6750903,0.51534945,0.6294891,0.75949436,0.83339006,0.87242883,0.7119541,0.9021804,0.93877494,0.8762123,0.7928943,0.9278253,0.5660021,0.487094,0.45585823
0.4833603,0.5786235,0.6888864,0.52060395,0.61575305,0.76100326,0.8408092,0.88161606,0.7066328,0.9075939,0.94867396,0.90164614,0.8151384,0.92744863,0.57982135,0.499202,0.47161505
0.4709512,0.56355023,0.6650664,0.50797826,0.5990725,0.73320866,0.81630766,0.8588093,0.67964244,0.89911956,0.94472826,0.91185576,0.83484787,0.92710036,0.60057575,0.5207561,0.49101657
0.4645773,0.55074054,0.6534374,0.49755302,0.5824931,0.7202995,0.7971407,0.8445403,0.6686935,0.8828369,0.93963736,0.9201538,0.857225,0.91671926,0.6432158,0.5663329,0.5377454
0.48185346,0.5722681,0.68295723,0.5154121,0.61146736,0.75652,0.8327333,0.87322557,0.7056269,0.89787424,0.9446132,0.8964655,0.81607765,0.927379,0.5857588,0.502862,0.47387084
0.2503725,0.32383698,0.34848228,0.24204019,0.29181778,0.3674682,0.42991334,0.48545894,0.32285598,0.53209955,0.5954975,0.67462784,0.74769783,0.5520624,0.8131511,0.8011344,0.7876003
0.238141,0.29947886,0.3294139,0.22833054,0.2955346,0.3619339,0.4229324,0.47785786,0.31847075,0.52471954,0.5872798,0.66220284,0.7318749,0.5478275,0.8055895,0.81217176,0.79949707
0.2213925,0.27565208,0.30976102,0.21265605,0.28439683,0.34665883,0.40783018,0.46360415,0.30803695,0.5030702,0.56391597,0.6353769,0.7074467,0.5311641,0.7823947,0.80420405,0.8102673
