0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9376677,0.86142224,0.89522046,0.92743576,0.3270344,0.6579493,0.5391727,0.62120473,0.63820875,0.48583084,0.53647447,0.54267216,0.5041869,0.47310653,0.39144224,0.33237877,0.282351
0.92486364,0.89345175,0.9181335,0.906859,0.35532606,0.6914703,0.572713,0.6580004,0.6685294,0.50543743,0.56740755,0.57162327,0.53565425,0.5015255,0.41563904,0.35451782,0.3028246
0.9060866,0.892601,0.93228364,0.91055524,0.38324198,0.71542794,0.6033201,0.6753999,0.6858468,0.52237654,0.57261425,0.5820749,0.5306258,0.50908935,0.41179568,0.34934366,0.30117273
0.38486046,0.6717099,0.76247585,0.39577493,0.870343,0.9547038,0.92656565,0.8567767,0.93207556,0.7008237,0.7063951,0.69455177,0.58923566,0.66881585,0.43282592,0.37957874,0.35141027
0.40587765,0.6824828,0.77883106,0.4054067,0.86406046,0.9646971,0.93485445,0.8715248,0.9396957,0.71276504,0.7161771,0.7004143,0.5984078,0.67521983,0.44221902,0.38544217,0.35656393
0.40184018,0.66833764,0.77053,0.40135384,0.85887325,0.96325016,0.94410414,0.8840932,0.93606806,0.7405955,0.7387897,0.7250609,0.6279946,0.6937657,0.46835285,0.41060087,0.38126272
0.4089163,0.6647278,0.76748466,0.40898776,0.8534118,0.9613013,0.9446271,0.89374506,0.93779916,0.75279015,0.75543016,0.736581,0.64504826,0.71497846,0.48149177,0.42288205,0.39463103
0.40159568,0.6756015,0.773984,0.39852497,0.86276567,0.9642077,0.9328808,0.8708099,0.94518846,0.7130442,0.71819127,0.69992214,0.6007563,0.68134636,0.4399932,0.38256422,0.3540058
0.44475305,0.54377544,0.6404889,0.42385313,0.55423665,0.7521332,0.8012634,0.8669179,0.6998354,0.8822489,0.93296796,0.87822473,0.8352538,0.90596944,0.6323197,0.56069106,0.5448774
0.4377093,0.5442357,0.64188695,0.41989574,0.5612888,0.7618388,0.8125934,0.87516433,0.707669,0.8777627,0.9403276,0.8916412,0.8454232,0.91052514,0.63955957,0.566887,0.5536786
0.43778628,0.5378853,0.63483846,0.41827723,0.5403084,0.7455137,0.7948473,0.85988724,0.6912639,0.8749103,0.93763506,0.8973421,0.8571079,0.90607196,0.65735984,0.5855777,0.5706427
0.42351288,0.51505834,0.6091651,0.4031247,0.5183135,0.7173533,0.76741433,0.83761173,0.6686802,0.8457685,0.923027,0.8958275,0.8786427,0.89953023,0.6888699,0.62243426,0.61312497
0.4359239,0.534427,0.6313491,0.4135575,0.547593,0.748328,0.8003071,0.8638895,0.6986032,0.87569445,0.93550986,0.88621134,0.84498453,0.911551,0.6405878,0.5675995,0.553046
0.31576943,0.34939653,0.41739246,0.2816137,0.29322562,0.4662846,0.5042941,0.5683099,0.42701817,0.5656039,0.6424806,0.70017976,0.7829952,0.6007161,0.814785,0.7937281,0.82025653
0.30102253,0.33581227,0.40043235,0.2679525,0.2942695,0.45571873,0.49630317,0.55663925,0.4211573,0.551013,0.6269338,0.68312764,0.76399565,0.594772,0.812404,0.8116903,0.84548867
0.2790256,0.30627167,0.37438536,0.24874993,0.27532858,0.4310933,0.47131187,0.5308515,0.39982593,0.52629197,0.60050386,0.6536871,0.7389539,0.5760884,0.7906697,0.80267274,0.85341597
