0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93725073,0.77666324,0.8732449,0.9168829,0.32656255,0.64080834,0.5388993,0.62218934,0.5905014,0.5422734,0.54673475,0.4770023,0.43003568,0.47586355,0.31207076,0.28833422,0.2570795
0.9205001,0.8129911,0.9061993,0.9051109,0.34235796,0.67804855,0.5874594,0.6735386,0.6193735,0.57849914,0.58818483,0.51149285,0.4621702,0.5179298,0.33497176,0.30936715,0.27814028
0.9071314,0.81449825,0.9223918,0.90435994,0.36636472,0.70275563,0.61617756,0.69255364,0.6450934,0.5835174,0.5957386,0.5147538,0.4582354,0.52518195,0.32451874,0.298306,0.26742542
0.46650678,0.58540666,0.75450784,0.5020704,0.86962646,0.94978744,0.91280013,0.8649574,0.9454161,0.70838547,0.69287777,0.6525864,0.5572923,0.6556878,0.36754167,0.304855,0.2635475
0.48576537,0.61447334,0.7722746,0.5177208,0.86788064,0.96178293,0.92675966,0.87975645,0.9460195,0.72757155,0.7114722,0.6608418,0.5690422,0.6724965,0.37988418,0.31620172,0.27443898
0.46640715,0.60388935,0.76798606,0.5034549,0.8631411,0.9621002,0.9396277,0.8911303,0.9468501,0.74010813,0.71894485,0.67698795,0.5864309,0.682474,0.39426407,0.33186597,0.2887526
0.45607814,0.5962964,0.75642544,0.48977387,0.85894006,0.9548473,0.94241816,0.90039355,0.94759005,0.74172753,0.7388051,0.6932611,0.59898835,0.7061705,0.40180477,0.33925804,0.30010587
0.45936754,0.60033685,0.75263435,0.49294898,0.8732424,0.9552229,0.92599064,0.87225425,0.95414263,0.717414,0.7017203,0.6519936,0.55981624,0.6710058,0.37319487,0.31100932,0.27106574
0.48638183,0.5125346,0.6855396,0.5263556,0.6034316,0.7637126,0.8183261,0.880979,0.69725585,0.8828866,0.90358233,0.8336766,0.75355846,0.8964191,0.5054535,0.43771723,0.40245172
0.49936643,0.5303738,0.7046482,0.5307955,0.6235799,0.78898966,0.8318351,0.89550114,0.7171212,0.8903821,0.92536193,0.85872567,0.77710027,0.8968808,0.5232754,0.4501218,0.40903002
0.48927346,0.5054663,0.6826484,0.5201043,0.6104383,0.7599532,0.80912304,0.87531644,0.6933329,0.88102835,0.92115796,0.87498146,0.7992814,0.8998749,0.5519794,0.4790002,0.43693718
0.469207,0.49381334,0.6533698,0.49944538,0.604104,0.733122,0.7714186,0.83941275,0.6768896,0.8525923,0.9192766,0.88224834,0.8239415,0.8969377,0.5886525,0.51193476,0.46766406
0.4840364,0.51063323,0.6833985,0.5157777,0.60612273,0.76465267,0.81489134,0.8787028,0.69838876,0.8778554,0.9223739,0.8591002,0.78039926,0.906265,0.52710015,0.45426512,0.41620338
0.2696218,0.35260862,0.3888064,0.26102573,0.35662252,0.41997373,0.4467511,0.49042654,0.37536097,0.5250994,0.60977775,0.68575805,0.760268,0.5494407,0.77963674,0.7659061,0.74855363
0.26181623,0.3466374,0.377813,0.25186196,0.34634963,0.4064594,0.43153098,0.47091985,0.36254656,0.4943075,0.57830846,0.6510059,0.72928894,0.51748556,0.7798167,0.78752285,0.7768132
0.25758237,0.3240547,0.35872298,0.24671969,0.31823456,0.37962985,0.40477857,0.44248375,0.33869126,0.4650852,0.55032516,0.619699,0.70352364,0.49584466,0.7586106,0.7830429,0.7905602
