0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.92236835,0.85393465,0.92828673,0.91888386,0.35378784,0.62928665,0.5679377,0.6109406,0.55712044,0.46623424,0.49772352,0.49253577,0.45755824,0.42964056,0.2923271,0.29918098,0.28435683
0.9089368,0.87421244,0.9442739,0.92101616,0.37771058,0.6596231,0.59999365,0.64232755,0.58509934,0.48383394,0.51808447,0.5090842,0.47229308,0.45301774,0.30475476,0.3097079,0.29288682
0.9118444,0.8686148,0.94632024,0.91880834,0.38320726,0.66582316,0.6040837,0.6441609,0.5907235,0.48854902,0.52195054,0.51063,0.47154424,0.45748764,0.3060875,0.30881968,0.29156527
0.4449892,0.5985943,0.7244644,0.4354389,0.91156816,0.97680825,0.944117,0.8908847,0.968412,0.72326165,0.7304679,0.64348316,0.6082671,0.7263058,0.43389407,0.40519214,0.35569108
0.4624022,0.61325556,0.7372235,0.4524297,0.9033363,0.9789686,0.9512098,0.8998257,0.9668612,0.7300201,0.7389432,0.6491953,0.61850667,0.7361937,0.44392905,0.41728535,0.37075874
0.45280018,0.6116443,0.7301936,0.4454305,0.90220654,0.9774665,0.95610994,0.91033375,0.9673427,0.7473782,0.7532955,0.6660554,0.635792,0.7518902,0.45655334,0.42956668,0.3813027
0.44285098,0.60174096,0.72078866,0.43835,0.9025914,0.97520834,0.95719117,0.91403836,0.9652483,0.7535729,0.7648445,0.67661405,0.64383537,0.76405215,0.46555084,0.43660143,0.38831165
0.4544839,0.60815114,0.73207754,0.44320515,0.9016581,0.976054,0.9490707,0.900699,0.96873564,0.7288412,0.7381637,0.6482039,0.6195508,0.73864836,0.44185483,0.41612804,0.37001193
0.41555792,0.5275314,0.6235337,0.41095278,0.6044546,0.7268182,0.79093516,0.8563988,0.68086094,0.91630787,0.94655776,0.8792281,0.83810014,0.92228454,0.6011134,0.5541844,0.5197365
0.42352906,0.5462258,0.6345612,0.41764492,0.62164396,0.7446698,0.8040618,0.863252,0.69736457,0.91273177,0.95553744,0.8940997,0.852003,0.9206069,0.60585093,0.5656626,0.5296584
0.43101618,0.5449144,0.63069046,0.41600308,0.6150731,0.7370006,0.79622597,0.85719657,0.69156504,0.9034939,0.9519616,0.9078,0.86914265,0.91913855,0.62878823,0.58691955,0.54849184
0.41238794,0.53635514,0.61390936,0.40008774,0.6168712,0.73001707,0.78451085,0.84191823,0.6889851,0.8909407,0.94556534,0.91009843,0.88482577,0.912295,0.6518811,0.61570793,0.57867265
0.42069027,0.5430152,0.6264147,0.4136108,0.6130831,0.7365438,0.7969116,0.8572959,0.6899124,0.90591145,0.95413876,0.8982621,0.8582241,0.9212973,0.61321664,0.57260746,0.5348887
0.29021206,0.39012158,0.39652938,0.2672426,0.34007365,0.4203601,0.47873765,0.54187226,0.38263926,0.5878221,0.65675765,0.7309934,0.79358554,0.6059806,0.8124102,0.8185359,0.8223271
0.28577054,0.38110712,0.38743958,0.26356083,0.33838153,0.4141984,0.47163707,0.5314918,0.3767628,0.57373005,0.6425736,0.71289986,0.77869964,0.5965245,0.8151908,0.8434041,0.8481078
0.27846092,0.3694957,0.37417427,0.25495097,0.32819486,0.40148532,0.45899853,0.5183429,0.36562902,0.5593302,0.6279433,0.6959244,0.76522285,0.58850914,0.79760176,0.8370659,0.85732496
