0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93119925,0.8545229,0.9083916,0.9382726,0.36100522,0.65154606,0.6101397,0.66167176,0.56676596,0.5348686,0.5568433,0.490737,0.43930513,0.52590364,0.2959493,0.28604907,0.2799316
0.92307174,0.8700609,0.9227799,0.9277312,0.39266264,0.6844295,0.6456113,0.69021064,0.5999932,0.5514896,0.5771863,0.5105376,0.4589959,0.54686123,0.31444556,0.29984817,0.2925804
0.9195985,0.86954033,0.9355327,0.9236534,0.41002882,0.7035016,0.6646501,0.70743006,0.6224614,0.5674733,0.5897725,0.52242446,0.46693936,0.5607404,0.31838843,0.303592,0.29529208
0.46467993,0.5895599,0.74172366,0.44644123,0.9063396,0.9656499,0.93121773,0.8684915,0.9505607,0.73141074,0.7126588,0.6500111,0.5591933,0.6938793,0.3989258,0.3612211,0.32756913
0.47908536,0.60665065,0.76014346,0.46731347,0.8999959,0.9725724,0.94627535,0.8872799,0.95023763,0.7447263,0.7216087,0.6558263,0.56232476,0.70736235,0.39776826,0.36309162,0.3299522
0.4761805,0.60571617,0.75614536,0.45988855,0.89708316,0.972299,0.95066965,0.8981251,0.9474832,0.7650031,0.7425899,0.67885095,0.5879869,0.7253074,0.42157722,0.38395616,0.3489931
0.48051265,0.6040301,0.7570485,0.46340156,0.8896624,0.9711153,0.9536446,0.91005045,0.9475178,0.7831368,0.7640881,0.7009456,0.6089809,0.7445353,0.4324139,0.39386702,0.36093628
0.47430465,0.6015125,0.7575152,0.45813417,0.8957874,0.97058034,0.9434219,0.88378125,0.95447725,0.738408,0.71675247,0.6517599,0.55673206,0.7028741,0.3924514,0.35617986,0.32333675
0.49405378,0.53264934,0.65182084,0.45603862,0.60178196,0.7193553,0.7933151,0.86445355,0.6519146,0.9143965,0.94683933,0.8919267,0.8320806,0.91698873,0.5912516,0.5542425,0.5393833
0.4930356,0.53764987,0.6532215,0.45186713,0.6171588,0.72628397,0.80061895,0.8661658,0.6579111,0.91763926,0.9550522,0.9024605,0.8389434,0.91960955,0.5918569,0.556691,0.544848
0.47726458,0.5320798,0.6416424,0.44258925,0.6032582,0.70911413,0.7838018,0.8503597,0.6437175,0.9096908,0.9502431,0.9132976,0.8578052,0.9156602,0.62000304,0.58679473,0.57398456
0.47167218,0.51609355,0.6255316,0.43020943,0.5788694,0.68642306,0.7597467,0.829285,0.6244937,0.89827204,0.93904227,0.9122806,0.8709883,0.9078559,0.64482594,0.61134934,0.6036027
0.4846161,0.528364,0.63996345,0.44271007,0.5989294,0.708318,0.7834701,0.85410076,0.6397013,0.910785,0.94948715,0.9041954,0.8433703,0.91582894,0.59645814,0.56232864,0.5516936
0.29133105,0.36097062,0.38251442,0.25424868,0.3298202,0.38751125,0.4580791,0.5164326,0.3274182,0.5725484,0.6172475,0.70520025,0.77302104,0.5584413,0.805797,0.82001334,0.8265074
0.28854293,0.34980392,0.37748128,0.25487578,0.32567498,0.38267663,0.45329934,0.51488155,0.32215422,0.5787847,0.6214885,0.69803995,0.7672639,0.5640728,0.8042227,0.8371385,0.8433784
0.28485855,0.34095392,0.37110412,0.25380397,0.31098822,0.36960906,0.44067857,0.5029428,0.3085509,0.5634876,0.6073897,0.68039244,0.74971235,0.5560126,0.78292143,0.8291067,0.8511285
