0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9447526,0.76522297,0.91152716,0.9306929,0.30197403,0.64373416,0.50823724,0.6056516,0.5883845,0.4517463,0.48488355,0.43469968,0.42178217,0.44429684,0.3326263,0.302646,0.27303785
0.9282481,0.8004561,0.9278342,0.92367405,0.33022594,0.672104,0.54875696,0.64306384,0.61221766,0.4742338,0.5160776,0.46338108,0.4460118,0.4759406,0.35089603,0.3199553,0.2908497
0.92367435,0.7972166,0.934872,0.92759264,0.34474075,0.6876106,0.5625327,0.6480656,0.6262987,0.47999325,0.520868,0.46891692,0.4454729,0.47927818,0.34683824,0.31514454,0.28589544
0.415155,0.5881803,0.7335942,0.44150752,0.88990325,0.9574481,0.93502015,0.860777,0.93341863,0.6549157,0.66421795,0.56201833,0.5081229,0.6443906,0.39902604,0.33978102,0.3066333
0.4437881,0.60452473,0.74832857,0.46543556,0.88858914,0.9639643,0.93967104,0.86885303,0.9387157,0.6685096,0.6765048,0.5677474,0.51436216,0.6550651,0.39922056,0.34613702,0.3160629
0.4396956,0.6111144,0.75148904,0.4628727,0.88436884,0.96526855,0.95140135,0.8891467,0.9343628,0.69640696,0.70433235,0.5972517,0.5435195,0.6811703,0.42507485,0.36751342,0.33583635
0.4547525,0.60910136,0.76136696,0.47560543,0.8619264,0.9592572,0.9524854,0.9076158,0.9241021,0.7275356,0.7356972,0.63043845,0.57978743,0.7106211,0.4483266,0.39312896,0.36498275
0.43641466,0.59682614,0.7427953,0.45525345,0.887954,0.96042705,0.93638164,0.8653859,0.9416657,0.66195965,0.6701615,0.56313807,0.5087615,0.6486014,0.39582327,0.3408908,0.31049067
0.4367704,0.48179442,0.6143944,0.44085923,0.52370775,0.68481994,0.76248664,0.8550184,0.5861212,0.91047657,0.94241,0.86066395,0.8092256,0.91895956,0.60448813,0.5509746,0.5417032
0.44015422,0.48674366,0.62121236,0.44292626,0.51687855,0.6888903,0.76613814,0.85983,0.58733016,0.90955573,0.9534752,0.8820678,0.8279384,0.91938037,0.61741805,0.5567482,0.5474939
0.46187633,0.4873944,0.6173477,0.46165025,0.4981978,0.67386603,0.7472908,0.8500379,0.5727161,0.9005012,0.9507969,0.8941465,0.8478306,0.91604745,0.63312316,0.5722141,0.5560885
0.44946828,0.4693175,0.61260736,0.4517737,0.49602792,0.6670595,0.7339584,0.8340268,0.56769675,0.8865874,0.94260615,0.8895238,0.85455966,0.9074985,0.66376424,0.60230565,0.58710647
0.43616596,0.48099223,0.61290365,0.4385765,0.51135415,0.68290246,0.75858694,0.8491777,0.585828,0.9059979,0.9495766,0.878427,0.82659954,0.9188012,0.6156557,0.5561689,0.5472454
0.30644217,0.3692347,0.41484782,0.28807122,0.29142722,0.41383666,0.45830715,0.54457223,0.3394963,0.5882571,0.65470415,0.7009745,0.7682704,0.5976155,0.8324276,0.80974156,0.7981434
0.29552075,0.35270336,0.39846855,0.2783033,0.290523,0.40377888,0.44424653,0.5307765,0.33455923,0.57709044,0.6350994,0.67800426,0.75351965,0.57930106,0.8363682,0.8377449,0.826426
0.2808639,0.3286792,0.37756288,0.26545677,0.27348387,0.38232455,0.42387003,0.50956464,0.31822187,0.56071377,0.61562324,0.6556409,0.7332821,0.56586534,0.81811625,0.83595085,0.83921546
