0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9423116,0.8188381,0.9059682,0.9399094,0.3114896,0.61697227,0.524799,0.6061538,0.5604705,0.5411439,0.5670998,0.5120178,0.43195772,0.5038582,0.31973034,0.26646507,0.22351022
0.9298885,0.85293955,0.9304549,0.92193675,0.34516108,0.6596342,0.5657538,0.64148146,0.60455614,0.5624712,0.59558856,0.53667885,0.45498645,0.5364004,0.34063607,0.28649798,0.24179584
0.92644405,0.8529904,0.9379801,0.92479986,0.35517535,0.67226887,0.57891625,0.6537552,0.61379385,0.5732643,0.604919,0.54546624,0.4633804,0.54546636,0.3441967,0.28806666,0.24436013
0.43720326,0.53962284,0.7297154,0.45166546,0.8895075,0.96793824,0.9447149,0.90075976,0.95964974,0.7539636,0.7672846,0.68578297,0.5989563,0.7648391,0.4155652,0.36675304,0.33863387
0.44922245,0.5544843,0.7425283,0.47172925,0.8855945,0.97426224,0.9549022,0.9101767,0.95839995,0.75990075,0.7742135,0.6935192,0.6050287,0.7735973,0.4234972,0.37146065,0.34345374
0.4568338,0.5512649,0.7372315,0.4776323,0.8864135,0.9731329,0.95576966,0.91901505,0.95888144,0.78053963,0.78743476,0.7059161,0.6164741,0.78060675,0.43766582,0.38399658,0.35443458
0.4474677,0.5365543,0.7252819,0.46482608,0.88666666,0.9669825,0.95420146,0.92000663,0.9552003,0.7826827,0.79208267,0.71152884,0.62403965,0.78773814,0.44108403,0.3872785,0.35756588
0.44305402,0.5503102,0.73784894,0.46535993,0.8864864,0.97297055,0.95254636,0.9070228,0.95948935,0.7564371,0.767711,0.6854236,0.59745365,0.7702526,0.41717905,0.36676243,0.33871523
0.48164335,0.50912094,0.6776627,0.4863668,0.6569238,0.79094464,0.83164513,0.87652075,0.7459431,0.8950314,0.94367284,0.88200706,0.8082934,0.917981,0.6012198,0.5440915,0.51601696
0.4787935,0.5135392,0.6789262,0.48536122,0.6539516,0.7878952,0.8330028,0.8791883,0.73710674,0.8927919,0.95173174,0.89538634,0.8238585,0.9198211,0.60677683,0.5479794,0.5218947
0.47914645,0.5113856,0.6694678,0.4823772,0.64809924,0.7774507,0.82155204,0.86799216,0.73010415,0.8827919,0.94915396,0.90808105,0.8424596,0.9187474,0.6325578,0.5720329,0.5419637
0.45214686,0.4878766,0.6403015,0.45120996,0.6352154,0.7535393,0.80027956,0.84421957,0.71019834,0.8639042,0.93678236,0.8986364,0.85165167,0.91403794,0.6612133,0.6051185,0.5804967
0.48081154,0.51263577,0.6766721,0.48233896,0.6561458,0.78751665,0.83126926,0.8771996,0.7398023,0.89097166,0.9459125,0.88904035,0.8228636,0.92233247,0.6098413,0.5526198,0.52660185
0.26151267,0.3171657,0.35102358,0.22321162,0.3227327,0.38763428,0.43253386,0.48267233,0.354332,0.5132973,0.5824859,0.6720147,0.7553494,0.5377926,0.8161716,0.8058778,0.7996724
0.25264916,0.31382427,0.34588775,0.21751323,0.32269004,0.38480908,0.43286774,0.47765988,0.3481998,0.514468,0.57731724,0.66481453,0.7479225,0.53669804,0.8171976,0.82435393,0.81645554
0.24036853,0.2992389,0.33183053,0.2067257,0.3175817,0.37486762,0.42173195,0.4655275,0.34226626,0.5041697,0.56283206,0.6431334,0.72778964,0.52803147,0.7983777,0.8211583,0.82966423
