0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9633221,0.79734415,0.91035384,0.9381096,0.4594331,0.692313,0.5163221,0.57630277,0.62217855,0.41832286,0.5088642,0.4739671,0.40925688,0.43636906,0.2907581,0.2931529,0.28809047
0.9551256,0.8266155,0.9224426,0.9379055,0.4685466,0.71163493,0.5509873,0.61664355,0.6403364,0.449637,0.5400948,0.50264555,0.43525276,0.46616486,0.30839044,0.31145388,0.30398908
0.9535606,0.8260136,0.9307287,0.93118745,0.4821898,0.7255976,0.5591207,0.6247153,0.6594804,0.45610473,0.54906595,0.5129571,0.44321463,0.47546843,0.31650874,0.31855738,0.3108384
0.53939706,0.6290311,0.7894653,0.5124759,0.8967458,0.9580671,0.9025568,0.8533393,0.9586254,0.64868426,0.7035261,0.6498149,0.5712716,0.66558945,0.42861047,0.38027954,0.35338634
0.54240453,0.64323175,0.79089636,0.5212146,0.89075947,0.9652499,0.9193628,0.8647145,0.9582087,0.6659653,0.7230138,0.6618144,0.5821847,0.6833697,0.43782386,0.38758457,0.35928613
0.5333574,0.6398024,0.7946126,0.51379097,0.8840512,0.9676964,0.93365663,0.8853091,0.9500885,0.6940142,0.7498052,0.6922023,0.6126504,0.70641446,0.46054044,0.40784174,0.37708065
0.51817554,0.63758284,0.7735632,0.5037791,0.87705517,0.95493597,0.9390394,0.8978188,0.9472714,0.713659,0.76705253,0.70794,0.62720996,0.72822976,0.4734281,0.41463646,0.38315967
0.53549457,0.6339465,0.78615165,0.51235056,0.89306617,0.9622368,0.91522735,0.86245966,0.9604267,0.6665738,0.7225201,0.6598411,0.5807068,0.683658,0.43696716,0.3871648,0.35872307
0.48683664,0.5491699,0.6369607,0.47270727,0.5910515,0.72273433,0.78988713,0.8540823,0.6782043,0.8871932,0.93557775,0.863476,0.8138284,0.90545917,0.5956614,0.53124774,0.49910173
0.47701323,0.5382973,0.6331505,0.46398002,0.6068387,0.72909606,0.8014724,0.8637824,0.6813182,0.88534766,0.9436892,0.8800379,0.82690936,0.9107206,0.5985789,0.5337729,0.5009039
0.4518401,0.5254001,0.60607845,0.44328633,0.58599114,0.7014901,0.78102,0.85014117,0.66026855,0.8781133,0.9404438,0.8977264,0.8529035,0.9023638,0.63908285,0.56889486,0.52659976
0.43356496,0.5239902,0.5977568,0.43044385,0.59195566,0.7005208,0.7802314,0.84499943,0.66772056,0.85669386,0.92464775,0.90132105,0.8688437,0.8901857,0.6695438,0.5949342,0.5526131
0.4676681,0.52931684,0.61984974,0.45155475,0.5953964,0.7141284,0.7881508,0.8584019,0.6708534,0.8780923,0.940402,0.8811448,0.8354962,0.91573757,0.61084753,0.5443276,0.5119268
0.27874598,0.37479544,0.3908769,0.23236436,0.3430424,0.43848076,0.4854805,0.529777,0.4196019,0.5392946,0.60558283,0.66300386,0.74277574,0.54615957,0.81434447,0.823033,0.8229061
0.26801282,0.35912314,0.37650058,0.22429001,0.33503067,0.4271213,0.47925597,0.5280003,0.40877488,0.5340418,0.5983209,0.6502994,0.73148066,0.5444752,0.8131491,0.83726734,0.8364388
0.26608923,0.348384,0.36662692,0.21794055,0.31689793,0.41158164,0.45983064,0.51062816,0.39423946,0.51126355,0.57792926,0.62324977,0.7062032,0.52744913,0.78893715,0.83316654,0.8519515
