0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9386749,0.83715653,0.90397245,0.94226843,0.5048152,0.7590991,0.6224815,0.6626597,0.7233265,0.4689042,0.563584,0.5514025,0.48285744,0.48442787,0.27940488,0.23734792,0.21926676
0.9265453,0.86845624,0.9374812,0.9255767,0.53763837,0.7996965,0.65753996,0.6993995,0.75067866,0.4798245,0.5837004,0.5741974,0.5046381,0.5077071,0.29657966,0.2518175,0.23607013
0.926771,0.85583013,0.9435291,0.9299707,0.5442254,0.80292267,0.65396625,0.6966539,0.7469345,0.4712573,0.57901305,0.57261926,0.4999664,0.50381136,0.29235172,0.24734187,0.23190671
0.6141193,0.71946776,0.8540584,0.6112153,0.8525827,0.96565026,0.9035808,0.8702115,0.94538325,0.6110158,0.70215523,0.674187,0.60596234,0.64629894,0.38521463,0.3125086,0.29094508
0.61295915,0.7251174,0.85642993,0.6128635,0.8519161,0.9726027,0.91114676,0.87555116,0.9399269,0.61213857,0.707107,0.67595446,0.6040477,0.6477343,0.38523605,0.31594583,0.29796484
0.62697697,0.7175401,0.85431725,0.6329351,0.8547373,0.97329587,0.9223807,0.8923435,0.9401773,0.6534456,0.7400207,0.7073673,0.63683456,0.68039507,0.40881217,0.33625242,0.3138902
0.59730244,0.710562,0.8212244,0.60735697,0.8487529,0.9604929,0.941842,0.910156,0.94048995,0.69154,0.7705664,0.7189494,0.6534076,0.7159366,0.4327597,0.35908723,0.3329275
0.6092868,0.72201824,0.85098696,0.61058956,0.8503289,0.9704057,0.9090263,0.87529325,0.9478346,0.6117907,0.7045417,0.67056286,0.599973,0.6502439,0.38319394,0.31242335,0.29442894
0.48613837,0.54727316,0.59669566,0.4571436,0.5896896,0.688598,0.7514738,0.82149726,0.65890515,0.87962604,0.92332864,0.85815215,0.80594903,0.88192344,0.56558794,0.51340324,0.49436775
0.5164926,0.58038104,0.6442378,0.48644003,0.6232736,0.73438776,0.7820711,0.8396694,0.6879748,0.8712921,0.9352232,0.8773596,0.8240913,0.89011455,0.57069314,0.51744473,0.50324655
0.4745846,0.5461548,0.5950632,0.4465266,0.5898727,0.69177365,0.75573516,0.81534857,0.6570996,0.86695707,0.93254423,0.8889003,0.84934956,0.8876053,0.6119875,0.55401593,0.53672093
0.46428633,0.5306118,0.5819748,0.44617856,0.5685177,0.6690352,0.72776604,0.7893718,0.63641745,0.844128,0.91601664,0.8841741,0.8675781,0.8709981,0.64589417,0.59183866,0.57731545
0.5170455,0.57832986,0.64158636,0.48575157,0.62178975,0.729965,0.7760563,0.8344753,0.68555343,0.8703351,0.92844564,0.8749067,0.82274187,0.8856636,0.5751178,0.52048147,0.5043418
0.2427792,0.3099393,0.30121252,0.21541451,0.3203592,0.35836804,0.42500538,0.47087693,0.33094406,0.55801535,0.60655564,0.67321587,0.7500743,0.5525932,0.8121658,0.8111887,0.8130998
0.22450641,0.29659456,0.28703392,0.20501363,0.30032426,0.34295204,0.41087547,0.45767054,0.3132428,0.54176664,0.5899258,0.653575,0.73345166,0.5362444,0.810298,0.8280904,0.83055615
0.211739,0.28445798,0.27402136,0.19258116,0.285403,0.3280303,0.39582857,0.442412,0.29930022,0.52352947,0.570957,0.63233364,0.71433026,0.5214285,0.7904192,0.8222975,0.84038126
