0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9277187,0.8334751,0.91341794,0.9167224,0.3709302,0.6856995,0.60311776,0.6502333,0.64091617,0.5275117,0.52848834,0.50885266,0.45231396,0.48098582,0.33337954,0.31199932,0.2889872
0.9099221,0.861402,0.9358633,0.903159,0.39813036,0.72075236,0.6419271,0.6837532,0.66849744,0.5456084,0.5536325,0.53356683,0.46991548,0.50545627,0.34757832,0.32252288,0.29558522
0.90631026,0.8597851,0.944277,0.90178955,0.4102726,0.7316243,0.65059924,0.6915234,0.6817484,0.5503922,0.55533504,0.53621024,0.47525424,0.5085849,0.34786135,0.32472867,0.29830158
0.4950363,0.61725515,0.7749289,0.49369645,0.8654393,0.9684436,0.9366734,0.8887312,0.9498056,0.7132342,0.7084172,0.6280677,0.5540491,0.7021318,0.36467543,0.32828003,0.2955196
0.5112637,0.62497437,0.78445756,0.505986,0.86524177,0.97500765,0.94357306,0.89752877,0.9551747,0.72884357,0.71799046,0.63297063,0.55824465,0.71094733,0.370367,0.3333768,0.30088177
0.50803006,0.6223046,0.77970743,0.50010955,0.85543406,0.9737731,0.95563805,0.9157092,0.9519133,0.756945,0.7484121,0.66508335,0.5909257,0.7390581,0.3984004,0.3615785,0.32902974
0.492021,0.5985645,0.7618633,0.48290345,0.8590238,0.9677673,0.9505204,0.91440386,0.95194757,0.7637073,0.7563171,0.66915274,0.5989183,0.7492421,0.39738855,0.36284003,0.33205003
0.4988899,0.6099899,0.77302754,0.49483606,0.8681063,0.96855396,0.9394259,0.89443403,0.95542604,0.726676,0.7137615,0.6233091,0.55184287,0.71459657,0.36264548,0.32662976,0.2938921
0.4917721,0.51436096,0.64134014,0.4505072,0.5617787,0.73579085,0.8050379,0.8527751,0.69068545,0.9097588,0.9364174,0.86221987,0.8036868,0.9059198,0.5722017,0.539691,0.51223654
0.4891856,0.51159203,0.63843894,0.44880846,0.55626905,0.73589104,0.8073818,0.85444844,0.68741685,0.9034483,0.94415814,0.8769375,0.8172936,0.9097671,0.58272785,0.5502696,0.52726465
0.49226934,0.5042391,0.6305979,0.45683837,0.5435758,0.7212338,0.7914429,0.84338284,0.67001885,0.89609927,0.9419489,0.889169,0.8402465,0.9099256,0.61362135,0.57294023,0.543151
0.4745211,0.4963105,0.6136344,0.43499768,0.5366856,0.70517117,0.7708613,0.8202102,0.6584695,0.8742224,0.93071693,0.8885092,0.8519159,0.8991204,0.6409906,0.6026118,0.5700146
0.4889248,0.5074553,0.6381903,0.44802105,0.5542337,0.7346216,0.80634284,0.85602516,0.69022334,0.90218014,0.9410355,0.87406915,0.8160452,0.9114582,0.5788341,0.5485069,0.5239242
0.30782145,0.3492668,0.36333403,0.24402371,0.29631567,0.394632,0.43654397,0.47831026,0.35046452,0.5437678,0.597915,0.6782276,0.7446025,0.51935744,0.80764794,0.80866843,0.8039539
0.29730365,0.3376895,0.34996626,0.23519269,0.2832249,0.37552392,0.41919705,0.46584967,0.33210275,0.5343311,0.58583194,0.6654001,0.7352643,0.50881064,0.8033202,0.8286355,0.8265178
0.2895708,0.31406102,0.33045566,0.22341551,0.2603921,0.35477623,0.3959445,0.44676575,0.31439307,0.5115929,0.5599751,0.6366374,0.7124462,0.49201754,0.7774501,0.8239602,0.8405005
