0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.93952304,0.8141339,0.909699,0.9405649,0.32210135,0.6126902,0.5212402,0.6077801,0.558499,0.4563688,0.51985735,0.44416204,0.41238758,0.46625486,0.3265947,0.29829973,0.2511133
0.91912836,0.851919,0.9366817,0.93286264,0.35722193,0.65823483,0.57212085,0.6483775,0.6004738,0.4802595,0.54280955,0.46578285,0.4273494,0.48450953,0.3368071,0.30927268,0.2588489
0.9134142,0.8608407,0.94370604,0.9274749,0.376138,0.6739422,0.58861446,0.66350925,0.616439,0.5002716,0.56220275,0.48826107,0.4468914,0.50419044,0.34875104,0.31906807,0.26828974
0.4675723,0.6079764,0.7294503,0.46143734,0.89538753,0.9703792,0.93735945,0.88824475,0.9562321,0.7300229,0.72240597,0.6223084,0.55303645,0.6986839,0.39025554,0.36056593,0.31301117
0.49323678,0.6201541,0.73677635,0.4817608,0.8903261,0.9709999,0.94344896,0.893465,0.9574359,0.73454505,0.72922325,0.62695783,0.55701184,0.70945156,0.39653042,0.3642323,0.31416818
0.4709078,0.61287373,0.7301229,0.45673537,0.8895519,0.9714399,0.9537568,0.9050476,0.9540567,0.76757765,0.7547953,0.6514681,0.58715737,0.73372877,0.4149583,0.38334945,0.33285096
0.4629127,0.59644276,0.7186157,0.45152605,0.8878504,0.967751,0.9529442,0.9103211,0.9550293,0.77306575,0.7686869,0.67082244,0.5999415,0.74321026,0.42616895,0.39339018,0.34380236
0.4797546,0.6120894,0.7297727,0.4698846,0.8916838,0.9686772,0.9438363,0.8921072,0.9575023,0.73265064,0.7272259,0.62681216,0.55653036,0.70954317,0.39243048,0.3607512,0.31141993
0.43832168,0.52406824,0.60946995,0.41934592,0.58221745,0.7125467,0.776047,0.8418082,0.65877926,0.9064613,0.940687,0.88087624,0.81576496,0.901167,0.5644807,0.5393092,0.51580507
0.4421691,0.5362287,0.6242531,0.42466018,0.6151423,0.7395151,0.80348736,0.86306226,0.6859121,0.9049281,0.94833946,0.8916182,0.8189987,0.9056591,0.5699006,0.54028934,0.51796067
0.42607015,0.5255494,0.60828406,0.40768173,0.6010592,0.7205224,0.7880159,0.8428768,0.66896045,0.9032368,0.9442518,0.9011188,0.8395077,0.8993044,0.5958745,0.5647906,0.53811437
0.42854124,0.5139507,0.6076198,0.40839309,0.581752,0.70981884,0.7721451,0.834491,0.66196376,0.88875157,0.93900704,0.9034487,0.85455227,0.8961998,0.6147401,0.5935204,0.5698872
0.43589765,0.5220809,0.60912734,0.41550997,0.5903188,0.71863693,0.7853024,0.84863865,0.6694765,0.89714164,0.9441403,0.8925251,0.8224083,0.90673375,0.5744255,0.5457621,0.5246071
0.30902934,0.3656361,0.39822385,0.27835423,0.34829035,0.435162,0.4899848,0.5300259,0.3827266,0.59455276,0.6369499,0.70308846,0.75701547,0.5763687,0.7930562,0.8050844,0.8097404
0.30591148,0.34466496,0.38122305,0.2758289,0.337601,0.41835487,0.4734236,0.51945794,0.3665552,0.59187335,0.6322422,0.696686,0.74814343,0.5726295,0.7985944,0.8198503,0.8242231
0.29476407,0.32622993,0.36616987,0.26551592,0.3282444,0.40548965,0.4584244,0.50291467,0.35925063,0.57220685,0.61100984,0.6717943,0.72732204,0.5588612,0.77472824,0.81100035,0.83309925
