0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.91986513,0.8558037,0.88224316,0.92627287,0.32565805,0.62343836,0.5413922,0.58688813,0.56737536,0.477952,0.48639768,0.44363043,0.3711969,0.45228606,0.30855235,0.27432877,0.23826134
0.9084232,0.87572676,0.91470796,0.91148126,0.3661559,0.67036843,0.5875313,0.6328455,0.61249775,0.49648297,0.51390976,0.47308442,0.39560392,0.47468448,0.3228319,0.28781945,0.25114238
0.8964348,0.8863753,0.92245317,0.90093863,0.39449868,0.6908197,0.6108013,0.6483957,0.6347979,0.5125592,0.5281704,0.48330805,0.40470186,0.49102658,0.326946,0.29262143,0.25574628
0.373789,0.628871,0.7263016,0.36677083,0.91103977,0.9525335,0.9068257,0.8190242,0.9488645,0.63020426,0.6181286,0.54418045,0.4828508,0.56705064,0.3297177,0.29195547,0.24986395
0.40702683,0.65341717,0.7480212,0.3973677,0.9052444,0.96651983,0.925378,0.84177595,0.952427,0.6506252,0.6383224,0.5641214,0.49942535,0.58957744,0.3466194,0.3096424,0.26775607
0.40462208,0.66164315,0.7577935,0.394818,0.88650995,0.9649355,0.94915646,0.87723297,0.94233954,0.6951685,0.68391794,0.61205983,0.5452161,0.6346211,0.39162594,0.3508864,0.30538857
0.42646083,0.6642061,0.76885396,0.41713238,0.8706521,0.9629569,0.9506473,0.8925225,0.9394979,0.71751463,0.7116049,0.6344553,0.56940585,0.66297275,0.40444303,0.36377224,0.31999326
0.3968338,0.65267605,0.74417835,0.38700646,0.904354,0.9612353,0.92186356,0.8374907,0.95066184,0.6470401,0.6341969,0.5602951,0.49493888,0.5840938,0.34302214,0.30517238,0.2634571
0.3971794,0.5032623,0.5860885,0.4058079,0.49918622,0.6593268,0.73797995,0.8206461,0.5886351,0.90312433,0.9248725,0.855348,0.7963977,0.8927388,0.5988316,0.55434984,0.5057331
0.38657996,0.5294536,0.60810214,0.38687184,0.52984816,0.68328744,0.7623293,0.8395921,0.61550033,0.9016227,0.94200784,0.87297213,0.81277823,0.90259635,0.5993278,0.5534412,0.5043623
0.39595675,0.5288775,0.6032008,0.39614937,0.5230477,0.6756941,0.7534964,0.8280807,0.61122215,0.89621,0.9392092,0.8856339,0.8318423,0.9090518,0.6227442,0.57647663,0.5245302
0.37862015,0.5091205,0.5820299,0.38313422,0.50878435,0.6605189,0.73558164,0.80874413,0.59556633,0.8781959,0.930943,0.88888013,0.8467644,0.8981109,0.6482328,0.6067841,0.5551872
0.39266828,0.530382,0.6073062,0.39458394,0.53296024,0.6849015,0.7612973,0.83442366,0.62056905,0.8968794,0.93643594,0.8644198,0.810088,0.904326,0.5961162,0.55290747,0.50361866
0.24222186,0.3479392,0.36836833,0.22798745,0.29032147,0.40123457,0.45961934,0.5116875,0.34326175,0.57781506,0.6382617,0.699123,0.76277924,0.57704335,0.7814838,0.7989976,0.78486425
0.24039292,0.33329076,0.36253127,0.22707824,0.2733905,0.39107832,0.44955432,0.506546,0.33516774,0.5571107,0.619187,0.6889233,0.74512035,0.5672168,0.78357863,0.8197891,0.80674726
0.22432847,0.3093605,0.340539,0.21385139,0.25415885,0.37052467,0.42893916,0.4825323,0.3167598,0.5346585,0.5939448,0.65919524,0.7194291,0.5500265,0.75373197,0.8119202,0.8224958
