0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.94116646,0.7721442,0.89396816,0.9308794,0.29074153,0.6297035,0.5275444,0.6362977,0.5814143,0.43832782,0.49984452,0.45268524,0.42023095,0.4443287,0.29463023,0.2632591,0.23564912
0.93253565,0.7957678,0.9134177,0.9316936,0.3019976,0.65276724,0.5541241,0.662537,0.59988964,0.4514221,0.52332556,0.47314733,0.43777776,0.46681488,0.3072924,0.27464753,0.24551614
0.92229587,0.8113477,0.9298665,0.9210689,0.32745638,0.67979604,0.5808733,0.68124473,0.6274141,0.46885997,0.5369753,0.4890944,0.45193467,0.48338723,0.3191341,0.28219768,0.25270116
0.41777378,0.6092075,0.74521184,0.3972558,0.89121693,0.97034943,0.9404461,0.87720776,0.9608451,0.68235224,0.7016971,0.64686805,0.5758853,0.72200483,0.4069139,0.33271888,0.30593216
0.44236544,0.62918425,0.76598805,0.41893518,0.88329196,0.97772175,0.9481463,0.894135,0.96395665,0.7022143,0.72182983,0.66105497,0.5895024,0.7374269,0.41765222,0.34398645,0.3182469
0.43357804,0.62571836,0.7636451,0.4078681,0.88144517,0.9768639,0.95615196,0.9052121,0.9609018,0.7303109,0.74803054,0.68294525,0.61497015,0.76171714,0.44230434,0.36583865,0.33677053
0.43994293,0.61938596,0.7604019,0.4088335,0.8794875,0.97427857,0.95459694,0.9110907,0.9600787,0.7389216,0.7620139,0.69686663,0.62882715,0.77511495,0.45212018,0.37600312,0.34818235
0.43971184,0.62677526,0.7664343,0.41714868,0.88313055,0.976529,0.94651026,0.8935084,0.96589637,0.7011025,0.71988857,0.6598986,0.5871003,0.7358749,0.41762793,0.34287658,0.31631806
0.43010914,0.5273869,0.6457626,0.4003749,0.597258,0.7411503,0.79621214,0.8556657,0.68873745,0.89880455,0.94810444,0.8909346,0.8405007,0.92142195,0.58972746,0.5133097,0.49386013
0.43186855,0.52954906,0.6453185,0.39523038,0.60824716,0.75187993,0.8013982,0.8622243,0.7001523,0.89843047,0.95395195,0.89711565,0.8470556,0.9222067,0.6008599,0.5217933,0.5049187
0.42264438,0.5250166,0.63930416,0.38153082,0.59676725,0.7427596,0.79263735,0.8529289,0.6953477,0.89365554,0.95347,0.9061543,0.8644726,0.9211929,0.62253195,0.5444144,0.52680105
0.40340075,0.5045375,0.6175291,0.3630811,0.59163505,0.72749853,0.7796905,0.8369407,0.68439615,0.8755738,0.94697136,0.90490955,0.8725958,0.916811,0.641459,0.56380814,0.54682505
0.42371392,0.52508765,0.63880515,0.38890138,0.6033837,0.74637747,0.7998408,0.8569077,0.6980082,0.8956842,0.95190156,0.8964653,0.8503876,0.9245929,0.6076713,0.5272808,0.5108253
0.29204196,0.36224768,0.39773992,0.252728,0.3314217,0.43408003,0.48003864,0.51754504,0.38969067,0.54662865,0.6060252,0.6957748,0.75588626,0.5508066,0.8181769,0.8176521,0.82134134
0.27963507,0.3562852,0.38925248,0.24218081,0.33462763,0.43114433,0.48030958,0.5114803,0.38990852,0.5398288,0.59905267,0.68033403,0.74290985,0.54652935,0.8269445,0.8442318,0.8507211
0.26911548,0.337495,0.3705971,0.23264275,0.3148215,0.4116559,0.46143135,0.49357557,0.3731663,0.51678205,0.57711756,0.6555144,0.7189946,0.5289734,0.8039907,0.8371599,0.8603754
