0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9328162,0.84401447,0.9051359,0.93713814,0.32956225,0.67080414,0.5296508,0.5731712,0.61840534,0.4885156,0.4965935,0.43620852,0.40526587,0.43730092,0.26076147,0.2432066,0.21733637
0.91706693,0.863853,0.9341595,0.9318505,0.36071596,0.71162945,0.5779072,0.6227635,0.6546796,0.520602,0.5371464,0.4695052,0.4324929,0.4719219,0.27924052,0.25650686,0.22808641
0.9103962,0.86821574,0.94146246,0.9226865,0.38200185,0.7296559,0.6000875,0.63865966,0.6757388,0.53067297,0.55093074,0.48508006,0.4448481,0.48856354,0.28344238,0.2599105,0.23285927
0.48062167,0.64245796,0.7492835,0.4876384,0.8850948,0.95693,0.9260213,0.8499232,0.95382506,0.70347595,0.7253515,0.6429447,0.58601886,0.72185403,0.3796004,0.32186657,0.28884932
0.50713634,0.65750027,0.7677982,0.51469475,0.875602,0.9696551,0.93582284,0.8647466,0.9592534,0.7120477,0.7382015,0.65626264,0.59582984,0.7347745,0.3836107,0.32568544,0.29232955
0.48204404,0.64801717,0.76148003,0.49021903,0.86919117,0.9687885,0.94838446,0.8815582,0.9538358,0.7308239,0.75827163,0.67941797,0.6189656,0.74864817,0.39994025,0.34038582,0.30462393
0.47990024,0.6348744,0.75609004,0.4859404,0.86159635,0.9625912,0.9538908,0.8962539,0.95304674,0.75014627,0.7815324,0.69561064,0.63323855,0.7763348,0.40502843,0.34564263,0.31043673
0.48145264,0.6419661,0.7480911,0.4861934,0.88088876,0.9635284,0.93680584,0.8612649,0.9617247,0.7099272,0.7357003,0.651333,0.5912446,0.73819,0.37781283,0.31975865,0.2872104
0.46845007,0.56828594,0.66815996,0.46476942,0.59570175,0.76459175,0.8142481,0.86559844,0.7230964,0.88230157,0.91925067,0.84022796,0.792408,0.89557415,0.5204651,0.450751,0.4220867
0.45917344,0.5648538,0.665305,0.45289114,0.6218473,0.7824913,0.836084,0.87844765,0.73785716,0.8829048,0.9271782,0.8584439,0.80479926,0.89272195,0.5310114,0.4534155,0.42300108
0.4423802,0.5484545,0.64246315,0.43524733,0.6060358,0.7518333,0.80948716,0.85635895,0.71638507,0.8759901,0.92224014,0.87650245,0.8255289,0.8832439,0.5583782,0.4824794,0.44772062
0.45323566,0.5290568,0.6349089,0.43257844,0.58939403,0.7397742,0.7889373,0.84908074,0.71053654,0.86635107,0.91637933,0.8739017,0.8395582,0.8818888,0.5755697,0.50552243,0.47334698
0.47157034,0.56318474,0.6681354,0.4612901,0.60903853,0.7769803,0.8270004,0.8743855,0.7387456,0.87570155,0.9216927,0.85386544,0.802879,0.88782823,0.53099495,0.4525075,0.42331132
0.28966126,0.3454527,0.3809623,0.2471286,0.35565057,0.4492294,0.4797545,0.5326155,0.4156725,0.5561577,0.6120838,0.6769766,0.74491966,0.54913497,0.74912715,0.73574513,0.7251813
0.2789478,0.31488097,0.3576812,0.2328698,0.33845204,0.42170164,0.45361856,0.510062,0.3959531,0.5278445,0.57995814,0.63835555,0.7144072,0.52976394,0.73414695,0.73628503,0.73274887
0.26104575,0.28696835,0.3297037,0.21316415,0.31664938,0.39589292,0.42420515,0.48005834,0.373772,0.49896628,0.5484211,0.6029558,0.6861822,0.50514,0.70639247,0.72424525,0.7376973
