0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.925675,0.85873663,0.91284704,0.9273893,0.48576456,0.6903392,0.58318186,0.6127279,0.6563785,0.5592574,0.5225617,0.4614188,0.40438208,0.45235267,0.30881405,0.27940357,0.24933726
0.92656493,0.8818016,0.93244964,0.9201269,0.50543666,0.72307146,0.6181942,0.6503054,0.6872967,0.5815594,0.55009884,0.48716763,0.42504686,0.48023137,0.32034758,0.29565313,0.26840672
0.92992586,0.87219274,0.9346118,0.9220002,0.50502914,0.7227265,0.6148826,0.64865464,0.6856889,0.57495385,0.54857713,0.4877868,0.42379606,0.4751074,0.32065296,0.29738748,0.2706063
0.52832747,0.6542268,0.81461763,0.5332419,0.9261766,0.97620326,0.9473775,0.89226365,0.9623103,0.7708297,0.7233527,0.62771195,0.5794749,0.67824817,0.4119896,0.36188695,0.3370941
0.5249001,0.6509381,0.81020224,0.53606886,0.9210929,0.9773284,0.9569198,0.90300584,0.95899326,0.7785284,0.73477817,0.63624084,0.58559006,0.68950146,0.4155805,0.3667514,0.34279144
0.523032,0.63623524,0.80582714,0.5303892,0.9232176,0.97709346,0.95944726,0.91483516,0.957028,0.79908127,0.75065225,0.6503618,0.59933627,0.70544136,0.4272707,0.37947726,0.3544411
0.51626354,0.63255525,0.80019414,0.5220856,0.921161,0.97453433,0.95965385,0.9123758,0.9568958,0.7997713,0.75791633,0.6592747,0.6068345,0.71001965,0.43255505,0.38509783,0.3603582
0.5210281,0.6546296,0.80909,0.52768916,0.9232413,0.9765076,0.95215774,0.8996875,0.96286345,0.77512294,0.7327495,0.6340684,0.58502036,0.6872639,0.41250092,0.36474934,0.33985716
0.46024683,0.5354958,0.63981116,0.4578573,0.6395684,0.73258513,0.7997574,0.8634509,0.66393715,0.903582,0.9486347,0.88001275,0.82347697,0.9226595,0.62515604,0.56776834,0.55294615
0.460902,0.550176,0.6507161,0.45655382,0.6592749,0.7476255,0.81350154,0.8721302,0.6767619,0.9057202,0.95533735,0.889633,0.8313541,0.9232019,0.6258952,0.5653983,0.54811335
0.45771518,0.53973323,0.6389005,0.4545538,0.65017,0.7375585,0.8022525,0.85873735,0.668482,0.9011057,0.95125586,0.8968266,0.8513629,0.9172423,0.6438513,0.5869421,0.56694907
0.43764907,0.52084863,0.611892,0.4302897,0.6310076,0.7108568,0.77648956,0.83714527,0.64243454,0.8820551,0.940499,0.9037113,0.86365473,0.9039946,0.6709126,0.6149097,0.59557146
0.4581947,0.541702,0.6430497,0.45576212,0.65576595,0.7409218,0.80670875,0.8660499,0.6705793,0.90391093,0.9512666,0.8863774,0.83375424,0.9242708,0.62812054,0.56674063,0.5492062
0.28426924,0.35064158,0.36417207,0.26376173,0.36878467,0.41879833,0.47702968,0.53662807,0.3657824,0.59154755,0.6669213,0.7240153,0.77755594,0.6236976,0.84203017,0.84636164,0.8527702
0.28556794,0.34899032,0.36021715,0.25862497,0.36790338,0.41609538,0.46885583,0.5271732,0.36758912,0.5778577,0.64910704,0.70736694,0.76959956,0.5990702,0.84954077,0.87377745,0.8752748
0.27618188,0.33187962,0.34239933,0.2474115,0.34967637,0.39766687,0.44900337,0.5081099,0.35153928,0.5581293,0.62857926,0.68359196,0.745473,0.58635235,0.82877535,0.8687878,0.88730794
